Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5798,128.180545,37.939262,7066.0842168,179.539,-43.201,355.363
6.5965,128.180541,37.939295,7064.1859224,179.55,-43.44,355.356
6.6132,128.180538,37.939327,7062.2736072,179.561,-43.678,355.349
6.6299,128.180534,37.93936,7060.3478808,179.573,-43.916,355.342
6.6466,128.180531,37.939392,7058.408438400001,179.584,-44.154,355.335
6.6633,128.180528,37.939424,7056.45528,179.595,-44.391,355.328
6.68,128.180524,37.939457,7054.488405600001,179.606,-44.628,355.321
6.6967,128.180521,37.939489,7052.50812,179.617,-44.864,355.314
6.7134,128.180517,37.939521,7050.5144232,179.629,-45.1,355.308
6.7301,128.180514,37.939553,7048.507010400001,179.64,-45.335,355.301
6.7468,128.180511,37.939585,7046.4861864,179.651,-45.571,355.294
6.7635,128.180507,37.939616,7044.4522560000005,179.662,-45.806,355.287
6.7802,128.180504,37.939648,7042.4046096,179.674,-46.04,355.281
6.7969,128.180501,37.93968,7040.343856800001,179.685,-46.274,355.274
6.8136,128.180497,37.939711,7038.2696928000005,179.696,-46.508,355.268
6.8303,128.180494,37.939743,7036.1824224,179.707,-46.742,355.261
6.847,128.180491,37.939774,7034.0817408,179.719,-46.975,355.254
6.8637,128.180487,37.939805,7031.9679528,179.73,-47.208,355.248
6.8804,128.180484,37.939836,7029.8410584,179.742,-47.441,355.241
6.8971,128.180481,37.939868,7027.7010576,179.753,-47.673,355.235
6.9138,128.180477,37.939899,7025.5482552,179.765,-47.906,355.228
6.9305,128.180474,37.93993,7023.382041600001,179.776,-48.138,355.222
6.9472,128.180471,37.93996,7021.2033312,179.788,-48.369,355.216
6.9639,128.180468,37.939991,7019.0112096,179.8,-48.601,355.209
6.9806,128.180465,37.940022,7016.8065912,179.811,-48.832,355.203
6.9973,128.180461,37.940052,7014.5888664,179.823,-49.063,355.196
7.014,128.180458,37.940083,7012.358644800001,179.835,-49.293,355.19
7.0307,128.180455,37.940113,7010.1156216,179.847,-49.524,355.184
7.0474,128.180452,37.940144,7007.8597968,179.858,-49.754,355.177
7.0641,128.180448,37.940174,7005.591170400001,179.87,-49.984,355.171
7.0808,128.180445,37.940204,7003.310047200001,179.882,-50.214,355.165
7.0975,128.180442,37.940234,7001.0164272,179.894,-50.444,355.158
7.1142,128.180439,37.940264,6998.710005600001,179.906,-50.673,355.152
7.1309,128.180436,37.940294,6996.391392,179.919,-50.903,355.146
7.1476,128.180433,37.940324,6994.0602816,179.931,-51.132,355.139
7.1643,128.18043,37.940353,6991.716674400001,179.943,-51.361,355.133
7.181,128.180426,37.940383,6989.360570400001,179.955,-51.59,355.127
7.1977,128.180423,37.940412,6986.9922744000005,179.968,-51.818,355.12
7.2144,128.18042,37.940442,6984.611786400001,179.98,-52.047,355.114
7.2311,128.180417,37.940471,6982.219106400001,179.992,-52.275,355.108
7.2478,128.180414,37.9405,6979.8142344,-179.994,-52.503,355.101
7.2645,128.180411,37.940529,6977.396865600001,-179.982,-52.731,355.095
7.2812,128.180408,37.940558,6974.9676096,-179.969,-52.959,355.088
7.2979,128.180405,37.940587,6972.5264664,-179.956,-53.186,355.082
7.3146,128.180402,37.940616,6970.0731312,-179.944,-53.414,355.076
7.3313,128.180399,37.940645,6967.607908800001,-179.931,-53.641,355.069
7.348,128.180396,37.940673,6965.1307992,-179.918,-53.868,355.063
7.3647,128.180393,37.940702,6962.641497600001,-179.905,-54.095,355.056
7.3814,128.18039,37.94073,6960.1406136000005,-179.892,-54.322,355.049
7.3981,128.180387,37.940759,6957.628147200001,-179.879,-54.549,355.043
7.4148,128.180384,37.940787,6955.1034887999995,-179.866,-54.776,355.036
7.4315,128.180381,37.940815,6952.567248,-179.853,-55.002,355.029
7.4482,128.180378,37.940843,6950.019424800001,-179.84,-55.229,355.023
7.4649,128.180375,37.940871,6947.460019200001,-179.826,-55.455,355.016
7.4816,128.180372,37.940899,6944.8890312,-179.813,-55.681,355.009
7.4983,128.180369,37.940927,6942.3064608,-179.8,-55.907,355.002
7.515,128.180366,37.940954,6939.7126128,-179.786,-56.133,354.996
7.5317,128.180363,37.940982,6937.1071824,-179.773,-56.359,354.989
7.5484,128.180361,37.941009,6934.4904744000005,-179.759,-56.585,354.982
7.5651,128.180358,37.941037,6931.8621840000005,-179.745,-56.811,354.975
7.5818,128.180355,37.941064,6929.222616,-179.732,-57.036,354.967
7.5985,128.180352,37.941091,6926.5720752,-179.718,-57.262,354.96
7.6152,128.180349,37.941118,6923.909952000001,-179.704,-57.487,354.953
7.6319,128.180346,37.941145,6921.236856,-179.69,-57.712,354.946
7.6486,128.180343,37.941172,6918.5527872,-179.676,-57.937,354.938
7.6653,128.180341,37.941199,6915.8574408,-179.662,-58.162,354.931
7.682,128.180338,37.941225,6913.1511216,-179.648,-58.387,354.924
7.6987,128.180335,37.941252,6910.4338296,-179.633,-58.612,354.916
7.7154,128.180332,37.941278,6907.7055648000005,-179.619,-58.837,354.908
7.7321,128.180329,37.941305,6904.966632000001,-179.605,-59.061,354.901
7.7488,128.180327,37.941331,6902.2167264,-179.59,-59.286,354.893
7.7655,128.180324,37.941357,6899.455848,-179.575,-59.51,354.885
7.7822,128.180321,37.941383,6896.684301600001,-179.561,-59.734,354.877
7.7989,128.180318,37.941409,6893.902087200001,-179.546,-59.959,354.869
7.8156,128.180316,37.941435,6891.109509600001,-179.531,-60.183,354.861
7.8323,128.180313,37.941461,6888.3059592,-179.516,-60.407,354.853
7.849,128.18031,37.941486,6885.4920456,-179.501,-60.631,354.844
7.8657,128.180308,37.941512,6882.667464,-179.486,-60.855,354.836
7.8824,128.180305,37.941537,6879.8325192,-179.471,-61.078,354.827
7.8991,128.180302,37.941562,6876.9869064,-179.456,-61.302,354.819
7.9158,128.180299,37.941588,6874.1312352,-179.44,-61.526,354.81
7.9325,128.180297,37.941613,6871.264896000001,-179.425,-61.749,354.801
7.9492,128.180294,37.941638,6868.3884984,-179.409,-61.973,354.792
7.9659,128.180292,37.941662,6865.5020424,-179.393,-62.196,354.783
7.9826,128.180289,37.941687,6862.6052232,-179.377,-62.419,354.774
7.9993,128.180286,37.941712,6859.6980408,-179.361,-62.642,354.764
8.016,128.180284,37.941736,6856.7811048,-179.345,-62.866,354.755
8.0327,128.180281,37.941761,6853.853805600001,-179.329,-63.089,354.745
8.0494,128.180279,37.941785,6850.9167528,-179.313,-63.312,354.735
8.0661,128.180276,37.941809,6847.969641600001,-179.296,-63.534,354.725
8.0828,128.180273,37.941834,6845.0127768,-179.28,-63.757,354.715
8.0994,128.180271,37.941858,6842.045853600001,-179.263,-63.98,354.705
8.1161,128.180268,37.941882,6839.069176800001,-179.246,-64.203,354.694
8.1329,128.180266,37.941905,6836.0827464,-179.229,-64.425,354.684
8.1496,128.180263,37.941929,6833.0865624,-179.212,-64.648,354.673
8.1663,128.180261,37.941953,6830.0809296,-179.195,-64.87,354.662
8.183,128.180258,37.941976,6827.065543199999,-179.177,-65.092,354.651
8.1997,128.180256,37.941999,6824.0404032,-179.159,-65.315,354.64
8.2164,128.180253,37.942023,6821.0058144,-179.142,-65.537,354.628
8.2331,128.180251,37.942046,6817.9617768,-179.124,-65.759,354.616
8.2498,128.180248,37.942069,6814.9085952000005,-179.106,-65.981,354.605
8.2665,128.180246,37.942092,6811.845660000001,-179.087,-66.203,354.592
8.2831,128.180243,37.942115,6808.7735808,-179.069,-66.425,354.58
8.2998,128.180241,37.942137,6805.6920528,-179.05,-66.646,354.568
8.3166,128.180239,37.94216,6802.6013808,-179.031,-66.868,354.555
8.3333,128.180236,37.942182,6799.501564800001,-179.012,-67.09,354.542
8.35,128.180234,37.942205,6796.3926048,-178.993,-67.311,354.529
8.3667,128.180231,37.942227,6793.2745008,-178.973,-67.533,354.515
8.3834,128.180229,37.942249,6790.1472527999995,-178.953,-67.754,354.501
8.4001,128.180227,37.942271,6787.011165600001,-178.933,-67.976,354.487
8.4168,128.180224,37.942293,6783.8659344,-178.913,-68.197,354.473
8.4335,128.180222,37.942315,6780.711864000001,-178.893,-68.418,354.458
8.4502,128.18022,37.942336,6777.5492592,-178.872,-68.639,354.443
8.4668,128.180217,37.942358,6774.377510400001,-178.851,-68.86,354.428
8.4835,128.180215,37.94238,6771.1972272,-178.83,-69.081,354.413
8.5003,128.180213,37.942401,6768.0081048,-178.808,-69.302,354.397
8.517,128.18021,37.942422,6764.810143199999,-178.786,-69.523,354.381
8.5337,128.180208,37.942443,6761.603952,-178.764,-69.744,354.364
8.5504,128.180206,37.942464,6758.3889216,-178.741,-69.964,354.347
8.5671,128.180204,37.942485,6755.165356800001,-178.718,-70.185,354.33
8.5838,128.180201,37.942506,6751.9335624000005,-178.695,-70.406,354.312
8.6005,128.180199,37.942527,6748.693233600001,-178.672,-70.626,354.294
8.6172,128.180197,37.942547,6745.444675199999,-178.648,-70.847,354.276
8.6339,128.180195,37.942568,6742.187582400001,-178.623,-71.067,354.257
8.6505,128.180193,37.942588,6738.92226,-178.599,-71.287,354.238
8.6672,128.18019,37.942608,6735.6490128000005,-178.574,-71.507,354.218
8.684,128.180188,37.942628,6732.3672312,-178.548,-71.727,354.198
8.7007,128.180186,37.942648,6729.077524800001,-178.522,-71.947,354.177
8.7174,128.180184,37.942668,6725.7795888,-178.495,-72.167,354.156
8.7341,128.180182,37.942688,6722.473728000001,-178.469,-72.387,354.134
8.7508,128.18018,37.942707,6719.159942400001,-178.441,-72.607,354.112
8.7675,128.180177,37.942727,6715.838232,-178.413,-72.827,354.089
8.7842,128.180175,37.942746,6712.508901600001,-178.384,-73.047,354.065
8.8009,128.180173,37.942765,6709.1713416,-178.355,-73.266,354.041
8.8176,128.180171,37.942785,6705.8261616,-178.326,-73.486,354.016
8.8342,128.180169,37.942804,6702.473361599999,-178.295,-73.705,353.991
8.8509,128.180167,37.942822,6699.1126368000005,-178.264,-73.925,353.965
8.8676,128.180165,37.942841,6695.744596800001,-178.232,-74.144,353.938
8.8844,128.180163,37.94286,6692.3689368000005,-178.2,-74.363,353.911
8.9011,128.180161,37.942879,6688.9856568000005,-178.167,-74.583,353.882
8.9178,128.180159,37.942897,6685.594756800001,-178.133,-74.802,353.853
8.9345,128.180157,37.942915,6682.1965416,-178.098,-75.021,353.823
8.9512,128.180155,37.942933,6678.791011200001,-178.063,-75.24,353.792
8.9679,128.180153,37.942952,6675.378165600001,-178.026,-75.459,353.76
8.9846,128.180151,37.942969,6671.958004800001,-177.989,-75.678,353.728
9.0013,128.180149,37.942987,6668.530833600001,-177.95,-75.896,353.694
9.0179,128.180147,37.943005,6665.0963472,-177.911,-76.115,353.659
9.0346,128.180145,37.943023,6661.6545456,-177.871,-76.334,353.623
9.0513,128.180143,37.94304,6658.206038400001,-177.829,-76.552,353.586
9.0681,128.180141,37.943057,6654.750215999999,-177.786,-76.771,353.547
9.0848,128.180139,37.943075,6651.287688,-177.742,-76.989,353.508
9.1015,128.180137,37.943092,6647.818149600001,-177.697,-77.207,353.466
9.1182,128.180135,37.943109,6644.3416008,-177.65,-77.426,353.424
9.1349,128.180133,37.943126,6640.8583464,-177.602,-77.644,353.38
9.1516,128.180132,37.943142,6637.3683864,-177.552,-77.862,353.334
9.1683,128.18013,37.943159,6633.8717208,-177.501,-78.08,353.287
9.185,128.180128,37.943176,6630.3683496,-177.448,-78.298,353.238
9.2016,128.180126,37.943192,6626.8582728,-177.393,-78.516,353.188
9.2183,128.180124,37.943208,6623.3417952,-177.336,-78.734,353.135
9.235,128.180122,37.943224,6619.818612,-177.277,-78.951,353.08
9.2518,128.180121,37.94324,6616.289028,-177.216,-79.169,353.023
9.2685,128.180119,37.943256,6612.753043199999,-177.153,-79.387,352.964
9.2852,128.180117,37.943272,6609.2109624,-177.087,-79.604,352.902
9.3019,128.180115,37.943288,6605.662176,-177.019,-79.822,352.837
9.3186,128.180113,37.943303,6602.1075984,-176.948,-80.039,352.77
9.3353,128.180112,37.943319,6598.546315200001,-176.874,-80.256,352.7
9.352,128.18011,37.943334,6594.9792408,-176.797,-80.474,352.626
9.3687,128.180108,37.943349,6591.406070400001,-176.717,-80.691,352.55
9.3854,128.180106,37.943364,6587.8264992,-176.632,-80.908,352.469
9.402,128.180105,37.943379,6584.2411368,-176.544,-81.125,352.384
9.4187,128.180103,37.943394,6580.649983200001,-176.452,-81.341,352.296
9.4355,128.180101,37.943409,6577.0527336000005,-176.355,-81.558,352.202
9.4522,128.1801,37.943423,6573.449997600001,-176.254,-81.775,352.104
9.4689,128.180098,37.943438,6569.841165600001,-176.147,-81.991,352.001
9.4856,128.180096,37.943452,6566.226542400001,-176.034,-82.208,351.892
9.5023,128.180095,37.943466,6562.6064328,-175.916,-82.424,351.776
9.519,128.180093,37.94348,6558.9805320000005,-175.79,-82.641,351.654
9.5357,128.180091,37.943494,6555.3491448,-175.657,-82.857,351.524
9.5524,128.18009,37.943508,6551.7122712,-175.516,-83.073,351.387
9.5691,128.180088,37.943522,6548.0696064,-175.367,-83.289,351.24
9.5857,128.180087,37.943535,6544.42176,-175.207,-83.505,351.084
9.6024,128.180085,37.943549,6540.768732,-175.037,-83.721,350.917
9.6192,128.180083,37.943562,6537.1102176,-174.855,-83.936,350.738
9.6359,128.180082,37.943575,6533.4462168,-174.66,-84.152,350.546
9.6526,128.18008,37.943588,6529.7773392,-174.451,-84.367,350.34
9.6693,128.180079,37.943601,6526.1029751999995,-174.225,-84.582,350.117
9.686,128.180077,37.943614,6522.4237344,-173.981,-84.798,349.875
9.7027,128.180076,37.943627,6518.739312,-173.716,-85.012,349.613
9.7194,128.180074,37.943639,6515.0500128,-173.427,-85.227,349.328
9.7361,128.180073,37.943652,6511.3558368,-173.112,-85.442,349.015
9.7528,128.180071,37.943664,6507.656479200001,-172.766,-85.656,348.671
9.7694,128.18007,37.943676,6503.952549600001,-172.384,-85.87,348.292
9.7861,128.180068,37.943688,6500.2437432,-171.961,-86.084,347.872
9.8029,128.180067,37.9437,6496.530060000001,-171.49,-86.298,347.404
9.8196,128.180066,37.943712,6492.811804800001,-170.962,-86.511,346.878
9.8363,128.180064,37.943724,6489.0886728000005,-170.365,-86.723,346.284
9.853,128.180063,37.943735,6485.3612736000005,-169.687,-86.936,345.608
9.8697,128.180061,37.943747,6481.6293024,-168.907,-87.148,344.832
9.8864,128.18006,37.943758,6477.8927592,-168.004,-87.359,343.931
9.9031,128.180059,37.943769,6474.151644,-166.944,-87.569,342.873
9.9198,128.180057,37.94378,6470.4062616,-165.686,-87.778,341.617
9.9365,128.180056,37.943791,6466.656612,-164.168,-87.986,340.101
9.9531,128.180054,37.943802,6462.9026952,-162.303,-88.192,338.239
9.9698,128.180053,37.943812,6459.144511200001,-159.963,-88.396,335.902
9.9865,128.180052,37.943823,6455.382364800001,-156.951,-88.596,332.892
10.0033,128.180051,37.943833,6451.6156464000005,-152.955,-88.791,328.898
10.02,128.180049,37.943844,6447.845270400001,-147.465,-88.978,323.41
10.0367,128.180048,37.943854,6444.0709320000005,-139.636,-89.151,315.583
10.0534,128.180047,37.943864,6440.2923264,-128.152,-89.301,304.102
10.0701,128.180045,37.943874,6436.5100632,-111.544,-89.409,287.496
10.0868,128.180044,37.943884,6432.7238376000005,-90.237,-89.45,266.191
10.1035,128.180043,37.943893,6428.9339544,-68.874,-89.41,244.83
10.1202,128.180042,37.943903,6425.1401088,-52.158,-89.304,228.116
10.1368,128.18004,37.943912,6421.342605600001,-40.586,-89.155,216.546
10.1535,128.180039,37.943921,6417.5417496,-32.698,-88.982,208.66
10.1702,128.180038,37.94393,6413.7369312,-27.17,-88.796,203.133
10.187,128.180037,37.943939,6409.928760000001,-23.149,-88.602,199.114
10.2037,128.180036,37.943948,6406.117236,-20.12,-88.403,196.088
10.2204,128.180035,37.943957,6402.3023592,-17.769,-88.201,193.738
10.2371,128.180033,37.943966,6398.483824800001,-15.896,-87.996,191.868
10.2538,128.180032,37.943974,6394.662242400001,-14.373,-87.789,190.346
10.2705,128.180031,37.943983,6390.8370024,-13.111,-87.581,189.086
10.2872,128.18003,37.943991,6387.009019200001,-12.049,-87.372,188.026
10.3039,128.180029,37.943999,6383.1776832000005,-11.145,-87.163,187.123
10.3205,128.180028,37.944007,6379.3432992,-10.365,-86.953,186.345
10.3372,128.180027,37.944015,6375.5055624,-9.685,-86.742,185.667
10.3539,128.180026,37.944022,6371.665082400001,-9.088,-86.532,185.071
10.3707,128.180025,37.94403,6367.8218592,-8.559,-86.32,184.544
10.3874,128.180024,37.944038,6363.975588000001,-8.088,-86.109,184.074
10.4041,128.180022,37.944045,6360.126268800001,-7.665,-85.898,183.653
10.4208,128.180021,37.944052,6356.274511200001,-7.283,-85.686,183.273
10.4375,128.18002,37.944059,6352.420010400001,-6.937,-85.474,182.929
10.4542,128.180019,37.944066,6348.5624616,-6.623,-85.263,182.615
10.4709,128.180018,37.944073,6344.702779200001,-6.335,-85.051,182.329
10.4876,128.180017,37.94408,6340.8400488,-6.071,-84.839,182.066
10.5042,128.180017,37.944086,6336.9751848,-5.828,-84.627,181.825
10.5209,128.180016,37.944093,6333.107882400001,-5.603,-84.415,181.601
10.5376,128.180015,37.944099,6329.237836800001,-5.395,-84.203,181.395
10.5544,128.180014,37.944105,6325.3656576,-5.202,-83.991,181.203
10.5711,128.180013,37.944111,6321.4913448,-5.022,-83.779,181.024
10.5878,128.180012,37.944117,6317.6145936,-4.853,-83.567,180.857
10.6045,128.180011,37.944123,6313.7357088,-4.695,-83.355,180.7
10.6212,128.18001,37.944129,6309.854385600001,-4.547,-83.143,180.553
10.6379,128.180009,37.944134,6305.971538400001,-4.407,-82.931,180.415
10.6546,128.180008,37.944139,6302.0862528,-4.276,-82.719,180.284
10.6713,128.180007,37.944145,6298.199138400001,-4.151,-82.508,180.161
10.6879,128.180007,37.94415,6294.310195200001,-4.034,-82.296,180.045
10.7046,128.180006,37.944155,6290.4191184,-3.923,-82.084,179.935
10.7213,128.180005,37.94416,6286.5265176,-3.817,-81.872,179.831
10.7381,128.180004,37.944165,6282.632088,-3.717,-81.66,179.732
10.7548,128.180003,37.944169,6278.7358296,-3.622,-81.449,179.638
10.7715,128.180003,37.944174,6274.838047200001,-3.531,-81.237,179.548
10.7882,128.180002,37.944178,6270.9387408,-3.444,-81.025,179.463
10.8049,128.180001,37.944182,6267.0376056000005,-3.362,-80.814,179.381
10.8216,128.18,37.944186,6263.1352512,-3.283,-80.602,179.303
10.8383,128.18,37.94419,6259.2313728,-3.208,-80.391,179.229
10.855,128.179999,37.944194,6255.325970400001,-3.135,-80.18,179.158
10.8717,128.179998,37.944198,6251.4193488,-3.066,-79.968,179.09
10.8883,128.179997,37.944202,6247.511508,-2.999,-79.757,179.024
10.905,128.179997,37.944205,6243.602448,-2.935,-79.546,178.961
10.9218,128.179996,37.944208,6239.6924736,-2.873,-79.334,178.9
10.9385,128.179995,37.944212,6235.780975199999,-2.814,-79.123,178.841
10.9552,128.179995,37.944215,6231.8685624,-2.756,-78.912,178.785
10.9719,128.179994,37.944218,6227.9552352,-2.701,-78.701,178.731
10.9886,128.179993,37.94422,6224.0409936,-2.647,-78.49,178.678
11.0053,128.179993,37.944223,6220.125532800001,-2.595,-78.279,178.627
11.022,128.179992,37.944226,6216.2094624,-2.545,-78.068,178.578
11.0387,128.179992,37.944228,6212.292782400001,-2.497,-77.857,178.531
11.0554,128.179991,37.94423,6208.375188000001,-2.451,-77.647,178.485
11.072,128.17999,37.944233,6204.4566792000005,-2.406,-77.436,178.441
11.0887,128.17999,37.944235,6200.537865600001,-2.362,-77.225,178.398
11.1054,128.179989,37.944237,6196.6184424,-2.32,-77.015,178.357
11.1222,128.179989,37.944238,6192.698409600001,-2.28,-76.804,178.317
11.1389,128.179988,37.94424,6188.778072,-2.24,-76.594,178.278
11.1556,128.179988,37.944241,6184.857124800001,-2.203,-76.383,178.241
11.1723,128.179987,37.944243,6180.935872800001,-2.166,-76.173,178.205
11.189,128.179987,37.944244,6177.014316,-2.131,-75.963,178.17
11.2057,128.179986,37.944245,6173.0924544,-2.097,-75.752,178.136
11.2224,128.179986,37.944246,6169.170592800001,-2.064,-75.542,178.104
11.2391,128.179985,37.944247,6165.2484264,-2.032,-75.332,178.072
11.2557,128.179985,37.944248,6161.326260000001,-2.002,-75.122,178.042
11.2724,128.179984,37.944249,6157.4040936,-1.972,-74.912,178.012
11.2891,128.179984,37.944249,6153.481622400001,-1.944,-74.702,177.983
11.3059,128.179983,37.944249,6149.559760800001,-1.916,-74.492,177.956
11.3226,128.179983,37.94425,6145.6375944,-1.889,-74.282,177.929
11.3393,128.179983,37.94425,6141.7157328,-1.863,-74.072,177.902
11.356,128.179982,37.94425,6137.794176,-1.838,-73.863,177.877
11.3727,128.179982,37.94425,6133.872924,-1.813,-73.653,177.852
11.3894,128.179981,37.944249,6129.9519768,-1.789,-73.443,177.828
11.4061,128.179981,37.944249,6126.0313344,-1.766,-73.234,177.804
11.4228,128.179981,37.944248,6122.110996800001,-1.743,-73.024,177.782
11.4394,128.17998,37.944248,6118.1915736,-1.721,-72.815,177.759
11.4561,128.17998,37.944247,6114.272455200001,-1.7,-72.606,177.738
11.4728,128.17998,37.944246,6110.3539464000005,-1.68,-72.396,177.717
11.4896,128.17998,37.944245,6106.436047200001,-1.66,-72.187,177.697
11.5063,128.179979,37.944244,6102.5190624,-1.641,-71.978,177.677
11.523,128.179979,37.944243,6098.6026872,-1.622,-71.769,177.658
11.5397,128.179979,37.944241,6094.6869216000005,-1.604,-71.56,177.64
11.5564,128.179978,37.94424,6090.7723752,-1.586,-71.351,177.622
11.5731,128.179978,37.944238,6086.8587431999995,-1.57,-71.142,177.604
11.5898,128.179978,37.944236,6082.9460256,-1.553,-70.933,177.587
11.6065,128.179978,37.944234,6079.0342224000005,-1.537,-70.724,177.571
11.6231,128.179978,37.944232,6075.123638400001,-1.522,-70.516,177.555
11.6398,128.179977,37.94423,6071.213968800001,-1.507,-70.307,177.54
11.6565,128.179977,37.944228,6067.3058232,-1.493,-70.099,177.525
11.6733,128.179977,37.944225,6063.3985920000005,-1.479,-69.89,177.51
11.69,128.179977,37.944223,6059.4928848,-1.465,-69.682,177.496
11.7067,128.179977,37.94422,6055.588396800001,-1.452,-69.473,177.483
11.7234,128.179977,37.944217,6051.685432800001,-1.439,-69.265,177.469
11.7401,128.179976,37.944214,6047.783688,-1.426,-69.057,177.456
11.7568,128.179976,37.944211,6043.883772,-1.414,-68.848,177.444
11.7735,128.179976,37.944208,6039.9850752,-1.402,-68.64,177.432
11.7902,128.179976,37.944205,6036.0882071999995,-1.391,-68.432,177.42
11.8068,128.179976,37.944201,6032.193168000001,-1.379,-68.224,177.408
11.8235,128.179976,37.944198,6028.2996528,-1.368,-68.016,177.397
11.8402,128.179976,37.944194,6024.4076616,-1.357,-67.808,177.386
11.857,128.179976,37.94419,6020.517804,-1.346,-67.601,177.375
11.8737,128.179976,37.944186,6016.6297752,-1.335,-67.393,177.364
11.8904,128.179976,37.944182,6012.7435752,-1.325,-67.185,177.354
11.9071,128.179976,37.944178,6008.8595088,-1.314,-66.978,177.344
11.9238,128.179976,37.944174,6004.9772712,-1.303,-66.77,177.333
11.9405,128.179976,37.944169,6001.0971672000005,-1.292,-66.563,177.323
11.9572,128.179976,37.944165,5997.219196800001,-1.282,-66.355,177.313
11.9739,128.179976,37.94416,5993.343360000001,-1.271,-66.148,177.303
11.9905,128.179976,37.944155,5989.4699616,-1.26,-65.941,177.293
12.0072,128.179976,37.94415,5985.598696800001,-1.248,-65.733,177.283
12.0239,128.179976,37.944145,5981.7298704,-1.237,-65.526,177.273
12.0407,128.179976,37.94414,5977.8634824,-1.225,-65.319,177.263
12.0574,128.179976,37.944135,5973.999228000001,-1.213,-65.112,177.252
12.0741,128.179976,37.944129,5970.1377168,-1.201,-64.907,177.242
12.0908,128.179976,37.944124,5966.278644,-1.189,-64.705,177.232
12.1075,128.179977,37.944118,5962.422314400001,-1.178,-64.508,177.222
12.1242,128.179977,37.944112,5958.568728,-1.166,-64.317,177.212
12.1409,128.179977,37.944106,5954.7175799999995,-1.154,-64.132,177.203
12.1576,128.179977,37.9441,5950.86948,-1.143,-63.955,177.194
12.1743,128.179977,37.944094,5947.0238184,-1.132,-63.785,177.185
12.1909,128.179977,37.944088,5943.1812048,-1.122,-63.622,177.177
12.2076,128.179977,37.944081,5939.3410296,-1.112,-63.467,177.169
12.2243,128.179978,37.944075,5935.5039024,-1.102,-63.32,177.161
12.2411,128.179978,37.944068,5931.669823200001,-1.093,-63.18,177.154
12.2578,128.179978,37.944061,5927.838182400001,-1.085,-63.048,177.147
12.2745,128.179978,37.944054,5924.0095896,-1.077,-62.923,177.141
12.2912,128.179979,37.944047,5920.18374,-1.069,-62.804,177.135
12.3079,128.179979,37.94404,5916.360938400001,-1.062,-62.692,177.129
12.3246,128.179979,37.944033,5912.5405752,-1.055,-62.587,177.124
12.3413,128.179979,37.944026,5908.723260000001,-1.049,-62.486,177.119
12.358,128.17998,37.944018,5904.908688,-1.044,-62.392,177.115
12.3746,128.17998,37.944011,5901.0968592,-1.038,-62.302,177.111
12.3913,128.17998,37.944003,5897.287773600001,-1.033,-62.217,177.107
12.408,128.179981,37.943995,5893.481736000001,-1.028,-62.137,177.103
12.4248,128.179981,37.943987,5889.6781368,-1.024,-62.06,177.099
12.4415,128.179981,37.943979,5885.8772808,-1.019,-61.987,177.096
12.4582,128.179982,37.943971,5882.0788632,-1.015,-61.918,177.093
12.4749,128.179982,37.943963,5878.2834936,-1.011,-61.852,177.09
12.4916,128.179982,37.943954,5874.4905624,-1.008,-61.79,177.087
12.5083,128.179983,37.943946,5870.700679200001,-1.004,-61.73,177.085
12.525,128.179983,37.943937,5866.9129296,-1.001,-61.674,177.082
12.5417,128.179983,37.943929,5863.1282280000005,-0.998,-61.62,177.08
12.5583,128.179984,37.94392,5859.345964800001,-0.994,-61.569,177.078
12.575,128.179984,37.943911,5855.5664448,-0.991,-61.521,177.075
12.5917,128.179985,37.943902,5851.7893632000005,-0.988,-61.474,177.073
12.6085,128.179985,37.943893,5848.014720000001,-0.986,-61.43,177.071
12.6252,128.179985,37.943884,5844.24282,-0.983,-61.388,177.069
12.6419,128.179986,37.943875,5840.4733584000005,-0.98,-61.348,177.068
12.6586,128.179986,37.943865,5836.70664,-0.978,-61.309,177.066
12.6753,128.179987,37.943856,5832.9420552,-0.975,-61.272,177.064
12.692,128.179987,37.943846,5829.180213600001,-0.973,-61.236,177.063
12.7087,128.179988,37.943837,5825.420505600001,-0.971,-61.203,177.062
12.7254,128.179988,37.943827,5821.6635408,-0.969,-61.171,177.061
12.742,128.179989,37.943817,5817.9087096,-0.968,-61.14,177.06
12.7587,128.179989,37.943807,5814.1563168,-0.966,-61.111,177.06
12.7754,128.17999,37.943797,5810.4063624,-0.964,-61.082,177.059
12.7922,128.17999,37.943787,5806.658541600001,-0.962,-61.055,177.059
12.8089,128.179991,37.943777,5802.9131592,-0.96,-61.029,177.059
12.8256,128.179991,37.943766,5799.169910400001,-0.958,-61.004,177.058
12.8423,128.179992,37.943756,5795.4291,-0.956,-60.987,177.058
12.859,128.179992,37.943746,5791.690423200001,-0.954,-60.979,177.058
12.8757,128.179993,37.943735,5787.9535752,-0.952,-60.978,177.059
12.8924,128.179993,37.943724,5784.2191656,-0.95,-60.982,177.059
12.9091,128.179994,37.943714,5780.4865848,-0.949,-60.991,177.06
12.9257,128.179995,37.943703,5776.7561376,-0.947,-61.002,177.06
12.9424,128.179995,37.943692,5773.027824000001,-0.945,-61.015,177.061
12.9591,128.179996,37.943681,5769.3010343999995,-0.944,-61.03,177.061
12.9759,128.179996,37.94367,5765.576378400001,-0.942,-61.045,177.062
12.9926,128.179997,37.943659,5761.853551200001,-0.941,-61.06,177.062
