Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
12.575,128.206342,37.905018,7355.177568,-95.013,-4.799,60.364
12.5917,128.206391,37.90503,7354.714272,-94.99,-4.842,60.192
12.6085,128.20644,37.905042,7354.2473184,-94.966,-4.884,60.019
12.6252,128.206488,37.905055,7353.7767072,-94.943,-4.927,59.846
12.6419,128.206537,37.905067,7353.3027432,-94.919,-4.969,59.673
12.6586,128.206586,37.90508,7352.8251216,-94.895,-5.011,59.499
12.6753,128.206634,37.905092,7352.3441472,-94.871,-5.054,59.326
12.692,128.206683,37.905105,7351.859515200001,-94.847,-5.096,59.153
12.7087,128.206731,37.905118,7351.3712256,-94.823,-5.138,58.98
12.7254,128.20678,37.905131,7350.8795832000005,-94.798,-5.18,58.807
12.742,128.206828,37.905144,7350.384283200001,-94.774,-5.222,58.633
12.7587,128.206876,37.905157,7349.8853256,-94.749,-5.263,58.46
12.7754,128.206925,37.90517,7349.383015200001,-94.724,-5.305,58.287
12.7922,128.206973,37.905184,7348.877352,-94.699,-5.347,58.113
12.8089,128.207021,37.905197,7348.368031200001,-94.674,-5.388,57.94
12.8256,128.207069,37.905211,7347.8550528,-94.648,-5.43,57.767
12.8423,128.207117,37.905225,7347.3387216,-94.623,-5.471,57.593
12.859,128.207165,37.905238,7346.8187328,-94.597,-5.513,57.419
12.8757,128.207213,37.905252,7346.2953912,-94.571,-5.554,57.246
12.8924,128.207261,37.905266,7345.768392000001,-94.545,-5.595,57.072
12.9091,128.207309,37.905281,7345.23804,-94.519,-5.636,56.899
12.9257,128.207356,37.905295,7344.7043352,-94.493,-5.677,56.725
12.9424,128.207404,37.905309,7344.166972800001,-94.467,-5.718,56.551
12.9591,128.207452,37.905324,7343.6262576,-94.44,-5.759,56.377
12.9759,128.207499,37.905338,7343.0818848,-94.414,-5.8,56.203
12.9926,128.207547,37.905353,7342.5341592,-94.387,-5.841,56.03
13.0093,128.207594,37.905368,7341.982776,-94.36,-5.881,55.856
13.026,128.207641,37.905383,7341.42804,-94.333,-5.922,55.682
13.0427,128.207689,37.905398,7340.8699512,-94.306,-5.962,55.508
13.0594,128.207736,37.905413,7340.3085096,-94.278,-6.003,55.334
13.0761,128.207783,37.905429,7339.7434104,-94.251,-6.043,55.16
13.0928,128.20783,37.905444,7339.1749584,-94.223,-6.083,54.985
13.1095,128.207877,37.905459,7338.6028488,-94.195,-6.123,54.811
13.1262,128.207924,37.905475,7338.027691200001,-94.167,-6.163,54.637
13.1429,128.207971,37.905491,7337.448876,-94.139,-6.203,54.463
13.1596,128.208018,37.905507,7336.8664032,-94.111,-6.243,54.289
13.1763,128.208065,37.905522,7336.2808824,-94.083,-6.283,54.114
13.193,128.208111,37.905539,7335.691704,-94.054,-6.322,53.94
13.2097,128.208158,37.905555,7335.099477600001,-94.026,-6.362,53.766
13.2264,128.208205,37.905571,7334.5035935999995,-93.997,-6.401,53.591
13.2431,128.208251,37.905587,7333.904052000001,-93.968,-6.441,53.417
13.2598,128.208298,37.905604,7333.3014624,-93.939,-6.48,53.242
13.2765,128.208344,37.90562,7332.695520000001,-93.91,-6.519,53.068
13.2932,128.20839,37.905637,7332.08592,-93.881,-6.558,52.893
13.3099,128.208436,37.905654,7331.4729672,-93.851,-6.597,52.718
13.3266,128.208483,37.905671,7330.8569664,-93.822,-6.636,52.544
13.3433,128.208529,37.905688,7330.237308,-93.792,-6.675,52.369
13.36,128.208575,37.905705,7329.6142968,-93.762,-6.714,52.194
13.3767,128.208621,37.905722,7328.987932800001,-93.732,-6.753,52.02
13.3934,128.208666,37.905739,7328.358216,-93.702,-6.791,51.845
13.4101,128.208712,37.905757,7327.725146400001,-93.672,-6.83,51.67
13.4268,128.208758,37.905774,7327.088724000001,-93.642,-6.868,51.495
13.4435,128.208804,37.905792,7326.4489488,-93.611,-6.906,51.32
13.4602,128.208849,37.90581,7325.8058208,-93.58,-6.944,51.145
13.4769,128.208895,37.905828,7325.1596448,-93.55,-6.983,50.97
13.4936,128.20894,37.905846,7324.5098112000005,-93.519,-7.021,50.795
13.5103,128.208985,37.905864,7323.856624800001,-93.488,-7.058,50.62
13.527,128.209031,37.905882,7323.2003904,-93.456,-7.096,50.445
13.5437,128.209076,37.9059,7322.5408032000005,-93.425,-7.134,50.27
13.5604,128.209121,37.905919,7321.8775584,-93.394,-7.171,50.094
13.5771,128.209166,37.905937,7321.211265600001,-93.362,-7.209,49.919
13.5938,128.209211,37.905956,7320.541924800001,-93.33,-7.246,49.744
13.6105,128.209256,37.905974,7319.8689264,-93.298,-7.284,49.569
13.6272,128.209301,37.905993,7319.19288,-93.266,-7.321,49.393
13.6439,128.209346,37.906012,7318.513176,-93.234,-7.358,49.218
13.6606,128.20939,37.906031,7317.8307288000005,-93.202,-7.395,49.042
13.6773,128.209435,37.90605,7317.1446240000005,-93.17,-7.432,48.867
13.694,128.209479,37.906069,7316.4554712,-93.137,-7.469,48.691
13.7107,128.209524,37.906089,7315.762965600001,-93.105,-7.505,48.516
13.7274,128.209568,37.906108,7315.0671072,-93.072,-7.542,48.34
13.7441,128.209612,37.906128,7314.3682008000005,-93.039,-7.578,48.165
13.7608,128.209656,37.906147,7313.6659416,-93.006,-7.615,47.989
13.7775,128.209701,37.906167,7312.960634399999,-92.973,-7.651,47.813
13.7942,128.209745,37.906187,7312.251669600001,-92.94,-7.687,47.637
13.8109,128.209788,37.906207,7311.5399615999995,-92.906,-7.723,47.462
13.8276,128.209832,37.906227,7310.8249008,-92.873,-7.759,47.286
13.8443,128.209876,37.906247,7310.106487200001,-92.839,-7.795,47.11
13.861,128.20992,37.906267,7309.3850256,-92.805,-7.831,46.934
13.8777,128.209963,37.906288,7308.660211200001,-92.771,-7.866,46.758
13.8944,128.210007,37.906308,7307.9323488,-92.737,-7.902,46.582
13.9111,128.21005,37.906329,7307.2011336000005,-92.703,-7.937,46.406
13.9278,128.210094,37.906349,7306.4668704000005,-92.669,-7.973,46.23
13.9445,128.210137,37.90637,7305.7295592,-92.634,-8.008,46.054
13.9612,128.21018,37.906391,7304.9888952,-92.6,-8.043,45.878
13.9779,128.210223,37.906412,7304.245183200001,-92.565,-8.078,45.702
13.9946,128.210266,37.906433,7303.498118400001,-92.53,-8.113,45.526
14.0113,128.210309,37.906454,7302.7483104,-92.495,-8.148,45.349
14.028,128.210352,37.906475,7301.9948448000005,-92.46,-8.182,45.173
14.0447,128.210395,37.906497,7301.238636,-92.425,-8.217,44.997
14.0614,128.210437,37.906518,7300.479074400001,-92.39,-8.251,44.82
14.0781,128.21048,37.90654,7299.716769600001,-92.354,-8.285,44.644
14.0948,128.210522,37.906562,7298.9508072,-92.319,-8.32,44.468
14.1115,128.210565,37.906583,7298.1821016,-92.283,-8.354,44.291
14.1282,128.210607,37.906605,7297.410347999999,-92.248,-8.388,44.115
14.1449,128.210649,37.906627,7296.635241600001,-92.212,-8.422,43.938
14.1616,128.210691,37.906649,7295.857087200001,-92.176,-8.455,43.762
14.1783,128.210733,37.906671,7295.0758848,-92.139,-8.489,43.585
14.195,128.210775,37.906694,7294.2916344,-92.103,-8.522,43.408
14.2117,128.210817,37.906716,7293.504640800001,-92.067,-8.556,43.232
14.2284,128.210859,37.906738,7292.7139896,-92.03,-8.589,43.055
14.2451,128.2109,37.906761,7291.9205952,-91.994,-8.622,42.878
14.2618,128.210942,37.906784,7291.1241528,-91.957,-8.655,42.701
14.2785,128.210983,37.906806,7290.3246624,-91.92,-8.688,42.525
14.2952,128.211025,37.906829,7289.522124000001,-91.883,-8.721,42.348
14.3119,128.211066,37.906852,7288.716842400001,-91.846,-8.754,42.171
14.3286,128.211107,37.906875,7287.908208,-91.809,-8.786,41.994
14.3453,128.211148,37.906898,7287.0965256,-91.772,-8.819,41.817
14.362,128.211189,37.906921,7286.2821,-91.734,-8.851,41.64
14.3787,128.21123,37.906945,7285.4643216,-91.697,-8.884,41.463
14.3954,128.211271,37.906968,7284.643800000001,-91.659,-8.916,41.286
14.4121,128.211311,37.906992,7283.8202304,-91.621,-8.948,41.109
14.4288,128.211352,37.907015,7282.9936128,-91.583,-8.98,40.932
14.4455,128.211393,37.907039,7282.1642520000005,-91.545,-9.011,40.755
14.4622,128.211433,37.907063,7281.3318432,-91.507,-9.043,40.577
14.4789,128.211473,37.907087,7280.4963864,-91.469,-9.074,40.4
14.4956,128.211513,37.907111,7279.6581864,-91.43,-9.106,40.223
14.5123,128.211554,37.907135,7278.8166336,-91.392,-9.137,40.046
14.529,128.211594,37.907159,7277.972642400001,-91.353,-9.168,39.868
14.5457,128.211633,37.907183,7277.1252984,-91.315,-9.199,39.691
14.5624,128.211673,37.907208,7276.275211200001,-91.276,-9.23,39.514
14.5791,128.211713,37.907232,7275.4223808,-91.237,-9.261,39.336
14.5958,128.211753,37.907257,7274.5665024,-91.198,-9.292,39.159
14.6125,128.211792,37.907281,7273.707576,-91.159,-9.322,38.981
14.6292,128.211831,37.907306,7272.845906400001,-91.119,-9.353,38.804
14.6459,128.211871,37.907331,7271.9814936,-91.08,-9.383,38.626
14.6626,128.21191,37.907356,7271.114032800001,-91.04,-9.413,38.449
14.6793,128.211949,37.907381,7270.2438288,-91.001,-9.443,38.271
14.696,128.211988,37.907406,7269.3705768,-90.961,-9.473,38.093
14.7127,128.212027,37.907431,7268.4945816,-90.921,-9.503,37.916
14.7294,128.212066,37.907456,7267.6158432,-90.881,-9.532,37.738
14.7461,128.212104,37.907482,7266.7343616,-90.841,-9.562,37.56
14.7628,128.212143,37.907507,7265.849832000001,-90.801,-9.591,37.382
14.7795,128.212181,37.907533,7264.9625592,-90.761,-9.62,37.205
14.7962,128.21222,37.907558,7264.0725432,-90.72,-9.65,37.027
14.8129,128.212258,37.907584,7263.179479200001,-90.68,-9.679,36.849
14.8296,128.212296,37.90761,7262.2839768,-90.639,-9.708,36.671
14.8463,128.212334,37.907636,7261.3854264,-90.599,-9.736,36.493
14.863,128.212372,37.907662,7260.4841328,-90.558,-9.765,36.315
14.8797,128.21241,37.907688,7259.580096000001,-90.517,-9.793,36.137
14.8964,128.212448,37.907714,7258.673315999999,-90.476,-9.822,35.959
14.9131,128.212485,37.90774,7257.7637928,-90.435,-9.85,35.781
14.9298,128.212523,37.907767,7256.8515264,-90.394,-9.878,35.603
14.9465,128.21256,37.907793,7255.9365168,-90.352,-9.906,35.425
14.9632,128.212597,37.90782,7255.018764,-90.311,-9.934,35.247
14.9799,128.212635,37.907846,7254.098268000001,-90.269,-9.962,35.069
14.9966,128.212672,37.907873,7253.1750288,-90.228,-9.989,34.89
15.0133,128.212709,37.9079,7252.249351200001,-90.186,-10.017,34.712
15.03,128.212746,37.907927,7251.3206256,-90.144,-10.044,34.534
15.0467,128.212782,37.907954,7250.3894616,-90.102,-10.071,34.356
15.0634,128.212819,37.907981,7249.4555544,-90.06,-10.098,34.177
15.0801,128.212855,37.908008,7248.5189040000005,-90.018,-10.125,33.999
15.0968,128.212892,37.908035,7247.579510400001,-89.976,-10.152,33.821
15.1135,128.212928,37.908062,7246.6376784,-89.933,-10.178,33.642
15.1302,128.212964,37.90809,7245.6931032,-89.891,-10.205,33.464
15.1469,128.213,37.908117,7244.7460896,-89.848,-10.231,33.285
15.1636,128.213036,37.908145,7243.796028000001,-89.806,-10.257,33.107
15.1803,128.213072,37.908173,7242.8438328,-89.763,-10.284,32.928
15.197,128.213108,37.9082,7241.8885896,-89.72,-10.31,32.75
15.2137,128.213144,37.908228,7240.930908,-89.677,-10.335,32.571
15.2304,128.213179,37.908256,7239.9707880000005,-89.634,-10.361,32.393
15.2471,128.213214,37.908284,7239.007924800001,-89.591,-10.387,32.214
15.2638,128.21325,37.908312,7238.042623200001,-89.548,-10.412,32.035
15.2805,128.213285,37.90834,7237.074578400001,-89.504,-10.437,31.857
15.2972,128.21332,37.908368,7236.1040952,-89.461,-10.462,31.678
15.3139,128.213355,37.908397,7235.130868800001,-89.417,-10.487,31.499
15.3306,128.21339,37.908425,7234.155204000001,-89.374,-10.512,31.321
15.3473,128.213424,37.908454,7233.1771008000005,-89.33,-10.537,31.142
15.364,128.213459,37.908482,7232.196559200001,-89.286,-10.561,30.963
15.3807,128.213493,37.908511,7231.213274400001,-89.242,-10.586,30.784
15.3974,128.213528,37.90854,7230.227551200001,-89.198,-10.61,30.605
15.4141,128.213562,37.908568,7229.2393896,-89.154,-10.634,30.427
15.4308,128.213596,37.908597,7228.2487896,-89.11,-10.658,30.248
15.4475,128.21363,37.908626,7227.2557512,-89.066,-10.682,30.069
15.4642,128.213664,37.908655,7226.259969600001,-89.021,-10.706,29.89
15.4809,128.213698,37.908685,7225.2620544,-88.977,-10.73,29.711
15.4976,128.213731,37.908714,7224.261396000001,-88.932,-10.753,29.532
15.5143,128.213765,37.908743,7223.2582992,-88.887,-10.776,29.353
15.531,128.213798,37.908772,7222.253068800001,-88.843,-10.799,29.174
15.5477,128.213831,37.908802,7221.2450952,-88.798,-10.822,28.995
15.5644,128.213865,37.908831,7220.234988000001,-88.753,-10.845,28.816
15.5811,128.213898,37.908861,7219.222442400001,-88.708,-10.868,28.637
15.5978,128.213931,37.908891,7218.2074584,-88.663,-10.891,28.458
15.6145,128.213963,37.90892,7217.190036,-88.618,-10.913,28.278
15.6312,128.213996,37.90895,7216.1701752,-88.572,-10.935,28.099
15.6479,128.214028,37.90898,7215.147876,-88.527,-10.957,27.92
15.6646,128.214061,37.90901,7214.1234432,-88.481,-10.979,27.741
15.6813,128.214093,37.90904,7213.096572,-88.436,-11.001,27.562
15.698,128.214125,37.90907,7212.0675672,-88.39,-11.023,27.382
15.7147,128.214157,37.909101,7211.0358192,-88.344,-11.045,27.203
15.7314,128.214189,37.909131,7210.002242400001,-88.299,-11.066,27.024
15.7481,128.214221,37.909161,7208.965922400001,-88.253,-11.087,26.845
15.7648,128.214253,37.909192,7207.9274688000005,-88.207,-11.108,26.665
15.7815,128.214284,37.909222,7206.8868816,-88.16,-11.129,26.486
15.7982,128.214316,37.909253,7205.843856,-88.114,-11.15,26.307
15.8149,128.214347,37.909284,7204.798392000001,-88.068,-11.171,26.127
15.8316,128.214378,37.909314,7203.7507944,-88.022,-11.191,25.948
15.8483,128.214409,37.909345,7202.7010632,-87.975,-11.212,25.768
15.865,128.21444,37.909376,7201.6491984,-87.929,-11.232,25.589
15.8817,128.214471,37.909407,7200.5948952,-87.882,-11.252,25.409
15.8984,128.214502,37.909438,7199.5384584,-87.835,-11.272,25.23
15.9151,128.214532,37.909469,7198.479583200001,-87.789,-11.292,25.051
15.9318,128.214563,37.909501,7197.418574400001,-87.742,-11.311,24.871
15.9485,128.214593,37.909532,7196.3557368,-87.695,-11.331,24.691
15.9652,128.214623,37.909563,7195.290460800001,-87.648,-11.35,24.512
15.9819,128.214653,37.909595,7194.223051200001,-87.601,-11.369,24.332
15.9986,128.214683,37.909626,7193.1532032000005,-87.554,-11.388,24.153
16.0153,128.214713,37.909658,7192.0815264,-87.506,-11.407,23.973
16.032,128.214742,37.909689,7191.007716,-87.459,-11.426,23.794
16.0487,128.214772,37.909721,7189.9314672,-87.412,-11.445,23.614
16.0654,128.214801,37.909753,7188.8533896,-87.364,-11.463,23.434
16.0821,128.214831,37.909784,7187.773178400001,-87.316,-11.481,23.255
16.0988,128.21486,37.909816,7186.690833600001,-87.269,-11.499,23.075
16.1155,128.214889,37.909848,7185.6063552000005,-87.221,-11.517,22.895
16.1322,128.214918,37.90988,7184.5197431999995,-87.173,-11.535,22.716
16.1489,128.214946,37.909912,7183.4313024,-87.125,-11.553,22.536
16.1656,128.214975,37.909945,7182.3404232,-87.077,-11.57,22.356
16.1822,128.215003,37.909977,7181.247715200001,-87.029,-11.588,22.177
16.1989,128.215032,37.910009,7180.152873600001,-86.981,-11.605,21.997
16.2156,128.21506,37.910042,7179.0562032,-86.933,-11.622,21.817
16.2323,128.215088,37.910074,7177.9573992000005,-86.885,-11.639,21.637
16.2491,128.215116,37.910107,7176.856461599999,-86.836,-11.656,21.457
16.2658,128.215144,37.910139,7175.7536952,-86.788,-11.672,21.278
16.2825,128.215171,37.910172,7174.648795200001,-86.739,-11.689,21.098
16.2992,128.215199,37.910205,7173.5420664,-86.691,-11.705,20.918
16.3159,128.215226,37.910237,7172.433508800001,-86.642,-11.721,20.738
16.3326,128.215254,37.91027,7171.3225128,-86.594,-11.737,20.558
16.3493,128.215281,37.910303,7170.209992800001,-86.545,-11.753,20.379
16.366,128.215308,37.910336,7169.0953392,-86.496,-11.768,20.199
16.3827,128.215335,37.910369,7167.978856800001,-86.447,-11.784,20.019
16.3994,128.215361,37.910402,7166.8605456000005,-86.398,-11.799,19.839
16.4161,128.215388,37.910435,7165.740100800001,-86.349,-11.814,19.659
16.4328,128.215414,37.910469,7164.617827200001,-86.3,-11.829,19.479
16.4495,128.215441,37.910502,7163.493724800001,-86.25,-11.844,19.299
16.4662,128.215467,37.910535,7162.3677935999995,-86.201,-11.859,19.119
16.4829,128.215493,37.910569,7161.240033600001,-86.152,-11.874,18.939
16.4996,128.215519,37.910602,7160.11014,-86.102,-11.888,18.759
16.5163,128.215545,37.910636,7158.9787224,-86.053,-11.902,18.579
16.533,128.21557,37.910669,7157.8451712,-86.003,-11.916,18.399
16.5496,128.215596,37.910703,7156.710096000001,-85.954,-11.93,18.22
16.5663,128.215621,37.910737,7155.573192000001,-85.904,-11.944,18.04
16.583,128.215646,37.91077,7154.434459200001,-85.854,-11.957,17.86
16.5997,128.215671,37.910804,7153.2938976000005,-85.804,-11.971,17.68
16.6164,128.215696,37.910838,7152.1515072,-85.754,-11.984,17.5
16.6332,128.215721,37.910872,7151.007288000001,-85.704,-11.997,17.32
16.6499,128.215746,37.910906,7149.8615448,-85.654,-12.01,17.14
16.6666,128.21577,37.91094,7148.7139728,-85.604,-12.023,16.96
16.6833,128.215795,37.910974,7147.564572,-85.554,-12.036,16.78
16.7,128.215819,37.911009,7146.413342400001,-85.504,-12.048,16.6
16.7167,128.215843,37.911043,7145.2605888,-85.454,-12.06,16.42
16.7334,128.215867,37.911077,7144.106311200001,-85.403,-12.073,16.239
16.7501,128.215891,37.911112,7142.9502048,-85.353,-12.085,16.059
16.7668,128.215915,37.911146,7141.7922696000005,-85.302,-12.096,15.879
16.7835,128.215938,37.911181,7140.6328104,-85.252,-12.108,15.699
16.8002,128.215962,37.911215,7139.4715224,-85.201,-12.119,15.519
16.8169,128.215985,37.91125,7138.308710400001,-85.15,-12.131,15.339
16.8336,128.216008,37.911284,7137.144374400001,-85.1,-12.142,15.159
16.8503,128.216031,37.911319,7135.978514400001,-85.049,-12.153,14.979
16.867,128.216054,37.911354,7134.8108256,-84.998,-12.164,14.799
16.8837,128.216077,37.911389,7133.6416128,-84.947,-12.174,14.619
16.9004,128.216099,37.911424,7132.4705711999995,-84.896,-12.185,14.439
16.917,128.216122,37.911458,7131.2983104,-84.845,-12.195,14.259
16.9337,128.216144,37.911493,7130.1242208,-84.794,-12.206,14.079
16.9504,128.216166,37.911528,7128.948912,-84.743,-12.216,13.899
16.9671,128.216188,37.911564,7127.771774400001,-84.692,-12.225,13.719
16.9838,128.21621,37.911599,7126.5931128,-84.64,-12.235,13.539
17.0006,128.216232,37.911634,7125.4129272,-84.589,-12.245,13.359
17.0173,128.216253,37.911669,7124.2315224,-84.538,-12.254,13.179
17.034,128.216275,37.911704,7123.0482888,-84.486,-12.263,12.999
17.0507,128.216296,37.91174,7121.863836,-84.435,-12.272,12.818
17.0674,128.216317,37.911775,7120.6775544,-84.383,-12.281,12.638
17.0841,128.216338,37.911811,7119.4900536000005,-84.331,-12.29,12.458
17.1008,128.216359,37.911846,7118.3013336,-84.28,-12.298,12.278
17.1175,128.21638,37.911882,7117.1107848,-84.228,-12.307,12.098
17.1342,128.2164,37.911917,7115.9190168000005,-84.176,-12.315,11.918
17.1509,128.216421,37.911953,7114.7257248000005,-84.124,-12.323,11.738
17.1676,128.216441,37.911989,7113.5312136,-84.072,-12.331,11.558
17.1843,128.216461,37.912025,7112.335178400001,-84.02,-12.338,11.378
17.201,128.216481,37.91206,7111.137619200001,-83.968,-12.346,11.198
17.2177,128.216501,37.912096,7109.9388408,-83.916,-12.353,11.018
17.2344,128.21652,37.912132,7108.7388432,-83.864,-12.361,10.838
17.2511,128.21654,37.912168,7107.5373216,-83.812,-12.368,10.658
17.2678,128.216559,37.912204,7106.3345808,-83.76,-12.374,10.478
17.2845,128.216579,37.91224,7105.130316,-83.708,-12.381,10.298
17.3011,128.216598,37.912276,7103.9251368000005,-83.655,-12.388,10.118
17.3178,128.216617,37.912312,7102.718433600001,-83.603,-12.394,9.938
17.3345,128.216635,37.912349,7101.510206400001,-83.551,-12.4,9.758
17.3512,128.216654,37.912385,7100.301064800001,-83.498,-12.406,9.578
17.368,128.216673,37.912421,7099.0903992,-83.446,-12.412,9.398
17.3847,128.216691,37.912457,7097.8788192,-83.393,-12.418,9.218
17.4014,128.216709,37.912494,7096.665715200001,-83.34,-12.423,9.038
17.4181,128.216727,37.91253,7095.451392000001,-83.288,-12.429,8.858
17.4348,128.216745,37.912567,7094.235849600001,-83.235,-12.434,8.678
17.4515,128.216763,37.912603,7093.019392800001,-83.182,-12.439,8.498
17.4682,128.216781,37.91264,7091.801412,-83.129,-12.444,8.318
17.4849,128.216798,37.912676,7090.5825168,-83.077,-12.448,8.138
17.5016,128.216815,37.912713,7089.3624024,-83.024,-12.453,7.958
17.5183,128.216832,37.912749,7088.1410688000005,-82.971,-12.457,7.778
17.535,128.216849,37.912786,7086.918516,-82.918,-12.461,7.599
17.5517,128.216866,37.912823,7085.6950488,-82.865,-12.465,7.419
17.5684,128.216883,37.91286,7084.4700576,-82.812,-12.469,7.239
17.5851,128.2169,37.912897,7083.244456800001,-82.758,-12.473,7.059
17.6018,128.216916,37.912933,7082.017332,-82.705,-12.476,6.879
17.6185,128.216932,37.91297,7080.789597600001,-82.652,-12.479,6.699
17.6352,128.216948,37.913007,7079.5603392,-82.599,-12.483,6.519
17.6519,128.216964,37.913044,7078.3304712,-82.545,-12.486,6.34
17.6685,128.21698,37.913081,7077.099079200001,-82.492,-12.488,6.16
17.6852,128.216996,37.913118,7075.867077600001,-82.439,-12.491,5.98
17.7019,128.217011,37.913156,7074.633856800001,-82.385,-12.493,5.8
17.7186,128.217027,37.913193,7073.3997216,-82.332,-12.496,5.62
17.7353,128.217042,37.91323,7072.1643672,-82.278,-12.498,5.441
17.7521,128.217057,37.913267,7070.9284032,-82.225,-12.5,5.261
17.7688,128.217072,37.913304,7069.691220000001,-82.171,-12.501,5.081
17.7855,128.217087,37.913342,7068.4531224,-82.117,-12.503,4.901
17.8022,128.217101,37.913379,7067.214110400001,-82.064,-12.504,4.722
17.8189,128.217116,37.913416,7065.974184000001,-82.01,-12.506,4.542
17.8356,128.21713,37.913454,7064.7333432,-81.956,-12.507,4.362
17.8523,128.217144,37.913491,7063.491283200001,-81.902,-12.508,4.183
17.869,128.217158,37.913529,7062.248613600001,-81.849,-12.508,4.003
17.8857,128.217172,37.913566,7061.0053344,-81.795,-12.509,3.823
17.9024,128.217186,37.913604,7059.760836,-81.741,-12.509,3.644
17.9191,128.217199,37.913641,7058.5154232,-81.687,-12.509,3.464
17.9358,128.217213,37.913679,7057.269400800001,-81.633,-12.509,3.285
17.9525,128.217226,37.913717,7056.022464000001,-81.579,-12.509,3.105
17.9692,128.217239,37.913754,7054.7746128,-81.525,-12.509,2.926
17.9859,128.217252,37.913792,7053.526152000001,-81.471,-12.508,2.746
18.0026,128.217265,37.91383,7052.2767768,-81.416,-12.508,2.567
18.0193,128.217277,37.913867,7051.026487200001,-81.362,-12.507,2.387
18.0359,128.21729,37.913905,7049.775588,-81.308,-12.506,2.208
18.0526,128.217302,37.913943,7048.5240792,-81.254,-12.505,2.028
18.0693,128.217314,37.913981,7047.271656000001,-81.199,-12.503,1.849
18.086,128.217326,37.914019,7046.018623200001,-81.145,-12.502,1.669
18.1027,128.217338,37.914057,7044.764676,-81.091,-12.5,1.49
18.1195,128.21735,37.914095,7043.5101192,-81.036,-12.498,1.311
18.1362,128.217361,37.914133,7042.2549528,-80.982,-12.496,1.131
18.1529,128.217373,37.914171,7040.998872,-80.927,-12.494,0.952
18.1696,128.217384,37.914209,7039.7424864,-80.873,-12.491,0.773
18.1863,128.217395,37.914247,7038.4851864,-80.818,-12.489,0.593
18.203,128.217406,37.914285,7037.2272768,-80.764,-12.486,0.414
18.2197,128.217417,37.914323,7035.9687576,-80.709,-12.483,0.235
18.2364,128.217427,37.914361,7034.709628800001,-80.655,-12.48,0.056
18.2531,128.217438,37.914399,7033.4501952,-80.6,-12.477,359.877
18.2698,128.217448,37.914438,7032.189847200001,-80.545,-12.473,359.697
18.2865,128.217458,37.914476,7030.9288896,-80.49,-12.469,359.518
18.3032,128.217468,37.914514,7029.6676272,-80.436,-12.466,359.339
18.3199,128.217478,37.914552,7028.4054504000005,-80.381,-12.462,359.16
18.3366,128.217488,37.914591,7027.142968800001,-80.326,-12.457,358.981
18.3533,128.217497,37.914629,7025.8801824,-80.271,-12.453,358.802
18.37,128.217507,37.914667,7024.6164816,-80.216,-12.448,358.623
18.3867,128.217516,37.914706,7023.352476,-80.161,-12.444,358.444
18.4033,128.217525,37.914744,7022.087860800001,-80.106,-12.439,358.265
18.42,128.217534,37.914783,7020.822940800001,-80.051,-12.434,358.086
18.4367,128.217543,37.914821,7019.557716,-79.996,-12.428,357.907
18.4534,128.217551,37.91486,7018.2918816,-79.941,-12.423,357.728
18.4701,128.21756,37.914898,7017.0254376,-79.886,-12.417,357.549
18.4869,128.217568,37.914937,7015.7586888,-79.831,-12.412,357.371
18.5036,128.217576,37.914975,7014.4916352,-79.776,-12.406,357.192
18.5203,128.217584,37.915014,7013.224276800001,-79.721,-12.399,357.013
18.537,128.217592,37.915052,7011.9563088,-79.666,-12.393,356.834
18.5537,128.217599,37.915091,7010.6880360000005,-79.611,-12.387,356.656
18.5704,128.217607,37.915129,7009.419458400001,-79.556,-12.38,356.477
18.5871,128.217614,37.915168,7008.150576,-79.5,-12.373,356.298
18.6038,128.217621,37.915207,7006.8813887999995,-79.445,-12.366,356.12
18.6205,128.217628,37.915245,7005.611592,-79.39,-12.359,355.941
18.6372,128.217635,37.915284,7004.3417952,-79.335,-12.351,355.762
18.6539,128.217642,37.915323,7003.0716936,-79.279,-12.344,355.584
18.6706,128.217649,37.915362,7001.801287200001,-79.224,-12.336,355.405
18.6873,128.217655,37.9154,7000.530576,-79.168,-12.328,355.227
18.704,128.217661,37.915439,6999.2598648,-79.113,-12.32,355.048
18.7207,128.217667,37.915478,6997.988544,-79.058,-12.312,354.87
18.7374,128.217673,37.915517,6996.7172232,-79.002,-12.303,354.692
18.7541,128.217679,37.915556,6995.445597600001,-78.947,-12.295,354.513
18.7708,128.217685,37.915594,6994.1739720000005,-78.891,-12.286,354.335
18.7874,128.21769,37.915633,6992.9020416,-78.836,-12.277,354.157
18.8041,128.217695,37.915672,6991.630111200001,-78.78,-12.268,353.978
18.8208,128.2177,37.915711,6990.357876,-78.725,-12.258,353.8
18.8375,128.217705,37.91575,6989.085336,-78.669,-12.249,353.622
18.8542,128.21771,37.915789,6987.812796,-78.613,-12.239,353.444
18.871,128.217715,37.915828,6986.540256000001,-78.558,-12.229,353.266
18.8877,128.217719,37.915867,6985.267715999999,-78.502,-12.219,353.088
18.9044,128.217724,37.915906,6983.9948712,-78.446,-12.209,352.91
18.9211,128.217728,37.915944,6982.7220264,-78.391,-12.198,352.732
18.9378,128.217732,37.915983,6981.4491816,-78.335,-12.188,352.554
18.9545,128.217736,37.916022,6980.1763368,-78.279,-12.177,352.376
18.9712,128.21774,37.916061,6978.903492,-78.223,-12.166,352.198
