Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.722,128.181313,37.920935,3984.9689160000003,0.051,-3.571,0.005
2.7388,128.181313,37.920975,3984.7522032000006,0.052,-3.592,0.005
2.7555,128.181313,37.921014,3984.5339664000003,0.052,-3.613,0.005
2.7721,128.181313,37.921054,3984.3142056000006,0.053,-3.633,0.005
2.7889,128.181313,37.921094,3984.0929208000002,0.053,-3.654,0.005
2.8056,128.181313,37.921134,3983.8698072,0.054,-3.675,0.005
2.8222,128.181313,37.921174,3983.6451696,0.054,-3.695,0.005
2.839,128.181314,37.921214,3983.4187032000004,0.055,-3.716,0.005
2.8557,128.181314,37.921254,3983.1907128,0.056,-3.736,0.005
2.8724,128.181314,37.921294,3982.9611984000003,0.056,-3.757,0.005
2.8891,128.181314,37.921335,3982.7298552,0.057,-3.777,0.005
2.9057,128.181314,37.921375,3982.496988,0.057,-3.797,0.005
2.9225,128.181314,37.921415,3982.2622920000003,0.058,-3.818,0.005
2.9392,128.181314,37.921455,3982.0263768,0.059,-3.838,0.005
2.9558,128.181314,37.921495,3981.7883280000005,0.059,-3.858,0.006
2.9726,128.181314,37.921535,3981.5490600000003,0.06,-3.879,0.006
2.9893,128.181314,37.921575,3981.3076584,0.06,-3.899,0.006
3.0059,128.181314,37.921615,3981.0650376,0.061,-3.919,0.006
3.0227,128.181314,37.921656,3980.820588,0.062,-3.939,0.006
3.0394,128.181314,37.921696,3980.5746144000004,0.062,-3.959,0.006
3.056,128.181314,37.921736,3980.3268120000002,0.063,-3.98,0.006
3.0728,128.181314,37.921776,3980.0774856,0.063,-4.0,0.006
3.0895,128.181314,37.921817,3979.8266352000005,0.064,-4.02,0.006
3.1062,128.181314,37.921857,3979.573956,0.065,-4.04,0.006
3.1229,128.181314,37.921897,3979.319448,0.065,-4.06,0.006
3.1395,128.181314,37.921938,3979.0637208000003,0.066,-4.08,0.006
3.1563,128.181314,37.921978,3978.8061648,0.066,-4.1,0.006
3.173,128.181314,37.922018,3978.54678,0.067,-4.12,0.006
3.1896,128.181314,37.922059,3978.2858712,0.068,-4.139,0.006
3.2064,128.181314,37.922099,3978.0234384,0.068,-4.159,0.006
3.2231,128.181314,37.922139,3977.7591768,0.069,-4.179,0.006
3.2397,128.181314,37.92218,3977.4933912,0.07,-4.199,0.006
3.2565,128.181314,37.92222,3977.2260816000003,0.07,-4.219,0.006
3.2732,128.181314,37.922261,3976.9569432000003,0.071,-4.238,0.007
3.2899,128.181314,37.922301,3976.6862808,0.072,-4.258,0.007
3.3066,128.181314,37.922342,3976.4137896000007,0.072,-4.278,0.007
3.3233,128.181314,37.922382,3976.1397744,0.073,-4.297,0.007
3.34,128.181314,37.922423,3975.8642352000006,0.073,-4.317,0.007
3.3567,128.181314,37.922463,3975.5868672,0.074,-4.336,0.007
3.3734,128.181314,37.922504,3975.3079752000003,0.075,-4.356,0.007
3.3901,128.181314,37.922544,3975.0272544,0.075,-4.375,0.007
3.4068,128.181314,37.922585,3974.7450096000002,0.076,-4.395,0.007
3.4235,128.181314,37.922625,3974.4612408000003,0.077,-4.414,0.007
3.4402,128.181314,37.922666,3974.1756432,0.077,-4.434,0.007
3.4569,128.181314,37.922707,3973.8885216,0.078,-4.453,0.007
3.4736,128.181314,37.922747,3973.599876,0.079,-4.472,0.007
3.4903,128.181314,37.922788,3973.3094016,0.079,-4.492,0.007
3.507,128.181314,37.922828,3973.0170984000006,0.08,-4.511,0.007
3.5237,128.181314,37.922869,3972.7235760000003,0.081,-4.53,0.007
3.5404,128.181314,37.92291,3972.4282248,0.081,-4.549,0.007
3.5571,128.181314,37.922951,3972.1310448,0.082,-4.569,0.007
3.5738,128.181314,37.922991,3971.8323408,0.083,-4.588,0.007
3.5905,128.181314,37.923032,3971.5321128,0.083,-4.607,0.008
3.6072,128.181314,37.923073,3971.2303608,0.084,-4.626,0.008
3.6239,128.181314,37.923114,3970.9267800000002,0.085,-4.645,0.008
3.6406,128.181314,37.923154,3970.6213704,0.085,-4.664,0.008
3.6573,128.181314,37.923195,3970.3147416,0.086,-4.683,0.008
3.674,128.181314,37.923236,3970.0059792,0.087,-4.702,0.008
3.6907,128.181314,37.923277,3969.6959976000003,0.088,-4.721,0.008
3.7074,128.181314,37.923318,3969.3841872000003,0.088,-4.74,0.008
3.7241,128.181314,37.923359,3969.0708528000005,0.089,-4.759,0.008
3.7408,128.181314,37.9234,3968.7556896000006,0.09,-4.778,0.008
3.7575,128.181314,37.92344,3968.4393072000003,0.09,-4.796,0.008
3.7742,128.181314,37.923481,3968.1207912000004,0.091,-4.815,0.008
3.7909,128.181314,37.923522,3967.801056,0.092,-4.834,0.008
3.8076,128.181314,37.923563,3967.4794920000004,0.092,-4.853,0.008
3.8243,128.181314,37.923604,3967.1560992,0.093,-4.871,0.008
3.841,128.181314,37.923645,3966.8314872000005,0.094,-4.89,0.008
3.8577,128.181314,37.923686,3966.5050464000005,0.095,-4.909,0.008
3.8744,128.181314,37.923727,3966.1767768,0.095,-4.927,0.008
3.8911,128.181314,37.923768,3965.8469832,0.096,-4.946,0.009
3.9078,128.181314,37.92381,3965.5156656,0.097,-4.964,0.009
3.9245,128.181314,37.923851,3965.182824,0.097,-4.983,0.009
3.9412,128.181314,37.923892,3964.8481536,0.098,-5.001,0.009
3.9579,128.181314,37.923933,3964.5119592,0.099,-5.02,0.009
3.9746,128.181314,37.923974,3964.1742408,0.1,-5.038,0.009
3.9913,128.181314,37.924015,3963.8346936000003,0.1,-5.057,0.009
4.008,128.181315,37.924056,3963.4936224000003,0.101,-5.075,0.009
4.0247,128.181315,37.924097,3963.1507224,0.102,-5.093,0.009
4.0414,128.181315,37.924139,3962.8062984000003,0.103,-5.112,0.009
4.058,128.181315,37.92418,3962.4603504,0.103,-5.13,0.009
4.0748,128.181315,37.924221,3962.1128784000007,0.104,-5.148,0.009
4.0915,128.181315,37.924262,3961.7635776,0.105,-5.166,0.009
4.1082,128.181315,37.924304,3961.4127528000004,0.106,-5.185,0.009
4.1249,128.181315,37.924345,3961.0600992,0.106,-5.203,0.009
4.1415,128.181315,37.924386,3960.7062264,0.107,-5.221,0.009
4.1583,128.181315,37.924428,3960.3505248,0.108,-5.239,0.009
4.175,128.181315,37.924469,3959.9929944,0.109,-5.257,0.009
4.1917,128.181315,37.92451,3959.6342448,0.109,-5.275,0.01
4.2084,128.181315,37.924552,3959.2736664000004,0.11,-5.293,0.01
4.2251,128.181315,37.924593,3958.9112592,0.111,-5.311,0.01
4.2417,128.181315,37.924634,3958.5476328000004,0.112,-5.329,0.01
4.2585,128.181315,37.924676,3958.1821776,0.112,-5.347,0.01
4.2752,128.181315,37.924717,3957.8151984000006,0.113,-5.365,0.01
4.2919,128.181315,37.924759,3957.4463904,0.114,-5.383,0.01
4.3086,128.181315,37.9248,3957.0763632000003,0.115,-5.4,0.01
4.3252,128.181315,37.924842,3956.7045072,0.115,-5.418,0.01
4.342,128.181315,37.924883,3956.3308224,0.116,-5.436,0.01
4.3587,128.181315,37.924925,3955.9559184000004,0.117,-5.454,0.01
4.3754,128.181315,37.924966,3955.5791856,0.118,-5.471,0.01
4.3921,128.181315,37.925008,3955.2009288,0.119,-5.489,0.01
4.4088,128.181315,37.925049,3954.8208432,0.119,-5.507,0.01
4.4254,128.181315,37.925091,3954.4395384,0.12,-5.524,0.01
4.4422,128.181315,37.925133,3954.0564048,0.121,-5.542,0.01
4.4589,128.181315,37.925174,3953.6714424,0.122,-5.559,0.011
4.4756,128.181315,37.925216,3953.2852608000003,0.122,-5.577,0.011
4.4923,128.181315,37.925258,3952.8972504000003,0.123,-5.594,0.011
4.5089,128.181315,37.925299,3952.507716,0.124,-5.612,0.011
4.5256,128.181315,37.925341,3952.1166576000005,0.125,-5.629,0.011
4.5424,128.181315,37.925383,3951.7237704000004,0.126,-5.647,0.011
4.5591,128.181315,37.925424,3951.3296640000003,0.126,-5.664,0.011
4.5758,128.181315,37.925466,3950.9337288,0.127,-5.681,0.011
4.5925,128.181315,37.925508,3950.5359648,0.128,-5.699,0.011
4.6091,128.181315,37.92555,3950.1369816,0.129,-5.716,0.011
4.6259,128.181315,37.925592,3949.7361696,0.13,-5.733,0.011
4.6426,128.181315,37.925633,3949.3338336,0.131,-5.751,0.011
4.6593,128.181315,37.925675,3948.9299736000003,0.131,-5.768,0.011
4.676,128.181315,37.925717,3948.5242848000003,0.132,-5.785,0.011
4.6927,128.181315,37.925759,3948.1173768,0.133,-5.802,0.011
4.7093,128.181315,37.925801,3947.70864,0.134,-5.819,0.011
4.7261,128.181315,37.925843,3947.2983792,0.135,-5.836,0.012
4.7428,128.181315,37.925885,3946.8862896000005,0.136,-5.853,0.012
4.7595,128.181315,37.925927,3946.4729807999997,0.136,-5.87,0.012
4.7762,128.181315,37.925969,3946.0578432,0.137,-5.887,0.012
4.7928,128.181315,37.92601,3945.6411816,0.138,-5.904,0.012
4.8096,128.181315,37.926052,3945.2229960000004,0.139,-5.921,0.012
4.8263,128.181315,37.926094,3944.8032864,0.14,-5.938,0.012
4.843,128.181315,37.926137,3944.3817480000002,0.141,-5.955,0.012
4.8597,128.181315,37.926179,3943.9586856,0.141,-5.972,0.012
4.8764,128.181316,37.926221,3943.534404,0.142,-5.989,0.012
4.893,128.181316,37.926263,3943.1079888000004,0.143,-6.005,0.012
4.9098,128.181316,37.926305,3942.6803544,0.144,-6.022,0.012
4.9265,128.181316,37.926347,3942.251196,0.145,-6.039,0.012
4.9432,128.181316,37.926389,3941.8202088000003,0.146,-6.056,0.012
4.9599,128.181316,37.926431,3941.3876976,0.147,-6.072,0.012
4.9765,128.181316,37.926473,3940.9536624000007,0.147,-6.089,0.013
4.9932,128.181316,37.926516,3940.5181032000005,0.148,-6.106,0.013
5.01,128.181316,37.926558,3940.0807152,0.149,-6.122,0.013
5.0267,128.181316,37.9266,3939.642108,0.15,-6.139,0.013
5.0434,128.181316,37.926642,3939.201672,0.151,-6.155,0.013
5.0601,128.181316,37.926685,3938.7597120000005,0.152,-6.172,0.013
5.0767,128.181316,37.926727,3938.3165328000005,0.153,-6.188,0.013
5.0935,128.181316,37.926769,3937.87122,0.153,-6.204,0.013
5.1102,128.181316,37.926811,3937.424688,0.154,-6.221,0.013
5.1269,128.181316,37.926854,3936.9766320000003,0.155,-6.237,0.013
5.1436,128.181316,37.926896,3936.5267472,0.156,-6.253,0.013
5.1602,128.181316,37.926938,3936.0756432000003,0.157,-6.27,0.013
5.1769,128.181316,37.926981,3935.6227104,0.158,-6.286,0.013
5.1937,128.181316,37.927023,3935.1682536,0.159,-6.302,0.013
5.2104,128.181316,37.927066,3934.7122728000004,0.16,-6.318,0.014
5.2271,128.181316,37.927108,3934.2547680000002,0.161,-6.334,0.014
5.2438,128.181316,37.927151,3933.7957392000003,0.162,-6.35,0.014
5.2604,128.181316,37.927193,3933.3348816000002,0.162,-6.366,0.014
5.2772,128.181316,37.927235,3932.8728048000003,0.163,-6.382,0.014
5.2939,128.181316,37.927278,3932.4088992,0.164,-6.398,0.014
5.3106,128.181316,37.927321,3931.9437744,0.165,-6.414,0.014
5.3273,128.181316,37.927363,3931.4768208000005,0.166,-6.43,0.014
5.3439,128.181316,37.927406,3931.0083432,0.167,-6.446,0.014
5.3606,128.181316,37.927448,3930.5386464000003,0.168,-6.462,0.014
5.3774,128.181316,37.927491,3930.0671208000003,0.169,-6.477,0.014
5.3941,128.181316,37.927533,3929.5940712000006,0.17,-6.493,0.014
5.4108,128.181316,37.927576,3929.1194976,0.171,-6.509,0.014
5.4275,128.181316,37.927619,3928.6434000000004,0.172,-6.525,0.014
5.4441,128.181316,37.927661,3928.1657784000004,0.173,-6.54,0.015
5.4609,128.181316,37.927704,3927.6863280000002,0.173,-6.556,0.015
5.4776,128.181316,37.927747,3927.2056584,0.174,-6.571,0.015
5.4943,128.181316,37.927789,3926.7234648,0.175,-6.587,0.015
5.511,128.181316,37.927832,3926.2397472000002,0.176,-6.602,0.015
5.5277,128.181316,37.927875,3925.7542008000005,0.177,-6.618,0.015
5.5443,128.181316,37.927918,3925.2674352000004,0.178,-6.633,0.015
5.5611,128.181317,37.92796,3924.7791456000004,0.179,-6.649,0.015
5.5778,128.181317,37.928003,3924.2893320000003,0.18,-6.664,0.015
5.5945,128.181317,37.928046,3923.7976896000005,0.181,-6.679,0.015
5.6112,128.181317,37.928089,3923.3048280000003,0.182,-6.695,0.015
5.6278,128.181317,37.928132,3922.8104424,0.183,-6.71,0.015
5.6445,128.181317,37.928175,3922.314228,0.184,-6.725,0.015
5.6613,128.181317,37.928218,3921.8167944,0.185,-6.74,0.015
5.678,128.181317,37.92826,3921.3178368000004,0.186,-6.755,0.016
5.6947,128.181317,37.928303,3920.8173552000003,0.187,-6.771,0.016
5.7114,128.181317,37.928346,3920.3150448,0.188,-6.786,0.016
5.728,128.181317,37.928389,3919.8115152,0.189,-6.801,0.016
5.7448,128.181317,37.928432,3919.3064616,0.19,-6.816,0.016
5.7615,128.181317,37.928475,3918.799884,0.191,-6.831,0.016
5.7782,128.181317,37.928518,3918.2917824000006,0.192,-6.846,0.016
5.7949,128.181317,37.928561,3917.7821568000004,0.193,-6.861,0.016
5.8115,128.181317,37.928604,3917.2710072000004,0.194,-6.875,0.016
5.8282,128.181317,37.928647,3916.7583336000002,0.195,-6.89,0.016
5.845,128.181317,37.928691,3916.2444408,0.196,-6.905,0.016
5.8617,128.181317,37.928734,3915.7287192000003,0.197,-6.92,0.016
5.8784,128.181317,37.928777,3915.2117784000006,0.198,-6.935,0.017
5.8951,128.181317,37.92882,3914.6930088,0.199,-6.949,0.017
5.9117,128.181317,37.928863,3914.17302,0.2,-6.964,0.017
5.9285,128.181317,37.928906,3913.6512024000003,0.201,-6.979,0.017
5.9452,128.181317,37.928949,3913.1281656,0.202,-6.993,0.017
5.9619,128.181317,37.928993,3912.6036048,0.203,-7.008,0.017
5.9786,128.181317,37.929036,3912.0775200000003,0.204,-7.023,0.017
5.9952,128.181317,37.929079,3911.550216,0.205,-7.037,0.017
6.0119,128.181317,37.929122,3911.0210832,0.206,-7.052,0.017
6.0287,128.181317,37.929166,3910.4904264,0.207,-7.066,0.017
6.0454,128.181317,37.929209,3909.9585504,0.208,-7.08,0.017
6.0621,128.181317,37.929252,3909.4251504000003,0.209,-7.095,0.017
6.0788,128.181317,37.929296,3908.8902264,0.21,-7.109,0.018
6.0954,128.181317,37.929339,3908.3537784000005,0.211,-7.124,0.018
6.1121,128.181317,37.929382,3907.8158064,0.212,-7.138,0.018
6.1289,128.181317,37.929426,3907.2763104,0.213,-7.152,0.018
6.1456,128.181317,37.929469,3906.7355952000003,0.214,-7.166,0.018
6.1623,128.181318,37.929512,3906.193356,0.215,-7.181,0.018
6.179,128.181318,37.929556,3905.6495928,0.216,-7.195,0.018
6.1956,128.181318,37.929599,3905.1043056000003,0.217,-7.209,0.018
6.2124,128.181318,37.929643,3904.5574944,0.218,-7.223,0.018
6.2291,128.181318,37.929686,3904.009464,0.219,-7.237,0.018
6.2458,128.181318,37.92973,3903.4596048000003,0.22,-7.251,0.018
6.2625,128.181318,37.929773,3902.9085264,0.221,-7.265,0.018
6.2791,128.181318,37.929817,3902.3562288,0.222,-7.279,0.019
6.2958,128.181318,37.92986,3901.8021024000004,0.223,-7.293,0.019
6.3126,128.181318,37.929904,3901.2467568,0.224,-7.307,0.019
6.3293,128.181318,37.929948,3900.6898872000006,0.225,-7.321,0.019
6.346,128.181318,37.929991,3900.1314936000003,0.226,-7.335,0.019
6.3627,128.181318,37.930035,3899.5715760000003,0.227,-7.349,0.019
6.3793,128.181318,37.930078,3899.0104392000003,0.229,-7.362,0.019
6.3961,128.181318,37.930122,3898.4477784000005,0.23,-7.376,0.019
6.4128,128.181318,37.930166,3897.8835936000005,0.231,-7.39,0.019
6.4295,128.181318,37.93021,3897.3178848000002,0.232,-7.403,0.019
6.4462,128.181318,37.930253,3896.7509568,0.233,-7.417,0.019
6.4628,128.181318,37.930297,3896.1825048,0.234,-7.43,0.02
6.4795,128.181318,37.930341,3895.6125288,0.235,-7.444,0.02
