Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.6132,128.183447,37.941855,6901.337988000001,-88.907,1.431,354.794
6.6299,128.183448,37.941901,6901.15206,-88.624,1.396,354.712
6.6466,128.18345,37.941946,6900.964608,-88.324,1.363,354.627
6.6633,128.183451,37.941992,6900.7753272,-88.007,1.331,354.54
6.68,128.183452,37.942038,6900.5845224,-87.675,1.3,354.452
6.6967,128.183452,37.942084,6900.3924984,-87.331,1.27,354.359
6.7134,128.183453,37.94213,6900.1986456,-86.973,1.241,354.264
6.7301,128.183454,37.942176,6900.0032688,-86.601,1.214,354.168
6.7468,128.183454,37.942222,6899.8066728,-86.218,1.189,354.069
6.7635,128.183455,37.942267,6899.6085528,-85.823,1.165,353.969
6.7802,128.183455,37.942313,6899.4092136,-85.418,1.142,353.867
6.7969,128.183455,37.942359,6899.2086552,-85.004,1.121,353.763
6.8136,128.183455,37.942405,6899.006877600001,-84.579,1.102,353.659
6.8303,128.183455,37.942451,6898.8038808,-84.145,1.084,353.554
6.847,128.183455,37.942497,6898.599969600001,-83.703,1.068,353.449
6.8637,128.183455,37.942542,6898.3948392,-83.254,1.053,353.341
6.8804,128.183454,37.942588,6898.1890992,-82.8,1.04,353.231
6.8971,128.183454,37.942634,6897.9824448,-82.339,1.029,353.12
6.9138,128.183453,37.94268,6897.774876,-81.874,1.02,353.008
6.9305,128.183453,37.942725,6897.566697600001,-81.405,1.013,352.894
6.9472,128.183452,37.942771,6897.3579096,-80.935,1.008,352.777
6.9639,128.183451,37.942817,6897.148512,-80.462,1.004,352.659
6.9806,128.18345,37.942863,6896.9388096,-79.988,1.003,352.539
6.9973,128.183449,37.942908,6896.7288024,-79.514,1.004,352.417
7.014,128.183447,37.942954,6896.5184904,-79.043,1.007,352.291
7.0307,128.183446,37.943,6896.307873600001,-78.573,1.012,352.163
7.0474,128.183444,37.943046,6896.0975616,-78.106,1.019,352.033
7.0641,128.183443,37.943091,6895.88664,-77.64,1.028,351.903
7.0808,128.183441,37.943137,6895.676023200001,-77.174,1.039,351.773
7.0975,128.183439,37.943183,6895.4657112,-76.709,1.052,351.643
7.1142,128.183437,37.943228,6895.2553992,-76.248,1.068,351.51
7.1309,128.183435,37.943274,6895.045696800001,-75.79,1.085,351.376
7.1476,128.183433,37.94332,6894.8362992,-75.337,1.105,351.24
7.1643,128.183431,37.943365,6894.627511200001,-74.891,1.127,351.099
7.181,128.183428,37.943411,6894.419332800001,-74.452,1.152,350.957
7.1977,128.183425,37.943457,6894.2120688,-74.017,1.179,350.813
7.2144,128.183423,37.943502,6894.0054144000005,-73.589,1.208,350.667
7.2311,128.18342,37.943548,6893.799674400001,-73.167,1.24,350.519
7.2478,128.183417,37.943593,6893.5951536,-72.754,1.274,350.369
7.2645,128.183414,37.943639,6893.391852000001,-72.348,1.31,350.217
7.2812,128.183411,37.943684,6893.189769600001,-71.951,1.349,350.062
7.2979,128.183407,37.94373,6892.988601600001,-71.56,1.389,349.907
7.3146,128.183404,37.943775,6892.7892624,-71.176,1.432,349.752
7.3313,128.1834,37.943821,6892.5911424000005,-70.802,1.477,349.594
7.348,128.183397,37.943866,6892.394851200001,-70.438,1.524,349.435
7.3647,128.183393,37.943912,6892.2003888,-70.087,1.572,349.277
7.3814,128.183389,37.943957,6892.0074504,-69.743,1.621,349.12
7.3981,128.183385,37.944003,6891.816645600001,-69.409,1.672,348.964
7.4148,128.18338,37.944048,6891.627364800001,-69.086,1.723,348.81
7.4315,128.183376,37.944093,6891.4408272,-68.775,1.774,348.658
7.4482,128.183371,37.944139,6891.255813600001,-68.473,1.826,348.509
7.4649,128.183367,37.944184,6891.073238400001,-68.183,1.879,348.361
7.4816,128.183362,37.944229,6890.892187200001,-67.838,1.936,348.217
7.4983,128.183357,37.944275,6890.713269600001,-67.442,1.996,348.078
7.515,128.183352,37.94432,6890.5361808,-67.002,2.06,347.941
7.5317,128.183347,37.944365,6890.3609208,-66.537,2.123,347.806
7.5484,128.183342,37.944411,6890.188099200001,-66.047,2.187,347.674
7.5651,128.183336,37.944456,6890.017715999999,-65.551,2.25,347.543
7.5818,128.183331,37.944501,6889.850076,-65.056,2.311,347.414
7.5985,128.183325,37.944546,6889.6857887999995,-64.579,2.372,347.286
7.6152,128.18332,37.944591,6889.524549600001,-64.118,2.431,347.159
7.6319,128.183314,37.944637,6889.3666632,-63.685,2.491,347.034
7.6486,128.183308,37.944682,6889.212434399999,-63.278,2.55,346.91
7.6653,128.183302,37.944727,6889.0618632000005,-62.904,2.61,346.786
7.682,128.183295,37.944772,6888.9152544,-62.564,2.67,346.664
7.6987,128.183289,37.944817,6888.7723032,-62.255,2.73,346.541
7.7154,128.183282,37.944862,6888.633314400001,-61.979,2.79,346.419
7.7321,128.183276,37.944907,6888.498288000001,-61.731,2.85,346.296
7.7488,128.183269,37.944952,6888.3675288,-61.513,2.909,346.172
7.7655,128.183262,37.944997,6888.2404272,-61.325,2.969,346.048
7.7822,128.183255,37.945042,6888.117592800001,-61.164,3.029,345.924
7.7989,128.183248,37.945087,6887.9987208,-61.028,3.09,345.799
7.8156,128.18324,37.945132,6887.883811200001,-60.916,3.152,345.673
7.8323,128.183233,37.945176,6887.7728640000005,-60.824,3.214,345.548
7.849,128.183225,37.945221,6887.666184000001,-60.751,3.277,345.422
7.8657,128.183217,37.945266,6887.5634664,-60.692,3.339,345.294
7.8824,128.183209,37.945311,6887.4644064,-60.646,3.4,345.166
7.8991,128.183201,37.945356,6887.369918400001,-60.609,3.46,345.036
7.9158,128.183193,37.9454,6887.279088000001,-60.58,3.519,344.905
7.9325,128.183185,37.945445,6887.192524800001,-60.559,3.575,344.773
7.9492,128.183177,37.94549,6887.109924,-60.545,3.63,344.639
7.9659,128.183168,37.945534,6887.0315904,-60.538,3.684,344.504
7.9826,128.18316,37.945579,6886.956914400001,-60.54,3.737,344.369
7.9993,128.183151,37.945624,6886.8865056,-60.549,3.79,344.233
8.016,128.183142,37.945668,6886.8200592,-60.567,3.842,344.097
8.0327,128.183133,37.945713,6886.7575752,-60.595,3.894,343.96
8.0494,128.183124,37.945757,6886.6990536,-60.63,3.946,343.823
8.0661,128.183115,37.945802,6886.6444944,-60.673,3.997,343.685
8.0828,128.183105,37.945846,6886.593897600001,-60.725,4.048,343.548
8.0994,128.183096,37.94589,6886.5472632,-60.785,4.099,343.41
8.1161,128.183086,37.945935,6886.504896,-60.854,4.149,343.271
8.1329,128.183076,37.945979,6886.466491200001,-60.93,4.199,343.133
8.1496,128.183066,37.946023,6886.431744,-61.014,4.249,342.994
8.1663,128.183056,37.946068,6886.401264,-61.107,4.298,342.855
8.183,128.183046,37.946112,6886.374441600001,-61.208,4.347,342.715
8.1997,128.183036,37.946156,6886.3515816,-61.317,4.396,342.575
8.2164,128.183026,37.9462,6886.3329888,-61.434,4.444,342.435
8.2331,128.183015,37.946245,6886.3180536,-61.559,4.491,342.294
8.2498,128.183004,37.946289,6886.3070808,-61.692,4.538,342.153
8.2665,128.182994,37.946333,6886.299765600001,-61.834,4.584,342.011
8.2831,128.182983,37.946377,6886.2964128,-61.985,4.63,341.869
8.2998,128.182972,37.946421,6886.2970224,-62.142,4.675,341.726
8.3166,128.182961,37.946465,6886.3012896,-62.308,4.72,341.583
8.3333,128.182949,37.946509,6886.3092144,-62.482,4.764,341.439
8.35,128.182938,37.946553,6886.320796800001,-62.661,4.807,341.295
8.3667,128.182926,37.946597,6886.3363416,-62.848,4.85,341.15
8.3834,128.182915,37.94664,6886.3552392,-63.042,4.892,341.005
8.4001,128.182903,37.946684,6886.3777944,-63.241,4.933,340.859
8.4168,128.182891,37.946728,6886.4040072,-63.446,4.974,340.713
8.4335,128.182879,37.946772,6886.433572800001,-63.658,5.014,340.566
8.4502,128.182867,37.946816,6886.466796000001,-63.877,5.053,340.418
8.4668,128.182854,37.946859,6886.503372,-64.102,5.091,340.27
8.4835,128.182842,37.946903,6886.543300800001,-64.331,5.128,340.122
8.5003,128.182829,37.946946,6886.5865824,-64.565,5.165,339.973
8.517,128.182817,37.94699,6886.6332168,-64.803,5.201,339.823
8.5337,128.182804,37.947034,6886.683204,-65.046,5.236,339.673
8.5504,128.182791,37.947077,6886.7362391999995,-65.292,5.27,339.522
8.5671,128.182778,37.94712,6886.792322400001,-65.541,5.303,339.37
8.5838,128.182765,37.947164,6886.8514536,-65.793,5.335,339.219
8.6005,128.182751,37.947207,6886.9136328,-66.048,5.367,339.066
8.6172,128.182738,37.947251,6886.97886,-66.305,5.398,338.913
8.6339,128.182724,37.947294,6887.0471352,-66.564,5.427,338.76
8.6505,128.182711,37.947337,6887.1181536,-66.826,5.456,338.606
8.6672,128.182697,37.94738,6887.191915200001,-67.09,5.483,338.451
8.684,128.182683,37.947424,6887.268420000001,-67.355,5.51,338.297
8.7007,128.182669,37.947467,6887.347668,-67.621,5.536,338.141
8.7174,128.182655,37.94751,6887.4296592,-67.887,5.56,337.985
8.7341,128.18264,37.947553,6887.5140888,-68.153,5.584,337.829
8.7508,128.182626,37.947596,6887.6012616,-68.419,5.607,337.672
8.7675,128.182611,37.947639,6887.690568,-68.685,5.629,337.515
8.7842,128.182597,37.947682,6887.7826176,-68.951,5.65,337.358
8.8009,128.182582,37.947725,6887.876800800001,-69.218,5.67,337.2
8.8176,128.182567,37.947768,6887.9737272,-69.486,5.688,337.041
8.8342,128.182552,37.94781,6888.072482400001,-69.754,5.706,336.882
8.8509,128.182537,37.947853,6888.173676,-70.024,5.722,336.723
8.8676,128.182521,37.947896,6888.2770032,-70.293,5.737,336.563
8.8844,128.182506,37.947939,6888.382464,-70.563,5.752,336.403
8.9011,128.18249,37.947981,6888.4900584,-70.833,5.765,336.242
8.9178,128.182474,37.948024,6888.5994816,-71.103,5.777,336.082
8.9345,128.182458,37.948066,6888.711038400001,-71.373,5.789,335.92
8.9512,128.182443,37.948109,6888.824424,-71.644,5.799,335.759
8.9679,128.182426,37.948151,6888.939638400001,-71.914,5.808,335.596
8.9846,128.18241,37.948194,6889.0566816,-72.185,5.816,335.434
9.0013,128.182394,37.948236,6889.1752488,-72.455,5.823,335.271
9.0179,128.182377,37.948279,6889.2956448,-72.725,5.829,335.108
9.0346,128.182361,37.948321,6889.417869600001,-72.995,5.835,334.945
9.0513,128.182344,37.948363,6889.541313600001,-73.265,5.839,334.781
9.0681,128.182327,37.948405,6889.666281600001,-73.534,5.842,334.617
9.0848,128.18231,37.948447,6889.7927736,-73.803,5.844,334.453
9.1015,128.182293,37.94849,6889.9207896,-74.072,5.845,334.288
9.1182,128.182276,37.948532,6890.050024800001,-74.341,5.845,334.123
9.1349,128.182258,37.948574,6890.180479200001,-74.61,5.843,333.958
9.1516,128.182241,37.948616,6890.3124576,-74.88,5.841,333.792
9.1683,128.182223,37.948657,6890.4453504,-75.149,5.838,333.626
9.185,128.182205,37.948699,6890.5794624,-75.418,5.834,333.46
9.2016,128.182187,37.948741,6890.7144888,-75.687,5.828,333.294
9.2183,128.182169,37.948783,6890.8507344,-75.956,5.822,333.127
9.235,128.182151,37.948825,6890.9878944,-76.226,5.815,332.96
9.2518,128.182133,37.948866,6891.125968800001,-76.495,5.807,332.793
9.2685,128.182115,37.948908,6891.2649576,-76.764,5.797,332.626
9.2852,128.182096,37.94895,6891.404556,-77.034,5.787,332.458
9.3019,128.182077,37.948991,6891.544764,-77.303,5.775,332.29
9.3186,128.182059,37.949033,6891.6858864000005,-77.573,5.763,332.122
9.3353,128.18204,37.949074,6891.827618400001,-77.843,5.75,331.954
9.352,128.182021,37.949115,6891.96996,-78.112,5.735,331.786
9.3687,128.182001,37.949157,6892.112606400001,-78.382,5.72,331.617
9.3854,128.181982,37.949198,6892.2558624,-78.652,5.703,331.448
9.402,128.181963,37.949239,6892.3994232000005,-78.923,5.686,331.279
9.4187,128.181943,37.94928,6892.5432888,-79.193,5.667,331.11
9.4355,128.181924,37.949321,6892.687764,-79.463,5.648,330.94
9.4522,128.181904,37.949363,6892.8322392,-79.734,5.627,330.771
9.4689,128.181884,37.949404,6892.976714400001,-80.005,5.606,330.601
9.4856,128.181864,37.949445,6893.1214944,-80.276,5.583,330.431
9.5023,128.181844,37.949485,6893.266274400001,-80.547,5.56,330.261
9.519,128.181823,37.949526,6893.4110544000005,-80.818,5.535,330.091
9.5357,128.181803,37.949567,6893.5558344,-81.089,5.51,329.921
9.5524,128.181782,37.949608,6893.700309600001,-81.36,5.483,329.75
9.5691,128.181762,37.949649,6893.8447848,-81.631,5.456,329.58
9.5857,128.181741,37.949689,6893.9889552,-81.903,5.427,329.409
9.6024,128.18172,37.94973,6894.1328207999995,-82.174,5.398,329.238
9.6192,128.181699,37.94977,6894.276381600001,-82.445,5.367,329.067
9.6359,128.181677,37.949811,6894.419332800001,-82.717,5.336,328.896
9.6526,128.181656,37.949851,6894.561979200001,-82.988,5.303,328.725
9.6693,128.181635,37.949892,6894.7043208,-83.26,5.27,328.554
9.686,128.181613,37.949932,6894.845748,-83.531,5.235,328.382
9.7027,128.181591,37.949972,6894.986565600001,-83.803,5.199,328.211
9.7194,128.18157,37.950012,6895.126773600001,-84.074,5.163,328.04
9.7361,128.181548,37.950053,6895.266372,-84.346,5.125,327.868
9.7528,128.181526,37.950093,6895.404751200001,-84.617,5.087,327.697
9.7694,128.181503,37.950133,6895.5425208,-84.889,5.048,327.525
9.7861,128.181481,37.950173,6895.679376,-85.16,5.007,327.353
9.8029,128.181459,37.950213,6895.8153168,-85.431,4.966,327.182
9.8196,128.181436,37.950252,6895.950038400001,-85.702,4.923,327.01
9.8363,128.181413,37.950292,6896.0835408,-85.974,4.88,326.838
9.853,128.18139,37.950332,6896.216128800001,-86.244,4.835,326.667
9.8697,128.181367,37.950372,6896.347497600001,-86.515,4.79,326.495
9.8864,128.181344,37.950411,6896.4773424,-86.786,4.744,326.323
9.9031,128.181321,37.950451,6896.605968000001,-87.056,4.696,326.151
9.9198,128.181298,37.95049,6896.733069600001,-87.327,4.648,325.98
9.9365,128.181274,37.95053,6896.8589520000005,-87.597,4.599,325.808
9.9531,128.181251,37.950569,6896.983005600001,-87.867,4.548,325.636
9.9698,128.181227,37.950609,6897.10584,-88.137,4.497,325.464
9.9865,128.181203,37.950648,6897.2268456,-88.406,4.445,325.293
10.0033,128.181179,37.950687,6897.3460224,-88.675,4.392,325.121
10.02,128.181155,37.950726,6897.4636752,-88.944,4.338,324.949
10.0367,128.181131,37.950765,6897.5791944,-89.213,4.283,324.778
10.0534,128.181107,37.950804,6897.6931896,-89.482,4.227,324.606
10.0701,128.181082,37.950843,6897.805051200001,-89.75,4.169,324.435
10.0868,128.181058,37.950882,6897.915084000001,-90.018,4.112,324.264
10.1035,128.181033,37.950921,6898.0229832,-90.285,4.053,324.092
10.1202,128.181008,37.95096,6898.1287488,-90.552,3.993,323.921
10.1368,128.180983,37.950999,6898.232076,-90.819,3.932,323.75
10.1535,128.180958,37.951037,6898.3335744000005,-91.086,3.87,323.579
10.1702,128.180933,37.951076,6898.4326344,-91.352,3.808,323.408
10.187,128.180908,37.951114,6898.529256000001,-91.617,3.744,323.237
10.2037,128.180882,37.951153,6898.623744,-91.883,3.679,323.066
10.2204,128.180857,37.951191,6898.7154888,-92.147,3.614,322.896
10.2371,128.180831,37.95123,6898.804795200001,-92.412,3.548,322.725
10.2538,128.180805,37.951268,6898.8916632,-92.676,3.48,322.555
10.2705,128.180779,37.951306,6898.975788000001,-92.939,3.412,322.384
10.2872,128.180753,37.951344,6899.057169600001,-93.202,3.343,322.214
10.3039,128.180727,37.951382,6899.135808,-93.465,3.273,322.044
10.3205,128.180701,37.95142,6899.2117032,-93.726,3.202,321.874
10.3372,128.180675,37.951458,6899.2848552000005,-93.988,3.13,321.705
10.3539,128.180648,37.951496,6899.3549592,-94.249,3.057,321.535
10.3707,128.180621,37.951534,6899.422015200001,-94.509,2.983,321.365
10.3874,128.180595,37.951572,6899.4860232,-94.769,2.909,321.196
10.4041,128.180568,37.95161,6899.546983200001,-95.028,2.833,321.027
10.4208,128.180541,37.951647,6899.6045904,-95.287,2.757,320.858
10.4375,128.180514,37.951685,6899.6591496,-95.545,2.68,320.689
10.4542,128.180487,37.951722,6899.7103560000005,-95.802,2.602,320.521
10.4709,128.180459,37.95176,6899.7585144,-96.059,2.523,320.352
10.4876,128.180432,37.951797,6899.803015200001,-96.315,2.443,320.184
10.5042,128.180404,37.951834,6899.8441632,-96.571,2.362,320.016
10.5209,128.180377,37.951872,6899.8816536,-96.826,2.281,319.848
10.5376,128.180349,37.951909,6899.9157912,-97.08,2.198,319.68
10.5544,128.180321,37.951946,6899.9462712,-97.333,2.115,319.513
10.5711,128.180293,37.951983,6899.9727888,-97.586,2.031,319.345
10.5878,128.180265,37.95202,6899.9959536,-97.838,1.946,319.178
10.6045,128.180236,37.952057,6900.015156,-98.089,1.86,319.011
10.6212,128.180208,37.952093,6900.030700800001,-98.34,1.773,318.845
10.6379,128.180179,37.95213,6900.0419784000005,-98.59,1.686,318.678
10.6546,128.180151,37.952167,6900.0495984,-98.839,1.597,318.512
10.6713,128.180122,37.952204,6900.053256000001,-99.087,1.508,318.346
10.6879,128.180093,37.95224,6900.0526464,-99.335,1.418,318.18
10.7046,128.180064,37.952277,6900.048074400001,-99.582,1.328,318.014
10.7213,128.180035,37.952313,6900.0392352,-99.828,1.236,317.849
10.7381,128.180006,37.952349,6900.026128800001,-100.073,1.144,317.684
10.7548,128.179977,37.952386,6900.0087552,-100.318,1.05,317.519
10.7715,128.179947,37.952422,6899.987114400001,-100.561,0.957,317.354
10.7882,128.179918,37.952458,6899.961206400001,-100.804,0.862,317.19
10.8049,128.179888,37.952494,6899.9304216,-101.046,0.766,317.026
10.8216,128.179859,37.95253,6899.895369600001,-101.287,0.67,316.862
10.8383,128.179829,37.952566,6899.855745600001,-101.528,0.573,316.698
10.855,128.179799,37.952602,6899.8115496,-101.767,0.475,316.535
10.8717,128.179769,37.952637,6899.7627816,-102.006,0.377,316.372
10.8883,128.179738,37.952673,6899.7091368,-102.244,0.277,316.209
10.905,128.179708,37.952709,6899.650920000001,-102.481,0.177,316.046
10.9218,128.179678,37.952744,6899.5875216,-102.717,0.076,315.884
10.9385,128.179647,37.95278,6899.519551200001,-102.952,-0.024,315.722
10.9552,128.179617,37.952815,6899.4463992,-103.187,-0.127,315.56
10.9719,128.179586,37.95285,6899.3683704000005,-103.42,-0.23,315.398
10.9886,128.179555,37.952886,6899.2854648,-103.653,-0.333,315.237
11.0053,128.179524,37.952921,6899.1973776,-103.885,-0.438,315.076
11.022,128.179493,37.952956,6899.1041088,-104.116,-0.543,314.915
11.0387,128.179462,37.952991,6899.0053536000005,-104.346,-0.649,314.754
11.0554,128.179431,37.953026,6898.9017216,-104.575,-0.756,314.594
11.072,128.179399,37.953061,6898.7926032,-104.803,-0.863,314.434
11.0887,128.179368,37.953096,6898.6783032,-105.03,-0.971,314.274
11.1054,128.179336,37.95313,6898.5585168,-105.256,-1.08,314.115
11.1222,128.179305,37.953165,6898.433244,-105.481,-1.189,313.956
11.1389,128.179273,37.9532,6898.3024848,-105.705,-1.299,313.797
11.1556,128.179241,37.953234,6898.1662392,-105.928,-1.41,313.638
11.1723,128.179209,37.953269,6898.0242024,-106.15,-1.521,313.48
11.189,128.179177,37.953303,6897.876679200001,-106.372,-1.633,313.322
11.2057,128.179145,37.953337,6897.723364800001,-106.592,-1.746,313.164
11.2224,128.179112,37.953371,6897.5642592,-106.811,-1.859,313.006
11.2391,128.17908,37.953406,6897.3993624,-107.029,-1.973,312.849
11.2557,128.179047,37.95344,6897.228674400001,-107.247,-2.088,312.692
11.2724,128.179015,37.953474,6897.0521952,-107.463,-2.203,312.536
11.2891,128.178982,37.953508,6896.86962,-107.678,-2.319,312.379
11.3059,128.178949,37.953541,6896.6809488,-107.893,-2.435,312.223
11.3226,128.178916,37.953575,6896.4864864,-108.106,-2.552,312.067
11.3393,128.178883,37.953609,6896.2856232,-108.318,-2.67,311.912
11.356,128.17885,37.953642,6896.078664000001,-108.529,-2.788,311.756
11.3727,128.178817,37.953676,6895.865608800001,-108.739,-2.907,311.601
11.3894,128.178783,37.953709,6895.6464576,-108.948,-3.027,311.447
11.4061,128.17875,37.953743,6895.4206008,-109.156,-3.147,311.292
11.4228,128.178717,37.953776,6895.188648,-109.363,-3.268,311.138
11.4394,128.178683,37.953809,6894.9502944000005,-109.569,-3.389,310.984
11.4561,128.178649,37.953842,6894.70554,-109.774,-3.511,310.831
11.4728,128.178615,37.953875,6894.4543848,-109.978,-3.633,310.677
11.4896,128.178582,37.953908,6894.196524000001,-110.181,-3.756,310.524
11.5063,128.178548,37.953941,6893.9322624,-110.382,-3.88,310.372
11.523,128.178513,37.953974,6893.6612952000005,-110.583,-4.004,310.219
11.5397,128.178479,37.954007,6893.383622400001,-110.783,-4.128,310.067
11.5564,128.178445,37.954039,6893.0995488,-110.981,-4.253,309.915
11.5731,128.178411,37.954072,6892.8084648,-111.179,-4.379,309.764
11.5898,128.178376,37.954105,6892.510370400001,-111.375,-4.505,309.612
11.6065,128.178342,37.954137,6892.205570400001,-111.57,-4.632,309.461
11.6231,128.178307,37.954169,6891.894064800001,-111.765,-4.759,309.31
11.6398,128.178272,37.954202,6891.5755488,-111.958,-4.887,309.16
11.6565,128.178237,37.954234,6891.2500224000005,-112.151,-5.015,309.009
11.6733,128.178202,37.954266,6890.9177904,-112.421,-5.152,308.863
11.69,128.178167,37.954298,6890.577633600001,-112.766,-5.298,308.72
11.7067,128.178132,37.95433,6890.229856800001,-113.189,-5.451,308.579
11.7234,128.178097,37.954361,6889.8741552,-113.69,-5.608,308.441
11.7401,128.178062,37.954393,6889.510224000001,-114.267,-5.769,308.304
11.7568,128.178026,37.954425,6889.1374536,-114.921,-5.934,308.168
11.7735,128.177991,37.954456,6888.7555392,-115.65,-6.102,308.033
11.7902,128.177955,37.954488,6888.3644808,-116.452,-6.273,307.899
11.8068,128.177919,37.954519,6887.963973600001,-117.325,-6.448,307.764
11.8235,128.177883,37.95455,6887.5531032,-118.269,-6.626,307.631
11.8402,128.177847,37.954581,6887.1324792000005,-119.281,-6.809,307.498
11.857,128.177811,37.954612,6886.701796800001,-120.359,-6.996,307.365
11.8737,128.177775,37.954643,6886.260446400001,-121.502,-7.188,307.234
11.8904,128.177739,37.954674,6885.8081232,-122.565,-7.372,307.096
11.9071,128.177702,37.954705,6885.3457416,-123.549,-7.548,306.954
11.9238,128.177666,37.954735,6884.872692000001,-124.459,-7.714,306.809
11.9405,128.177629,37.954766,6884.389888799999,-125.292,-7.872,306.662
11.9572,128.177593,37.954796,6883.897027200001,-126.049,-8.024,306.517
11.9739,128.177556,37.954826,6883.394412,-126.728,-8.172,306.374
11.9905,128.177519,37.954857,6882.8826528,-127.328,-8.318,306.236
12.0072,128.177482,37.954887,6882.36114,-127.851,-8.462,306.102
12.0239,128.177446,37.954917,6881.831092800001,-128.299,-8.605,305.973
12.0407,128.177409,37.954947,6881.2919016000005,-128.674,-8.748,305.849
12.0574,128.177372,37.954977,6880.744176,-128.978,-8.889,305.729
12.0741,128.177335,37.955007,6880.187916,-129.214,-9.03,305.614
12.0908,128.177297,37.955037,6879.6234264,-129.384,-9.17,305.504
12.1075,128.17726,37.955067,6879.051012,-129.49,-9.31,305.396
12.1242,128.177223,37.955096,6878.470977600001,-129.536,-9.448,305.292
12.1409,128.177186,37.955126,6877.883323200001,-129.522,-9.586,305.192
12.1576,128.177148,37.955156,6877.2883536,-129.451,-9.722,305.093
12.1743,128.177111,37.955186,6876.6863736000005,-129.325,-9.856,304.997
12.1909,128.177073,37.955215,6876.076773600001,-129.146,-9.989,304.902
12.2076,128.177036,37.955245,6875.4598584000005,-128.915,-10.121,304.808
12.2243,128.176998,37.955274,6874.835628000001,-128.634,-10.25,304.716
12.2411,128.176961,37.955304,6874.2040824000005,-128.304,-10.378,304.624
12.2578,128.176923,37.955333,6873.5649168,-127.927,-10.504,304.531
12.2745,128.176885,37.955362,6872.918436,-127.503,-10.628,304.439
12.2912,128.176848,37.955392,6872.2643352000005,-127.034,-10.749,304.346
12.3079,128.17681,37.955421,6871.6029192000005,-126.521,-10.869,304.252
12.3246,128.176772,37.95545,6870.934188000001,-125.965,-10.986,304.157
12.3413,128.176734,37.955479,6870.2578368,-125.366,-11.101,304.059
12.358,128.176696,37.955508,6869.5744752,-124.726,-11.214,303.96
12.3746,128.176658,37.955537,6868.8834936,-124.046,-11.324,303.858
12.3913,128.17662,37.955566,6868.1845872,-123.331,-11.433,303.754
12.408,128.176582,37.955595,6867.478060800001,-122.587,-11.539,303.647
12.4248,128.176544,37.955624,6866.764828800001,-121.938,-11.667,303.537
12.4415,128.176505,37.955653,6866.0430624,-121.379,-11.814,303.425
12.4582,128.176467,37.955682,6865.3127616,-120.917,-11.975,303.31
12.4749,128.176429,37.95571,6864.5742312,-120.553,-12.144,303.193
12.4916,128.17639,37.955739,6863.826556800001,-120.289,-12.318,303.075
12.5083,128.176351,37.955767,6863.070043199999,-120.123,-12.494,302.955
12.525,128.176313,37.955796,6862.3040808000005,-120.056,-12.67,302.833
12.5417,128.176274,37.955824,6861.5286696,-120.084,-12.847,302.71
12.5583,128.176235,37.955852,6860.743504800001,-120.205,-13.022,302.587
12.575,128.176196,37.95588,6859.9482816,-120.416,-13.196,302.463
12.5917,128.176158,37.955908,6859.143,-120.715,-13.37,302.338
12.6085,128.176119,37.955936,6858.3270504,-121.098,-13.544,302.212
12.6252,128.176079,37.955964,6857.5004328,-121.562,-13.718,302.086
12.6419,128.17604,37.955991,6856.662842400001,-122.105,-13.893,301.961
12.6586,128.176001,37.956019,6855.813669600001,-122.724,-14.068,301.835
12.6753,128.175962,37.956046,6854.953219200001,-123.416,-14.246,301.709
12.692,128.175922,37.956074,6854.0805768,-124.179,-14.426,301.584
12.7087,128.175883,37.956101,6853.196352000001,-125.011,-14.608,301.459
12.7254,128.175843,37.956128,6852.3002400000005,-125.91,-14.794,301.336
12.742,128.175804,37.956155,6851.391936,-126.874,-14.983,301.213
12.7587,128.175764,37.956182,6850.47144,-127.901,-15.176,301.092
12.7754,128.175724,37.956208,6849.5384472000005,-128.99,-15.374,300.972
12.7922,128.175684,37.956235,6848.5926528,-130.14,-15.577,300.855
12.8089,128.175645,37.956262,6847.6343615999995,-131.21,-15.763,300.736
12.8256,128.175605,37.956288,6846.663878400001,-132.206,-15.925,300.626
12.8423,128.175565,37.956314,6845.6818128,-133.126,-16.066,300.523
12.859,128.175525,37.956341,6844.688164800001,-133.966,-16.191,300.429
12.8757,128.175485,37.956367,6843.6829344,-134.726,-16.305,300.342
12.8924,128.175445,37.956393,6842.667036,-135.403,-16.412,300.262
12.9091,128.175404,37.956419,6841.640469600001,-135.999,-16.514,300.189
12.9257,128.175364,37.956445,6840.60354,-136.515,-16.614,300.121
12.9424,128.175324,37.956471,6839.556552000001,-136.953,-16.711,300.058
12.9591,128.175284,37.956497,6838.499810400001,-137.316,-16.807,299.999
12.9759,128.175243,37.956522,6837.433620000001,-137.606,-16.903,299.944
12.9926,128.175203,37.956548,6836.3582856,-137.826,-16.999,299.892
13.0093,128.175163,37.956574,6835.274112,-137.979,-17.094,299.842
13.026,128.175122,37.956599,6834.181708800001,-138.067,-17.19,299.794
13.0427,128.175082,37.956625,6833.0807712,-138.091,-17.285,299.748
13.0594,128.175042,37.956651,6831.9722136,-138.056,-17.381,299.702
13.0761,128.175001,37.956676,6830.856036,-137.961,-17.476,299.657
13.0928,128.174961,37.956701,6829.732848,-137.81,-17.571,299.613
13.1095,128.17492,37.956727,6828.6014304,-137.605,-17.666,299.569
13.1262,128.174879,37.956752,6827.462697600001,-137.346,-17.761,299.524
