Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
13.193,128.174631,37.932922,6789.0868536,85.805,-3.805,231.514
13.2097,128.174589,37.932889,6788.4671952,85.942,-3.849,231.665
13.2264,128.174548,37.932856,6787.8466224,86.118,-3.895,231.816
13.2431,128.174506,37.932823,6787.2245256,86.33,-3.941,231.966
13.2598,128.174465,37.93279,6786.6009048000005,86.571,-3.986,232.116
13.2765,128.174423,37.932757,6785.976064800001,86.837,-4.031,232.265
13.2932,128.174381,37.932724,6785.3497008,87.122,-4.076,232.414
13.3099,128.174339,37.932692,6784.7218128,87.421,-4.12,232.562
13.3266,128.174296,37.932659,6784.092096,87.73,-4.164,232.711
13.3433,128.174254,37.932627,6783.460855200001,88.046,-4.209,232.859
13.36,128.174212,37.932594,6782.8280904,88.366,-4.253,233.008
13.3767,128.174169,37.932562,6782.1934968000005,88.686,-4.298,233.156
13.3934,128.174127,37.93253,6781.556769600001,89.004,-4.343,233.305
13.4101,128.174084,37.932497,6780.918518400001,89.319,-4.389,233.455
13.4268,128.174041,37.932465,6780.278133600001,89.63,-4.435,233.605
13.4435,128.173998,37.932433,6779.635615200001,89.934,-4.482,233.756
13.4602,128.173955,37.932402,6778.9909632,90.232,-4.53,233.907
13.4769,128.173912,37.93237,6778.344482400001,90.522,-4.578,234.059
13.4936,128.173869,37.932338,6777.6955632,90.805,-4.627,234.211
13.5103,128.173826,37.932306,6777.0442056,91.08,-4.677,234.364
13.527,128.173783,37.932275,6776.3907144,91.347,-4.727,234.517
13.5437,128.173739,37.932243,6775.7347848,91.606,-4.779,234.671
13.5604,128.173695,37.932212,6775.0764168,91.857,-4.831,234.826
13.5771,128.173652,37.932181,6774.4153056000005,92.1,-4.883,234.981
13.5938,128.173608,37.93215,6773.751756000001,92.336,-4.937,235.136
13.6105,128.173564,37.932119,6773.085768,92.565,-4.991,235.291
13.6272,128.17352,37.932088,6772.416732000001,92.787,-5.045,235.447
13.6439,128.173476,37.932057,6771.7452576,93.003,-5.101,235.603
13.6606,128.173432,37.932026,6771.0707352,93.213,-5.157,235.759
13.6773,128.173388,37.931995,6770.393469600001,93.416,-5.213,235.916
13.694,128.173343,37.931965,6769.713156000001,93.615,-5.27,236.072
13.7107,128.173299,37.931934,6769.0300992,93.808,-5.328,236.228
13.7274,128.173254,37.931904,6768.3439944,93.996,-5.386,236.384
13.7441,128.17321,37.931873,6767.6548416000005,94.179,-5.445,236.541
13.7608,128.173165,37.931843,6766.9626408,94.359,-5.504,236.697
13.7775,128.17312,37.931813,6766.267392000001,94.534,-5.564,236.853
13.7942,128.173075,37.931783,6765.5690952,94.705,-5.624,237.009
13.8109,128.17303,37.931753,6764.867445600001,94.873,-5.684,237.165
13.8276,128.172985,37.931723,6764.1624432,95.037,-5.745,237.32
13.8443,128.17294,37.931694,6763.454088,95.199,-5.806,237.476
13.861,128.172894,37.931664,6762.7426848,95.357,-5.868,237.631
13.8777,128.172849,37.931634,6762.027624,95.513,-5.93,237.786
13.8944,128.172804,37.931605,6761.3095152000005,95.666,-5.992,237.941
13.9111,128.172758,37.931575,6760.5877488,95.816,-6.055,238.096
13.9278,128.172712,37.931546,6759.862324800001,95.964,-6.118,238.25
13.9445,128.172667,37.931517,6759.133548,96.11,-6.181,238.405
13.9612,128.172621,37.931488,6758.401418400001,96.255,-6.244,238.559
13.9779,128.172575,37.931459,6757.6653264,96.398,-6.307,238.713
13.9946,128.172529,37.93143,6756.9258816,96.539,-6.371,238.867
14.0113,128.172483,37.931401,6756.1827792,96.68,-6.434,239.021
14.028,128.172436,37.931373,6755.4357144000005,96.819,-6.496,239.174
14.0447,128.17239,37.931344,6754.684992,96.958,-6.559,239.328
14.0614,128.172344,37.931315,6753.930612,97.095,-6.621,239.481
14.0781,128.172297,37.931287,6753.172269600001,97.232,-6.683,239.635
14.0948,128.172251,37.931259,6752.410269600001,97.368,-6.745,239.788
14.1115,128.172204,37.931231,6751.6443072,97.502,-6.807,239.941
14.1282,128.172157,37.931202,6750.8743824,97.636,-6.868,240.094
14.1449,128.17211,37.931174,6750.1004952,97.77,-6.929,240.247
14.1616,128.172064,37.931147,6749.3229504,97.902,-6.99,240.4
14.1783,128.172017,37.931119,6748.541138400001,98.034,-7.051,240.553
14.195,128.17197,37.931091,6747.755364000001,98.165,-7.112,240.706
14.2117,128.171922,37.931063,6746.9653224,98.296,-7.172,240.859
14.2284,128.171875,37.931036,6746.1713184,98.426,-7.233,241.012
14.2451,128.171828,37.931008,6745.3733520000005,98.556,-7.293,241.164
14.2618,128.17178,37.930981,6744.5711184,98.685,-7.353,241.317
14.2785,128.171733,37.930954,6743.7646176,98.814,-7.413,241.47
14.2952,128.171685,37.930927,6742.9538496000005,98.943,-7.473,241.622
14.3119,128.171638,37.9309,6742.139119200001,99.071,-7.532,241.775
14.3286,128.17159,37.930873,6741.3198168,99.199,-7.592,241.928
14.3453,128.171542,37.930846,6740.4965520000005,99.327,-7.651,242.08
14.362,128.171494,37.930819,6739.6687152,99.454,-7.71,242.233
14.3787,128.171446,37.930793,6738.836611200001,99.58,-7.769,242.385
14.3954,128.171398,37.930766,6738.00024,99.706,-7.828,242.538
14.4121,128.17135,37.93074,6737.1592968,99.832,-7.887,242.691
14.4288,128.171302,37.930714,6736.3137816,99.957,-7.946,242.843
14.4455,128.171254,37.930687,6735.4639992,100.082,-8.005,242.996
14.4622,128.171205,37.930661,6734.6096448,100.205,-8.064,243.149
14.4789,128.171157,37.930635,6733.750718400001,100.328,-8.123,243.301
14.4956,128.171108,37.930609,6732.8875248,100.449,-8.182,243.454
14.5123,128.17106,37.930584,6732.0194544000005,100.569,-8.242,243.607
14.529,128.171011,37.930558,6731.1471168,100.688,-8.302,243.759
14.5457,128.170962,37.930532,6730.269902399999,100.805,-8.363,243.912
14.5624,128.170913,37.930507,6729.388116,100.921,-8.424,244.064
14.5791,128.170864,37.930482,6728.5017576,101.037,-8.485,244.217
14.5958,128.170815,37.930456,6727.6105224,101.151,-8.547,244.369
14.6125,128.170766,37.930431,6726.714715200001,101.263,-8.609,244.522
14.6292,128.170717,37.930406,6725.8140312000005,101.375,-8.671,244.674
14.6459,128.170668,37.930381,6724.9087752,101.486,-8.734,244.826
14.6626,128.170619,37.930356,6723.998337600001,101.595,-8.797,244.978
14.6793,128.170569,37.930331,6723.083328000001,101.703,-8.861,245.131
14.696,128.17052,37.930307,6722.1637464000005,101.81,-8.924,245.283
14.7127,128.17047,37.930282,6721.238983200001,101.915,-8.989,245.435
14.7294,128.170421,37.930258,6720.3093432,102.02,-9.053,245.587
14.7461,128.170371,37.930234,6719.3748264000005,102.123,-9.118,245.739
14.7628,128.170321,37.930209,6718.435128,102.224,-9.183,245.891
14.7795,128.170272,37.930185,6717.4908576,102.324,-9.248,246.043
14.7962,128.170222,37.930161,6716.541405600001,102.423,-9.314,246.195
14.8129,128.170172,37.930137,6715.586772000001,102.521,-9.38,246.347
14.8296,128.170122,37.930113,6714.6272616,102.616,-9.446,246.499
14.8463,128.170072,37.93009,6713.662569600001,102.711,-9.513,246.651
14.863,128.170022,37.930066,6712.693000800001,102.803,-9.58,246.803
14.8797,128.169971,37.930043,6711.7182504,102.895,-9.647,246.955
14.8964,128.169921,37.930019,6710.7383184,102.984,-9.714,247.107
14.9131,128.169871,37.929996,6709.7532048,103.072,-9.782,247.259
14.9298,128.16982,37.929973,6708.7629096,103.159,-9.85,247.41
14.9465,128.16977,37.92995,6707.7674328,103.243,-9.918,247.562
14.9632,128.169719,37.929927,6706.766774400001,103.326,-9.986,247.714
14.9799,128.169669,37.929904,6705.7609344,103.407,-10.054,247.866
14.9966,128.169618,37.929881,6704.749608,103.487,-10.123,248.017
15.0133,128.169567,37.929859,6703.7334048,103.565,-10.192,248.169
15.03,128.169517,37.929836,6702.7114104,103.641,-10.261,248.321
15.0467,128.169466,37.929814,6701.6845392,103.715,-10.331,248.472
15.0634,128.169415,37.929792,6700.6521816,103.788,-10.4,248.624
15.0801,128.169364,37.929769,6699.614337600001,103.859,-10.47,248.776
15.0968,128.169313,37.929747,6698.571312,103.928,-10.54,248.927
15.1135,128.169262,37.929725,6697.522800000001,103.996,-10.61,249.079
15.1302,128.16921,37.929703,6696.468801600001,104.061,-10.68,249.23
15.1469,128.169159,37.929682,6695.4096216,104.125,-10.75,249.382
15.1636,128.169108,37.92966,6694.3449552,104.188,-10.821,249.533
15.1803,128.169056,37.929639,6693.2748024,104.248,-10.891,249.685
15.197,128.169005,37.929617,6692.1991632,104.307,-10.962,249.836
15.2137,128.168954,37.929596,6691.1180376,104.364,-11.033,249.988
15.2304,128.168902,37.929575,6690.0311208,104.419,-11.104,250.139
15.2471,128.16885,37.929553,6688.9390224,104.473,-11.175,250.291
15.2638,128.168799,37.929533,6687.841437600001,104.525,-11.246,250.442
15.2805,128.168747,37.929512,6686.7380616,104.576,-11.317,250.593
15.2972,128.168695,37.929491,6685.629504,104.624,-11.389,250.745
15.3139,128.168643,37.92947,6684.515155200001,104.671,-11.46,250.896
15.3306,128.168592,37.92945,6683.3953200000005,104.717,-11.532,251.047
15.3473,128.16854,37.929429,6682.2696936,104.761,-11.603,251.199
15.364,128.168488,37.929409,6681.1385808,104.803,-11.675,251.35
15.3807,128.168436,37.929389,6680.0019816,104.844,-11.747,251.501
15.3974,128.168383,37.929369,6678.8595912,104.884,-11.819,251.652
15.4141,128.168331,37.929349,6677.7114096000005,104.922,-11.89,251.804
15.4308,128.168279,37.929329,6676.5580464,104.958,-11.962,251.955
15.4475,128.168227,37.929309,6675.3985872,104.993,-12.034,252.106
15.4642,128.168175,37.929289,6674.233641600001,105.027,-12.106,252.257
15.4809,128.168122,37.92927,6673.0629048,105.059,-12.178,252.408
15.4976,128.16807,37.929251,6671.8866816,105.09,-12.25,252.56
15.5143,128.168017,37.929231,6670.7046672,105.119,-12.322,252.711
15.531,128.167965,37.929212,6669.5168616,105.147,-12.394,252.862
15.5477,128.167912,37.929193,6668.323569600001,105.174,-12.466,253.013
15.5644,128.167859,37.929174,6667.1244864,105.199,-12.538,253.164
15.5811,128.167807,37.929155,6665.919612,105.224,-12.611,253.315
15.5978,128.167754,37.929136,6664.708946400001,105.247,-12.683,253.467
15.6145,128.167701,37.929118,6663.4924896,105.269,-12.755,253.618
15.6312,128.167648,37.929099,6662.270546400001,105.289,-12.827,253.769
15.6479,128.167596,37.929081,6661.0425072,105.309,-12.899,253.92
15.6646,128.167543,37.929063,6659.8089816,105.327,-12.971,254.071
15.6813,128.16749,37.929044,6658.5696648,105.345,-13.043,254.223
15.698,128.167437,37.929026,6657.324556800001,105.361,-13.115,254.374
15.7147,128.167384,37.929008,6656.0733528,105.376,-13.187,254.525
15.7314,128.167331,37.928991,6654.8166624,105.391,-13.258,254.676
15.7481,128.167277,37.928973,6653.5541808,105.404,-13.33,254.828
15.7648,128.167224,37.928955,6652.285908,105.416,-13.402,254.979
15.7815,128.167171,37.928938,6651.011844,105.427,-13.474,255.13
15.7982,128.167118,37.92892,6649.731684000001,105.438,-13.546,255.282
15.8149,128.167064,37.928903,6648.446037600001,105.447,-13.617,255.433
15.8316,128.167011,37.928886,6647.154600000001,105.455,-13.689,255.584
15.8483,128.166957,37.928869,6645.8570664,105.463,-13.761,255.736
15.865,128.166904,37.928852,6644.5540464000005,105.47,-13.832,255.887
15.8817,128.166851,37.928835,6643.2449304,105.476,-13.904,256.038
15.8984,128.166797,37.928819,6641.9300232000005,105.481,-13.975,256.19
15.9151,128.166743,37.928802,6640.609324800001,105.485,-14.046,256.341
15.9318,128.16669,37.928786,6639.2828352,105.489,-14.118,256.493
15.9485,128.166636,37.928769,6637.9505544,105.491,-14.189,256.644
15.9652,128.166582,37.928753,6636.612482400001,105.493,-14.26,256.796
15.9819,128.166529,37.928737,6635.2683144,105.495,-14.331,256.948
15.9986,128.166475,37.928721,6633.9183552,105.495,-14.402,257.099
16.0153,128.166421,37.928705,6632.5626048,105.495,-14.473,257.251
16.032,128.166367,37.928689,6631.2010632,105.494,-14.544,257.403
16.0487,128.166313,37.928674,6629.8337304,105.493,-14.615,257.555
16.0654,128.166259,37.928658,6628.460301600001,105.49,-14.686,257.706
16.0821,128.166205,37.928643,6627.0813864,105.488,-14.756,257.858
16.0988,128.166151,37.928627,6625.6963752,105.484,-14.827,258.01
16.1155,128.166097,37.928612,6624.3055728,105.48,-14.897,258.162
16.1322,128.166043,37.928597,6622.908674400001,105.475,-14.968,258.314
16.1489,128.165989,37.928582,6621.5062896,105.47,-15.038,258.466
16.1656,128.165935,37.928567,6620.0978088,105.464,-15.108,258.618
16.1822,128.165881,37.928553,6618.6835368,105.458,-15.178,258.771
16.1989,128.165826,37.928538,6617.263473600001,105.451,-15.249,258.923
16.2156,128.165772,37.928524,6615.837314400001,105.443,-15.319,259.075
16.2323,128.165718,37.928509,6614.4056688,105.435,-15.388,259.227
16.2491,128.165664,37.928495,6612.9679272,105.427,-15.458,259.38
16.2658,128.165609,37.928481,6611.5243944,105.417,-15.528,259.532
16.2825,128.165555,37.928467,6610.074765600001,105.408,-15.598,259.685
16.2992,128.1655,37.928453,6608.619650400001,105.397,-15.667,259.837
16.3159,128.165446,37.928439,6607.1584391999995,105.387,-15.737,259.99
16.3326,128.165392,37.928426,6605.691436800001,105.376,-15.806,260.142
16.3493,128.165337,37.928412,6604.2186432,105.364,-15.875,260.295
16.366,128.165282,37.928399,6602.7400584,105.352,-15.944,260.448
16.3827,128.165228,37.928385,6601.2553776,105.339,-16.013,260.601
16.3994,128.165173,37.928372,6599.764905600001,105.326,-16.082,260.754
16.4161,128.165119,37.928359,6598.2686424,105.312,-16.151,260.907
16.4328,128.165064,37.928346,6596.766588,105.298,-16.22,261.06
16.4495,128.165009,37.928333,6595.2587424,105.284,-16.289,261.213
16.4662,128.164955,37.928321,6593.7448008,105.269,-16.357,261.366
16.4829,128.1649,37.928308,6592.2253728000005,105.254,-16.426,261.519
16.4996,128.164845,37.928296,6590.6998488,105.238,-16.494,261.673
16.5163,128.16479,37.928283,6589.168533600001,105.222,-16.562,261.826
16.533,128.164736,37.928271,6587.6314272,105.205,-16.63,261.979
16.5496,128.164681,37.928259,6586.088224800001,105.188,-16.698,262.133
16.5663,128.164626,37.928247,6584.539536,105.171,-16.766,262.286
16.583,128.164571,37.928235,6582.984751200001,105.153,-16.834,262.44
16.5997,128.164516,37.928223,6581.42448,105.135,-16.902,262.594
16.6164,128.164461,37.928212,6579.8581128000005,105.117,-16.97,262.748
16.6332,128.164406,37.9282,6578.2859544,105.098,-17.037,262.902
16.6499,128.164351,37.928189,6576.708004800001,105.078,-17.104,263.056
16.6666,128.164296,37.928177,6575.124264,105.059,-17.172,263.21
16.6833,128.164241,37.928166,6573.534732,105.039,-17.239,263.364
16.7,128.164186,37.928155,6571.939104,105.018,-17.306,263.518
16.7167,128.164131,37.928144,6570.3379896,104.997,-17.373,263.672
16.7334,128.164076,37.928133,6568.731084000001,104.976,-17.44,263.826
16.7501,128.164021,37.928123,6567.1180824,104.955,-17.507,263.981
16.7668,128.163966,37.928112,6565.4995944,104.933,-17.573,264.135
16.7835,128.163911,37.928102,6563.875010400001,104.91,-17.64,264.29
16.8002,128.163856,37.928091,6562.2449400000005,104.888,-17.706,264.445
16.8169,128.1638,37.928081,6560.609078400001,104.865,-17.773,264.599
16.8336,128.163745,37.928071,6558.9671208,104.842,-17.839,264.754
16.8503,128.16369,37.928061,6557.3196768,104.818,-17.905,264.909
16.867,128.163635,37.928051,6555.6661368000005,104.794,-17.971,265.064
16.8837,128.16358,37.928042,6554.007110400001,104.77,-18.037,265.219
16.9004,128.163524,37.928032,6552.342292800001,104.745,-18.103,265.375
16.917,128.163469,37.928023,6550.671684000001,104.72,-18.168,265.53
16.9337,128.163414,37.928013,6548.9952840000005,104.694,-18.234,265.686
16.9504,128.163358,37.928004,6547.313092800001,104.668,-18.299,265.842
16.9671,128.163303,37.927995,6545.6251104,104.642,-18.365,265.998
16.9838,128.163248,37.927986,6543.9316416,104.615,-18.43,266.154
17.0006,128.163192,37.927977,6542.2323816,104.588,-18.495,266.31
17.0173,128.163137,37.927968,6540.5270256,104.561,-18.56,266.467
17.034,128.163082,37.92796,6538.8161832000005,104.533,-18.625,266.623
17.0507,128.163026,37.927951,6537.0995496000005,104.505,-18.69,266.78
17.0674,128.162971,37.927943,6535.3774296,104.477,-18.755,266.937
17.0841,128.162916,37.927934,6533.649213600001,104.448,-18.82,267.094
17.1008,128.16286,37.927926,6531.915511200001,104.419,-18.884,267.252
17.1175,128.162805,37.927918,6530.1760176,104.389,-18.949,267.409
17.1342,128.162749,37.92791,6528.4310376,104.359,-19.013,267.567
17.1509,128.162694,37.927903,6526.6802664,104.329,-19.078,267.725
17.1676,128.162638,37.927895,6524.923704,104.298,-19.142,267.882
17.1843,128.162583,37.927887,6523.161350400001,104.267,-19.206,268.04
17.201,128.162528,37.92788,6521.3935104,104.236,-19.27,268.199
17.2177,128.162472,37.927873,6519.6198792000005,104.204,-19.333,268.357
17.2344,128.162417,37.927866,6517.8404568000005,104.172,-19.397,268.515
17.2511,128.162361,37.927858,6516.055548,104.14,-19.461,268.674
17.2678,128.162306,37.927852,6514.2651528,104.107,-19.524,268.833
17.2845,128.16225,37.927845,6512.4686616,104.074,-19.587,268.992
17.3011,128.162195,37.927838,6510.6669888,104.04,-19.651,269.151
17.3178,128.162139,37.927831,6508.859220000001,104.007,-19.714,269.31
17.3345,128.162084,37.927825,6507.045964800001,103.972,-19.777,269.469
17.3512,128.162028,37.927819,6505.2272232000005,103.938,-19.839,269.628
17.368,128.161973,37.927812,6503.4029952,103.903,-19.902,269.788
17.3847,128.161917,37.927806,6501.5726712,103.868,-19.965,269.947
17.4014,128.161862,37.9278,6499.7371656000005,103.833,-20.027,270.107
17.4181,128.161806,37.927795,6497.8958688,103.797,-20.089,270.267
17.4348,128.161751,37.927789,6496.049085600001,103.761,-20.152,270.427
17.4515,128.161695,37.927783,6494.196511200001,103.724,-20.214,270.587
17.4682,128.161639,37.927778,6492.3384504000005,103.687,-20.276,270.748
17.4849,128.161584,37.927773,6490.4745984,103.65,-20.337,270.908
17.5016,128.161528,37.927767,6488.605564800001,103.613,-20.399,271.069
17.5183,128.161473,37.927762,6486.73074,103.575,-20.461,271.229
17.535,128.161417,37.927757,6484.8504288,103.537,-20.522,271.39
17.5517,128.161362,37.927752,6482.9643264,103.498,-20.583,271.551
17.5684,128.161306,37.927748,6481.0730424,103.459,-20.644,271.712
17.5851,128.161251,37.927743,6479.1759672,103.42,-20.705,271.874
17.6018,128.161195,37.927739,6477.273405600001,103.381,-20.766,272.035
17.6185,128.16114,37.927734,6475.3653576,103.341,-20.827,272.196
17.6352,128.161084,37.92773,6473.4518232,103.301,-20.888,272.358
17.6519,128.161029,37.927726,6471.5328024,103.26,-20.948,272.52
17.6685,128.160973,37.927722,6469.608295200001,103.22,-21.008,272.682
17.6852,128.160918,37.927718,6467.678301600001,103.178,-21.068,272.844
17.7019,128.160862,37.927714,6465.7425168,103.137,-21.129,273.006
17.7186,128.160807,37.927711,6463.8015504,103.095,-21.188,273.168
17.7353,128.160751,37.927707,6461.855097600001,103.053,-21.248,273.331
17.7521,128.160696,37.927704,6459.9031584,103.011,-21.308,273.493
17.7688,128.16064,37.927701,6457.945732800001,102.968,-21.367,273.656
17.7855,128.160585,37.927697,6455.9828208,102.925,-21.427,273.819
17.8022,128.16053,37.927694,6454.0144224000005,102.882,-21.486,273.982
17.8189,128.160474,37.927692,6452.040842400001,102.838,-21.545,274.145
17.8356,128.160419,37.927689,6450.0617760000005,102.794,-21.604,274.308
17.8523,128.160363,37.927686,6448.0769184,102.75,-21.662,274.472
17.869,128.160308,37.927684,6446.087184000001,102.705,-21.721,274.635
17.8857,128.160253,37.927681,6444.091658400001,102.66,-21.78,274.799
17.9024,128.160197,37.927679,6442.090951200001,102.615,-21.838,274.963
17.9191,128.160142,37.927677,6440.0847576,102.57,-21.896,275.127
17.9358,128.160086,37.927675,6438.073382400001,102.524,-21.954,275.291
17.9525,128.160031,37.927673,6436.0565208,102.478,-22.012,275.455
17.9692,128.159976,37.927671,6434.0341728,102.431,-22.07,275.62
17.9859,128.15992,37.92767,6432.006643199999,102.384,-22.127,275.785
18.0026,128.159865,37.927668,6429.9736272,102.337,-22.185,275.949
18.0193,128.15981,37.927667,6427.9354296,102.29,-22.242,276.114
18.0359,128.159755,37.927665,6425.8917456,102.242,-22.299,276.279
18.0526,128.159699,37.927664,6423.84288,102.194,-22.356,276.444
18.0693,128.159644,37.927663,6421.788832800001,102.145,-22.413,276.61
18.086,128.159589,37.927662,6419.7292992,102.097,-22.469,276.775
18.1027,128.159534,37.927662,6417.664584000001,102.048,-22.526,276.941
18.1195,128.159478,37.927661,6415.5946872,101.998,-22.582,277.106
18.1362,128.159423,37.92766,6413.519304,101.949,-22.638,277.272
18.1529,128.159368,37.92766,6411.4387392,101.899,-22.694,277.438
18.1696,128.159313,37.92766,6409.352992800001,101.849,-22.75,277.604
18.1863,128.159258,37.92766,6407.2620648,101.798,-22.806,277.771
18.203,128.159203,37.92766,6405.1659552,101.747,-22.861,277.937
18.2197,128.159148,37.92766,6403.064359200001,101.696,-22.917,278.104
18.2364,128.159092,37.92766,6400.9578864000005,101.645,-22.972,278.271
18.2531,128.159037,37.92766,6398.8459272,101.593,-23.027,278.437
18.2698,128.158982,37.927661,6396.729091200001,101.541,-23.082,278.605
18.2865,128.158927,37.927661,6394.6067688,101.488,-23.137,278.772
18.3032,128.158872,37.927662,6392.479569600001,101.436,-23.191,278.939
18.3199,128.158817,37.927663,6390.3468840000005,101.382,-23.246,279.107
18.3366,128.158762,37.927664,6388.2093216,101.329,-23.3,279.274
18.3533,128.158708,37.927665,6386.0665776000005,101.276,-23.354,279.442
18.37,128.158653,37.927666,6383.918652000001,101.222,-23.408,279.61
18.3867,128.158598,37.927667,6381.7658496,101.167,-23.461,279.778
18.4033,128.158543,37.927669,6379.607560800001,101.113,-23.515,279.946
18.42,128.158488,37.927671,6377.4443952,101.058,-23.568,280.115
18.4367,128.158433,37.927672,6375.2763528,101.003,-23.622,280.283
18.4534,128.158379,37.927674,6373.1031288,100.947,-23.675,280.452
18.4701,128.158324,37.927676,6370.924723200001,100.892,-23.727,280.621
18.4869,128.158269,37.927678,6368.741136000001,100.836,-23.78,280.79
18.5036,128.158214,37.92768,6366.552976800001,100.779,-23.833,280.959
18.5203,128.15816,37.927683,6364.3593312,100.723,-23.885,281.128
18.537,128.158105,37.927685,6362.1608088,100.666,-23.937,281.298
18.5537,128.15805,37.927688,6359.957409600001,100.608,-23.989,281.467
18.5704,128.157996,37.92769,6357.749133600001,100.551,-24.041,281.637
18.5871,128.157941,37.927693,6355.535676,100.493,-24.092,281.807
18.6038,128.157887,37.927696,6353.317341600001,100.435,-24.144,281.977
18.6205,128.157832,37.927699,6351.0938256,100.376,-24.195,282.147
18.6372,128.157778,37.927703,6348.865737600001,100.318,-24.246,282.318
18.6539,128.157723,37.927706,6346.632468000001,100.259,-24.297,282.488
18.6706,128.157669,37.927709,6344.3943216,100.199,-24.348,282.659
18.6873,128.157615,37.927713,6342.1512984,100.14,-24.398,282.83
18.704,128.15756,37.927717,6339.9037032,100.08,-24.449,283.001
18.7207,128.157506,37.927721,6337.6509264,100.019,-24.499,283.172
18.7374,128.157452,37.927725,6335.3932728,99.959,-24.549,283.343
18.7541,128.157398,37.927729,6333.130742400001,99.898,-24.599,283.515
18.7708,128.157343,37.927733,6330.8633352,99.837,-24.648,283.686
18.7874,128.157289,37.927737,6328.591356000001,99.775,-24.698,283.858
18.8041,128.157235,37.927742,6326.3141952000005,99.714,-24.747,284.03
18.8208,128.157181,37.927746,6324.0324624,99.652,-24.796,284.202
18.8375,128.157127,37.927751,6321.7458528,99.589,-24.845,284.374
18.8542,128.157073,37.927756,6319.4546712,99.527,-24.893,284.546
18.871,128.157019,37.927761,6317.158308,99.464,-24.942,284.719
18.8877,128.156965,37.927766,6314.8576776,99.401,-24.99,284.892
18.9044,128.156911,37.927771,6312.5518656,99.337,-25.038,285.064
18.9211,128.156857,37.927776,6310.2417864,99.273,-25.086,285.237
18.9378,128.156803,37.927782,6307.9265256,99.209,-25.134,285.411
18.9545,128.15675,37.927787,6305.606997600001,99.145,-25.181,285.584
18.9712,128.156696,37.927793,6303.282592800001,99.08,-25.228,285.757
18.9879,128.156642,37.927799,6300.953311200001,99.015,-25.275,285.931
19.0046,128.156588,37.927805,6298.6197624,98.95,-25.322,286.105
19.0213,128.156535,37.927811,6296.281336800001,98.884,-25.369,286.278
19.038,128.156481,37.927817,6293.9383392,98.819,-25.415,286.452
19.0547,128.156428,37.927824,6291.5904648000005,98.752,-25.462,286.627
19.0714,128.156374,37.92783,6289.2383232,98.686,-25.508,286.801
19.0881,128.156321,37.927837,6286.8813048,98.619,-25.554,286.976
19.1048,128.156267,37.927843,6284.5200192,98.552,-25.599,287.15
19.1215,128.156214,37.92785,6282.1538568000005,98.485,-25.645,287.325
19.1382,128.156161,37.927857,6279.7834272,98.418,-25.69,287.5
19.1548,128.156107,37.927864,6277.4084256,98.35,-25.735,287.675
19.1715,128.156054,37.927872,6275.028852,98.282,-25.78,287.85
19.1882,128.156001,37.927879,6272.6447064,98.213,-25.825,288.026
19.2049,128.155948,37.927886,6270.2559888,98.145,-25.869,288.201
19.2216,128.155895,37.927894,6267.863004,98.076,-25.913,288.377
19.2384,128.155842,37.927902,6265.465447200001,98.006,-25.957,288.553
19.2551,128.155789,37.927909,6263.063318400001,97.937,-26.001,288.729
19.2718,128.155736,37.927917,6260.6569224,97.867,-26.045,288.905
19.2885,128.155683,37.927925,6258.2462592,97.797,-26.088,289.081
19.3052,128.15563,37.927934,6255.831024000001,97.727,-26.131,289.258
19.3219,128.155577,37.927942,6253.4112168,97.656,-26.174,289.435
19.3386,128.155524,37.92795,6250.9871424,97.585,-26.217,289.611
19.3553,128.155472,37.927959,6248.5588008,97.514,-26.259,289.788
19.372,128.155419,37.927968,6246.126192000001,97.443,-26.301,289.965
19.3887,128.155366,37.927977,6243.689011200001,97.371,-26.344,290.143
19.4054,128.155314,37.927986,6241.2475632000005,97.299,-26.385,290.32
19.4221,128.155261,37.927995,6238.801848,97.227,-26.427,290.497
19.4388,128.155209,37.928004,6236.351865600001,97.154,-26.468,290.675
19.4555,128.155156,37.928013,6233.897616,97.081,-26.51,290.853
19.4722,128.155104,37.928023,6231.4390992,97.008,-26.551,291.031
19.4889,128.155052,37.928032,6228.97662,96.935,-26.591,291.209
19.5056,128.154999,37.928042,6226.5095688,96.861,-26.632,291.387
19.5222,128.154947,37.928052,6224.038250400001,96.788,-26.672,291.566
19.5389,128.154895,37.928062,6221.5629696000005,96.713,-26.712,291.744
19.5556,128.154843,37.928072,6219.0834216,96.639,-26.752,291.923
19.5723,128.154791,37.928082,6216.599606400001,96.564,-26.792,292.102
19.589,128.154739,37.928092,6214.111828800001,96.489,-26.831,292.281
19.6058,128.154687,37.928103,6211.619784,96.414,-26.87,292.46
19.6225,128.154635,37.928113,6209.1237768,96.339,-26.909,292.639
19.6392,128.154584,37.928124,6206.6235024,96.263,-26.948,292.819
19.6559,128.154532,37.928135,6204.119265600001,96.187,-26.986,292.998
19.6726,128.15448,37.928146,6201.6110664,96.111,-27.024,293.178
19.6893,128.154429,37.928157,6199.0986,96.034,-27.062,293.358
19.706,128.154377,37.928168,6196.5821712,95.957,-27.1,293.538
19.7227,128.154325,37.928179,6194.06178,95.88,-27.138,293.718
19.7394,128.154274,37.928191,6191.5374264,95.803,-27.175,293.899
19.7561,128.154223,37.928202,6189.0088056,95.726,-27.212,294.079
19.7728,128.154171,37.928214,6186.4765272,95.648,-27.249,294.26
