Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.5217,128.18176,37.975291,7102.25148,-119.625,19.519,347.225
2.5383,128.181754,37.975333,7103.495064000001,-122.881,19.111,346.949
2.5551,128.181749,37.975376,7104.732856800001,-126.154,18.681,346.693
2.5718,128.181743,37.975418,7105.9642488,-129.441,18.233,346.459
2.5884,128.181737,37.97546,7107.1889352,-132.738,17.766,346.246
2.6052,128.181731,37.975502,7108.4060016,-136.045,17.285,346.058
2.6219,128.181725,37.975545,7109.6163624,-139.337,16.79,345.892
2.6386,128.181719,37.975587,7110.8187984,-142.561,16.287,345.748
2.6553,128.181713,37.975629,7112.0142240000005,-145.67,15.779,345.622
2.6719,128.181707,37.975671,7113.2020296,-148.641,15.268,345.513
2.6887,128.181701,37.975714,7114.382215200001,-151.48,14.756,345.42
2.7054,128.181694,37.975756,7115.5550856,-154.191,14.245,345.343
2.722,128.181688,37.975798,7116.7209456,-156.778,13.735,345.282
2.7388,128.181681,37.975841,7117.879490400001,-159.246,13.228,345.236
2.7555,128.181675,37.975883,7119.030720000001,-161.598,12.725,345.205
2.7721,128.181668,37.975925,7120.175244,-163.837,12.227,345.188
2.7889,128.181662,37.975968,7121.3127576,-165.969,11.734,345.185
2.8056,128.181655,37.97601,7122.4435656000005,-167.996,11.248,345.194
2.8222,128.181649,37.976053,7123.5679728000005,-169.921,10.77,345.217
2.839,128.181642,37.976095,7124.685674400001,-171.747,10.299,345.251
2.8557,128.181635,37.976138,7125.79728,-173.478,9.837,345.296
2.8724,128.181629,37.97618,7126.9027896,-175.117,9.383,345.353
2.8891,128.181622,37.976223,7128.0015936,-176.666,8.939,345.42
2.9057,128.181615,37.976265,7129.093082400001,-178.131,8.505,345.495
2.9225,128.181608,37.976308,7130.177560800001,-179.513,8.081,345.578
2.9392,128.181601,37.97635,7131.254724,179.183,7.667,345.669
2.9558,128.181594,37.976393,7132.3242672,177.958,7.264,345.766
2.9726,128.181588,37.976435,7133.3861904000005,176.808,6.87,345.87
2.9893,128.181581,37.976478,7134.439884000001,175.731,6.487,345.979
3.0059,128.181574,37.976521,7135.485348,174.726,6.115,346.095
3.0227,128.181567,37.976563,7136.522582400001,173.791,5.753,346.216
3.0394,128.18156,37.976606,7137.551282400001,172.923,5.402,346.342
3.056,128.181553,37.976649,7138.5711432,172.121,5.06,346.473
3.0728,128.181546,37.976692,7139.58186,171.383,4.729,346.609
3.0895,128.181539,37.976734,7140.583737600001,170.707,4.408,346.748
3.1062,128.181532,37.976777,7141.5761664,170.092,4.097,346.891
3.1229,128.181525,37.97682,7142.559451200001,169.537,3.796,347.037
3.1395,128.181518,37.976863,7143.532982400001,169.039,3.505,347.186
3.1563,128.181511,37.976906,7144.496760000001,168.598,3.223,347.337
3.173,128.181504,37.976949,7145.450784000001,168.212,2.95,347.491
3.1896,128.181497,37.976992,7146.3947496,167.88,2.685,347.646
3.2064,128.18149,37.977034,7147.328656800001,167.6,2.43,347.802
3.2231,128.181483,37.977077,7148.251896000001,167.367,2.183,347.959
3.2397,128.181476,37.97712,7149.1641624,167.178,1.943,348.117
3.2565,128.181468,37.977163,7150.065456,167.026,1.712,348.276
3.2732,128.181461,37.977206,7150.9551672,166.909,1.488,348.434
3.2899,128.181454,37.977249,7151.833600800001,166.823,1.271,348.592
3.3066,128.181447,37.977293,7152.700147200001,166.764,1.061,348.75
3.3233,128.18144,37.977336,7153.5548064,166.73,0.857,348.907
3.34,128.181433,37.977379,7154.3972736000005,166.716,0.659,349.062
3.3567,128.181426,37.977422,7155.227244,166.721,0.466,349.216
3.3734,128.181419,37.977465,7156.045022400001,166.742,0.279,349.368
3.3901,128.181412,37.977508,7156.8496944,166.777,0.095,349.517
3.4068,128.181405,37.977551,7157.641869600001,166.823,-0.083,349.663
3.4235,128.181398,37.977595,7158.4212431999995,166.88,-0.259,349.805
3.4402,128.181391,37.977638,7159.187510400001,166.945,-0.432,349.944
3.4569,128.181384,37.977681,7159.9406712,167.016,-0.602,350.078
3.4736,128.181377,37.977724,7160.6804208,167.093,-0.77,350.208
3.4903,128.181371,37.977768,7161.407064000001,167.173,-0.936,350.333
3.507,128.181364,37.977811,7162.120296,167.255,-1.1,350.453
3.5237,128.181357,37.977854,7162.819812,167.339,-1.263,350.566
3.5404,128.18135,37.977898,7163.5059168,167.424,-1.426,350.674
3.5571,128.181343,37.977941,7164.1786104,167.508,-1.587,350.776
3.5738,128.181336,37.977984,7164.8372832000005,167.592,-1.748,350.872
3.5905,128.181329,37.978028,7165.4825448,167.679,-1.908,350.964
3.6072,128.181323,37.978071,7166.1137856000005,167.768,-2.068,351.052
3.6239,128.181316,37.978114,7166.7313104,167.86,-2.227,351.137
3.6406,128.181309,37.978158,7167.3348144,167.955,-2.385,351.22
3.6573,128.181302,37.978201,7167.9246023999995,168.054,-2.542,351.301
3.674,128.181296,37.978245,7168.5000648000005,168.156,-2.699,351.379
3.6907,128.181289,37.978288,7169.061506400001,168.26,-2.856,351.456
3.7074,128.181282,37.978332,7169.6089272,168.366,-3.013,351.531
3.7241,128.181275,37.978375,7170.1423272,168.473,-3.169,351.605
3.7408,128.181269,37.978419,7170.6614016,168.582,-3.325,351.677
3.7575,128.181262,37.978462,7171.1661504,168.691,-3.48,351.747
3.7742,128.181255,37.978506,7171.6580976000005,168.856,-3.637,351.812
3.7909,128.181249,37.978549,7172.136633600001,169.076,-3.794,351.872
3.8076,128.181242,37.978593,7172.602368000001,169.348,-3.951,351.927
3.8243,128.181236,37.978637,7173.0559104,169.668,-4.108,351.979
3.841,128.181229,37.97868,7173.496956000001,170.027,-4.265,352.029
3.8577,128.181222,37.978724,7173.9242856,170.42,-4.421,352.077
3.8744,128.181216,37.978767,7174.338204000001,170.838,-4.576,352.124
3.8911,128.181209,37.978811,7174.738101600001,171.275,-4.731,352.169
3.9078,128.181203,37.978855,7175.124283200001,171.724,-4.884,352.213
3.9245,128.181196,37.978898,7175.4958344,172.18,-5.037,352.256
3.9412,128.18119,37.978942,7175.85306,172.638,-5.189,352.298
3.9579,128.181183,37.978986,7176.1953504,173.092,-5.34,352.338
3.9746,128.181177,37.97903,7176.523010400001,173.539,-5.491,352.376
3.9913,128.18117,37.979073,7176.8354304,173.975,-5.642,352.412
4.008,128.181164,37.979117,7177.132915200001,174.399,-5.793,352.447
4.0247,128.181157,37.979161,7177.4151600000005,174.807,-5.944,352.479
4.0414,128.181151,37.979204,7177.681860000001,175.198,-6.096,352.51
4.058,128.181144,37.979248,7177.933624800001,175.572,-6.248,352.538
4.0748,128.181138,37.979292,7178.16954,175.927,-6.4,352.565
4.0915,128.181131,37.979336,7178.390520000001,176.263,-6.554,352.59
4.1082,128.181125,37.979379,7178.5956504000005,176.58,-6.708,352.612
4.1249,128.181119,37.979423,7178.7855408000005,176.879,-6.864,352.633
4.1415,128.181112,37.979467,7178.960191200001,177.161,-7.02,352.653
4.1583,128.181106,37.979511,7179.1192968000005,177.427,-7.177,352.672
4.175,128.181099,37.979554,7179.2628576,177.677,-7.336,352.69
4.1917,128.181093,37.979598,7179.3908736,177.911,-7.495,352.707
4.2084,128.181086,37.979642,7179.5036496,178.13,-7.655,352.723
4.2251,128.18108,37.979686,7179.6011856000005,178.334,-7.817,352.738
4.2417,128.181074,37.979729,7179.6831768,178.525,-7.979,352.752
4.2585,128.181067,37.979773,7179.749928,178.702,-8.142,352.764
4.2752,128.181061,37.979817,7179.8011344,178.867,-8.306,352.775
4.2919,128.181054,37.979861,7179.8374056,179.02,-8.472,352.785
4.3086,128.181048,37.979904,7179.858132,179.163,-8.637,352.793
4.3252,128.181042,37.979948,7179.863618400001,179.296,-8.804,352.801
4.342,128.181035,37.979992,7179.8538648,179.42,-8.971,352.807
4.3587,128.181029,37.980036,7179.8288712,179.535,-9.139,352.813
4.3754,128.181022,37.980079,7179.788637600001,179.643,-9.308,352.818
4.3921,128.181016,37.980123,7179.7334688,179.744,-9.477,352.821
4.4088,128.181009,37.980167,7179.662755200001,179.839,-9.647,352.824
4.4254,128.181003,37.980211,7179.577106400001,179.927,-9.817,352.827
4.4422,128.180997,37.980254,7179.4762176,-179.989,-9.987,352.828
4.4589,128.18099,37.980298,7179.3600888,-179.91,-10.158,352.829
4.4756,128.180984,37.980342,7179.229024800001,-179.836,-10.33,352.83
4.4923,128.180977,37.980386,7179.0827208,-179.767,-10.501,352.83
4.5089,128.180971,37.980429,7178.9211768000005,-179.701,-10.673,352.829
4.5256,128.180965,37.980473,7178.744697600001,-179.638,-10.846,352.828
4.5424,128.180958,37.980517,7178.552978400001,-179.579,-11.018,352.826
4.5591,128.180952,37.980561,7178.346324000001,-179.522,-11.191,352.825
4.5758,128.180945,37.980604,7178.1244295999995,-179.468,-11.363,352.822
4.5925,128.180939,37.980648,7177.8872952,-179.417,-11.536,352.82
4.6091,128.180933,37.980692,7177.6352256,-179.367,-11.709,352.817
4.6259,128.180926,37.980736,7177.3682208,-179.32,-11.883,352.813
4.6426,128.18092,37.980779,7177.085976,-179.275,-12.056,352.81
4.6593,128.180913,37.980823,7176.788796000001,-179.232,-12.229,352.806
4.676,128.180907,37.980867,7176.476376,-179.19,-12.403,352.802
4.6927,128.1809,37.98091,7176.1490208,-179.149,-12.576,352.797
4.7093,128.180894,37.980954,7175.8064256,-179.111,-12.75,352.793
4.7261,128.180887,37.980998,7175.4488952,-179.073,-12.923,352.788
4.7428,128.180881,37.981041,7175.076124800001,-179.037,-13.097,352.783
4.7595,128.180875,37.981085,7174.688419200001,-179.002,-13.271,352.778
4.7762,128.180868,37.981129,7174.285778400001,-178.968,-13.444,352.772
4.7928,128.180862,37.981172,7173.867897600001,-178.935,-13.618,352.767
4.8096,128.180855,37.981216,7173.435081600001,-178.903,-13.792,352.761
4.8263,128.180849,37.981259,7172.9873304,-178.872,-13.966,352.755
4.843,128.180842,37.981303,7172.5243392,-178.842,-14.139,352.749
4.8597,128.180836,37.981347,7172.0464128,-178.813,-14.313,352.743
4.8764,128.180829,37.98139,7171.553246400001,-178.784,-14.487,352.737
4.893,128.180823,37.981434,7171.0451448,-178.757,-14.66,352.73
4.9098,128.180817,37.981477,7170.522108,-178.73,-14.834,352.724
4.9265,128.18081,37.981521,7169.984136,-178.703,-15.007,352.717
4.9432,128.180804,37.981564,7169.430924,-178.678,-15.181,352.71
4.9599,128.180797,37.981608,7168.862776800001,-178.653,-15.355,352.703
4.9765,128.180791,37.981651,7168.2796944,-178.629,-15.528,352.696
4.9932,128.180784,37.981695,7167.681372,-178.605,-15.702,352.689
5.01,128.180778,37.981738,7167.068114400001,-178.582,-15.875,352.682
5.0267,128.180771,37.981782,7166.4399216,-178.559,-16.048,352.675
5.0434,128.180765,37.981825,7165.7964888,-178.537,-16.222,352.668
5.0601,128.180758,37.981869,7165.1384256,-178.516,-16.395,352.66
5.0767,128.180752,37.981912,7164.4651224,-178.495,-16.568,352.653
5.0935,128.180745,37.981956,7163.776884000001,-178.474,-16.741,352.645
5.1102,128.180739,37.981999,7163.073405600001,-178.455,-16.915,352.638
5.1269,128.180732,37.982042,7162.3552968,-178.435,-17.088,352.63
5.1436,128.180726,37.982086,7161.621948,-178.416,-17.261,352.622
5.1602,128.180719,37.982129,7160.8739688000005,-178.397,-17.434,352.614
5.1769,128.180713,37.982172,7160.1107496,-178.379,-17.607,352.606
5.1937,128.180706,37.982216,7159.3325952000005,-178.361,-17.78,352.598
5.2104,128.1807,37.982259,7158.539505600001,-178.344,-17.953,352.591
5.2271,128.180693,37.982302,7157.731176,-178.327,-18.126,352.582
5.2438,128.180687,37.982346,7156.908216,-178.311,-18.298,352.574
5.2604,128.18068,37.982389,7156.0703207999995,-178.294,-18.471,352.566
5.2772,128.180674,37.982432,7155.2171856,-178.278,-18.644,352.558
5.2939,128.180667,37.982475,7154.3494200000005,-178.263,-18.817,352.55
5.3106,128.180661,37.982518,7153.466719200001,-178.248,-18.989,352.542
5.3273,128.180654,37.982562,7152.568778400001,-178.233,-19.162,352.533
5.3439,128.180648,37.982605,7151.6562072,-178.219,-19.334,352.525
5.3606,128.180641,37.982648,7150.728396,-178.205,-19.507,352.516
5.3774,128.180635,37.982691,7149.7859544,-178.191,-19.679,352.508
5.3941,128.180628,37.982734,7148.8285776,-178.177,-19.851,352.5
5.4108,128.180622,37.982777,7147.856265600001,-178.164,-20.024,352.491
5.4275,128.180615,37.98282,7146.869018400001,-178.151,-20.196,352.483
5.4441,128.180609,37.982863,7145.866836,-178.139,-20.368,352.474
5.4609,128.180602,37.982906,7144.849718400001,-178.126,-20.54,352.465
5.4776,128.180596,37.982949,7143.817970400001,-178.114,-20.712,352.457
5.4943,128.180589,37.982992,7142.7709824,-178.103,-20.884,352.448
5.511,128.180583,37.983035,7141.709364,-178.091,-21.056,352.44
5.5277,128.180576,37.983078,7140.6328104,-178.08,-21.228,352.431
5.5443,128.18057,37.983121,7139.5416264000005,-178.069,-21.4,352.422
5.5611,128.180563,37.983163,7138.4352024,-178.058,-21.571,352.413
5.5778,128.180556,37.983206,7137.3141479999995,-178.048,-21.743,352.405
5.5945,128.18055,37.983249,7136.1784632,-178.038,-21.914,352.396
5.6112,128.180543,37.983292,7135.027538400001,-178.028,-22.086,352.387
5.6278,128.180537,37.983335,7133.862288000001,-178.018,-22.257,352.378
5.6445,128.18053,37.983377,7132.681797600001,-178.008,-22.429,352.369
5.6613,128.180524,37.98342,7131.4866768,-177.999,-22.6,352.361
5.678,128.180517,37.983463,7130.2766208,-177.99,-22.771,352.352
5.6947,128.180511,37.983505,7129.0519343999995,-177.981,-22.943,352.343
5.7114,128.180504,37.983548,7127.8123128,-177.973,-23.114,352.334
5.728,128.180498,37.98359,7126.558060800001,-177.964,-23.285,352.325
5.7448,128.180491,37.983633,7125.2891784,-177.956,-23.456,352.316
5.7615,128.180484,37.983676,7124.005360800001,-177.948,-23.627,352.307
5.7782,128.180478,37.983718,7122.706608,-177.94,-23.798,352.298
5.7949,128.180471,37.98376,7121.3935296,-177.932,-23.968,352.289
5.8115,128.180465,37.983803,7120.065211200001,-177.925,-24.139,352.28
5.8282,128.180458,37.983845,7118.7225672,-177.918,-24.31,352.271
5.845,128.180452,37.983888,7117.364988000001,-177.911,-24.48,352.263
5.8617,128.180445,37.98393,7115.992778400001,-177.904,-24.651,352.254
5.8784,128.180439,37.983972,7114.605938400001,-177.897,-24.821,352.245
5.8951,128.180432,37.984015,7113.204468,-177.89,-24.992,352.236
5.9117,128.180425,37.984057,7111.7880624,-177.884,-25.162,352.227
5.9285,128.180419,37.984099,7110.3570264,-177.878,-25.332,352.218
5.9452,128.180412,37.984141,7108.911664800001,-177.871,-25.502,352.209
5.9619,128.180406,37.984183,7107.451368,-177.866,-25.672,352.2
5.9786,128.180399,37.984226,7105.9764408,-177.86,-25.842,352.191
5.9952,128.180393,37.984268,7104.486883200001,-177.854,-26.012,352.181
6.0119,128.180386,37.98431,7102.9826952,-177.849,-26.182,352.172
6.0287,128.18038,37.984352,7101.4638768,-177.843,-26.352,352.163
6.0454,128.180373,37.984394,7099.930428000001,-177.838,-26.522,352.154
6.0621,128.180366,37.984436,7098.3823488,-177.833,-26.691,352.145
6.0788,128.18036,37.984477,7096.819944,-177.828,-26.861,352.136
6.0954,128.180353,37.984519,7095.242604,-177.823,-27.03,352.127
6.1121,128.180347,37.984561,7093.650938400001,-177.818,-27.2,352.118
6.1289,128.18034,37.984603,7092.044642400001,-177.814,-27.369,352.109
6.1456,128.180334,37.984645,7090.423716,-177.809,-27.538,352.1
6.1623,128.180327,37.984686,7088.788464,-177.805,-27.708,352.091
6.179,128.18032,37.984728,7087.1385816,-177.801,-27.877,352.082
6.1956,128.180314,37.98477,7085.4740688,-177.797,-28.046,352.073
6.2124,128.180307,37.984811,7083.7952304,-177.793,-28.215,352.064
6.2291,128.180301,37.984853,7082.1017616,-177.789,-28.384,352.055
6.2458,128.180294,37.984895,7080.3939672,-177.785,-28.552,352.046
6.2625,128.180288,37.984936,7078.6715424,-177.781,-28.721,352.037
6.2791,128.180281,37.984978,7076.9344872,-177.777,-28.89,352.028
6.2958,128.180274,37.985019,7075.183411200001,-177.774,-29.059,352.018
6.3126,128.180268,37.98506,7073.4177048,-177.771,-29.227,352.009
6.3293,128.180261,37.985102,7071.637368000001,-177.767,-29.396,352.0
6.346,128.180255,37.985143,7069.842705600001,-177.764,-29.564,351.991
6.3627,128.180248,37.985184,7068.0337176,-177.761,-29.732,351.982
6.3793,128.180242,37.985225,7066.210404,-177.758,-29.9,351.973
6.3961,128.180235,37.985267,7064.3727648,-177.755,-30.069,351.964
6.4128,128.180228,37.985308,7062.5204952,-177.752,-30.237,351.955
6.4295,128.180222,37.985349,7060.6539,-177.749,-30.405,351.946
6.4462,128.180215,37.98539,7058.773284000001,-177.746,-30.573,351.937
6.4628,128.180209,37.985431,7056.8780376,-177.743,-30.74,351.928
6.4795,128.180202,37.985472,7054.968465600001,-177.741,-30.908,351.919
6.4963,128.180196,37.985513,7053.044568,-177.738,-31.076,351.91
6.513,128.180189,37.985554,7051.1066496,-177.736,-31.243,351.9
