Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1.1522,128.181881,37.920344,6996.348720000001,0.568,-1.101,180.031
1.169,128.181881,37.920299,6996.253317600001,0.617,-1.115,180.034
1.1857,128.181881,37.920253,6996.156696000001,0.671,-1.129,180.037
1.2024,128.181881,37.920207,6996.0585504,0.729,-1.143,180.04
1.2191,128.181881,37.920162,6995.9588808,0.793,-1.157,180.043
1.2358,128.181881,37.920116,6995.857992,0.862,-1.171,180.047
1.2525,128.181881,37.92007,6995.755579200001,0.937,-1.185,180.051
1.2691,128.18188,37.920025,6995.651642400001,1.018,-1.2,180.055
1.2859,128.18188,37.919979,6995.5464864000005,1.106,-1.214,180.06
1.3026,128.18188,37.919934,6995.439501600001,1.202,-1.228,180.065
1.3193,128.18188,37.919888,6995.330992800001,1.306,-1.243,180.07
1.3359,128.18188,37.919842,6995.220960000001,1.42,-1.258,180.076
1.3527,128.18188,37.919796,6995.1094032,1.543,-1.272,180.083
1.3694,128.18188,37.919751,6994.9960176,1.677,-1.287,180.09
1.386,128.18188,37.919705,6994.8811080000005,1.822,-1.302,180.097
1.4028,128.18188,37.919659,6994.7643696000005,1.98,-1.317,180.105
1.4195,128.18188,37.919614,6994.645802399999,2.152,-1.333,180.114
1.4362,128.18188,37.919568,6994.525406400001,2.339,-1.348,180.124
1.4528,128.18188,37.919522,6994.403181600001,2.543,-1.364,180.133
1.4696,128.18188,37.919476,6994.2788232,2.766,-1.38,180.143
1.4863,128.18188,37.919431,6994.152636000001,3.008,-1.397,180.153
1.5029,128.18188,37.919385,6994.024315200001,3.273,-1.413,180.163
1.5197,128.18188,37.919339,6993.893556000001,3.561,-1.43,180.174
1.5364,128.18188,37.919293,6993.760663200001,3.875,-1.448,180.185
1.5531,128.18188,37.919247,6993.6256368,4.217,-1.465,180.196
1.5697,128.18188,37.919201,6993.4878672,4.589,-1.483,180.207
1.5865,128.18188,37.919156,6993.347354400001,4.995,-1.502,180.219
1.6032,128.18188,37.91911,6993.2044032,5.436,-1.521,180.231
1.6198,128.18188,37.919064,6993.058404,5.917,-1.541,180.244
1.6366,128.18188,37.919018,6992.9096616,6.44,-1.561,180.257
1.6533,128.18188,37.918972,6992.7575664,7.01,-1.582,180.27
1.67,128.18188,37.918926,6992.6036424,7.551,-1.603,180.28
1.6867,128.18188,37.91888,6992.4475848,8.061,-1.624,180.284
1.7034,128.18188,37.918834,6992.290308,8.546,-1.645,180.286
1.7201,128.18188,37.918788,6992.1315072,9.01,-1.666,180.288
1.7368,128.18188,37.918742,6991.972096800001,9.46,-1.686,180.29
1.7535,128.18188,37.918696,6991.8108576,9.901,-1.708,180.293
1.7702,128.18188,37.91865,6991.6480944,10.339,-1.729,180.297
1.7869,128.18188,37.918604,6991.483502399999,10.778,-1.751,180.302
1.8036,128.18188,37.918558,6991.3173864,11.221,-1.773,180.308
1.8203,128.18188,37.918512,6991.149136800001,11.673,-1.796,180.315
1.837,128.18188,37.918466,6990.9790584,12.135,-1.818,180.322
1.8537,128.18188,37.91842,6990.806846400001,12.611,-1.841,180.329
1.8704,128.18188,37.918374,6990.6325008,13.1,-1.864,180.337
1.8871,128.18188,37.918328,6990.4563264,13.607,-1.887,180.345
1.9038,128.18188,37.918282,6990.2780184,14.13,-1.911,180.354
1.9205,128.18188,37.918236,6990.097272,14.673,-1.935,180.362
1.9372,128.181879,37.91819,6989.914392000001,15.235,-1.959,180.371
1.9539,128.181879,37.918144,6989.7293784,15.818,-1.983,180.379
1.9706,128.181879,37.918097,6989.5419264,16.422,-2.008,180.388
1.9873,128.181879,37.918051,6989.352036,17.05,-2.033,180.397
2.004,128.181879,37.918005,6989.1597071999995,17.701,-2.058,180.406
2.0207,128.181879,37.917959,6988.96494,18.376,-2.084,180.415
2.0374,128.181879,37.917913,6988.767734399999,19.078,-2.111,180.423
2.0541,128.181879,37.917867,6988.5677856,19.806,-2.138,180.432
2.0707,128.181879,37.91782,6988.3653984,20.561,-2.165,180.441
2.0875,128.181879,37.917774,6988.1602680000005,21.345,-2.193,180.45
2.1042,128.181879,37.917728,6987.9523944,22.159,-2.222,180.458
2.1208,128.181879,37.917682,6987.7420824,23.003,-2.251,180.467
2.1376,128.181879,37.917635,6987.5287224,23.88,-2.281,180.475
2.1543,128.181879,37.917589,6987.3123144,24.79,-2.311,180.482
2.171,128.181878,37.917543,6987.0931632,25.735,-2.342,180.489
2.1877,128.181878,37.917496,6986.870964000001,26.715,-2.373,180.496
2.2044,128.181878,37.91745,6986.6460216000005,27.733,-2.405,180.502
2.2211,128.181878,37.917404,6986.4177264,28.788,-2.438,180.507
2.2378,128.181878,37.917357,6986.186383200001,29.883,-2.471,180.512
2.2544,128.181878,37.917311,6985.951992,31.018,-2.505,180.516
2.2712,128.181878,37.917265,6985.714248,32.194,-2.539,180.52
2.2879,128.181878,37.917218,6985.473456000001,33.414,-2.575,180.522
2.3045,128.181878,37.917172,6985.229311200001,34.678,-2.61,180.524
2.3213,128.181878,37.917125,6984.9815088000005,35.988,-2.647,180.525
2.338,128.181878,37.917079,6984.7306584,37.345,-2.684,180.525
2.3546,128.181878,37.917032,6984.476150400001,38.75,-2.721,180.524
2.3714,128.181878,37.916986,6984.2182896,40.204,-2.76,180.521
2.3881,128.181878,37.916939,6983.957076,41.707,-2.798,180.518
2.4048,128.181878,37.916893,6983.6925096,43.257,-2.837,180.513
2.4215,128.181878,37.916846,6983.4245904,44.852,-2.877,180.507
2.4382,128.181878,37.9168,6983.1533184,46.492,-2.916,180.5
2.4549,128.181878,37.916753,6982.8789984,48.173,-2.955,180.491
2.4716,128.181878,37.916707,6982.6010208,49.896,-2.995,180.48
2.4882,128.181878,37.91666,6982.3199952,51.658,-3.034,180.468
2.505,128.181878,37.916613,6982.0359216,53.458,-3.073,180.454
2.5217,128.181878,37.916567,6981.7484952,55.295,-3.111,180.439
2.5383,128.181878,37.91652,6981.4580208,57.167,-3.15,180.422
2.5551,128.181878,37.916474,6981.1644984,59.074,-3.188,180.404
2.5718,128.181878,37.916427,6980.867928000001,61.013,-3.225,180.385
2.5884,128.181878,37.91638,6980.5680048,62.985,-3.262,180.364
2.6052,128.181878,37.916333,6980.2653384000005,64.987,-3.298,180.342
2.6219,128.181878,37.916287,6979.959624000001,67.02,-3.333,180.319
2.6386,128.181878,37.91624,6979.6508616,69.082,-3.368,180.294
2.6553,128.181878,37.916193,6979.3390512000005,71.171,-3.401,180.269
2.6719,128.181878,37.916146,6979.024497600001,73.288,-3.434,180.242
2.6887,128.181878,37.9161,6978.706896000001,75.431,-3.466,180.215
2.7054,128.181878,37.916053,6978.3865512,77.6,-3.496,180.187
2.722,128.181878,37.916006,6978.0634632,79.794,-3.526,180.158
2.7388,128.181878,37.915959,6977.7373272,82.011,-3.554,180.129
2.7555,128.181879,37.915912,6977.408448,84.252,-3.582,180.099
2.7721,128.181879,37.915866,6977.0768256,86.516,-3.608,180.068
2.7889,128.181879,37.915819,6976.74246,88.802,-3.633,180.037
2.8056,128.181879,37.915772,6976.405351200001,91.109,-3.657,180.006
2.8222,128.181879,37.915725,6976.065804,93.437,-3.68,179.974
2.839,128.181879,37.915678,6975.7235136,95.785,-3.702,179.942
2.8557,128.18188,37.915631,6975.3787848,98.153,-3.723,179.914
2.8724,128.18188,37.915584,6975.0313128,100.538,-3.744,179.894
2.8891,128.18188,37.915537,6974.6814024,102.941,-3.767,179.891
2.9057,128.18188,37.91549,6974.3290536,105.361,-3.795,179.906
2.9225,128.18188,37.915443,6973.9739616,107.796,-3.829,179.942
2.9392,128.18188,37.915396,6973.6164312,110.245,-3.87,179.999
2.9558,128.181881,37.915349,6973.2561576,112.709,-3.921,180.076
2.9726,128.181881,37.915302,6972.893445600001,115.185,-3.983,180.173
2.9893,128.181881,37.915255,6972.5279904,117.672,-4.058,180.289
3.0059,128.181881,37.915208,6972.159182400001,120.162,-4.147,180.422
3.0227,128.181881,37.915161,6971.7870216,122.639,-4.25,180.571
3.0394,128.181881,37.915114,6971.4112032,125.088,-4.369,180.734
3.056,128.181882,37.915066,6971.0308128,127.494,-4.503,180.91
3.0728,128.181882,37.915019,6970.6458504,129.846,-4.654,181.096
3.0895,128.181882,37.914972,6970.2554016,132.13,-4.823,181.292
3.1062,128.181882,37.914925,6969.8594664,134.339,-5.009,181.495
3.1229,128.181882,37.914878,6969.4571304,136.463,-5.214,181.704
3.1395,128.181881,37.914831,6969.047784000001,138.497,-5.436,181.915
3.1563,128.181881,37.914784,6968.6308176,140.438,-5.676,182.128
3.173,128.181881,37.914736,6968.2056216,142.281,-5.932,182.34
3.1896,128.181881,37.914689,6967.772196000001,144.028,-6.204,182.551
3.2064,128.18188,37.914642,6967.3296264,145.677,-6.491,182.758
3.2231,128.18188,37.914595,6966.877608,147.231,-6.792,182.961
3.2397,128.181879,37.914548,6966.4155312,148.691,-7.104,183.158
3.2565,128.181879,37.914501,6965.943396000001,150.062,-7.428,183.348
3.2732,128.181878,37.914454,6965.460288000001,151.347,-7.76,183.53
3.2899,128.181878,37.914406,6964.9662072,152.55,-8.099,183.705
3.3066,128.181877,37.914359,6964.460544,153.676,-8.445,183.871
3.3233,128.181876,37.914312,6963.9432984,154.729,-8.791,184.027
3.34,128.181875,37.914265,6963.413860800001,155.716,-9.136,184.172
3.3567,128.181874,37.914218,6962.8722312,156.641,-9.474,184.304
3.3734,128.181873,37.914171,6962.318104800001,157.508,-9.805,184.424
3.3901,128.181872,37.914124,6961.7508720000005,158.322,-10.128,184.532
3.4068,128.181871,37.914077,6961.170837600001,159.087,-10.443,184.629
3.4235,128.18187,37.91403,6960.577696800001,159.807,-10.748,184.716
3.4402,128.181869,37.913982,6959.97084,160.487,-11.045,184.793
3.4569,128.181868,37.913935,6959.350572,161.128,-11.334,184.861
3.4736,128.181867,37.913888,6958.716588000001,161.736,-11.614,184.921
3.4903,128.181865,37.913841,6958.068583200001,162.312,-11.888,184.974
3.507,128.181864,37.913794,6957.4065576,162.858,-12.154,185.021
3.5237,128.181862,37.913747,6956.7314256,163.453,-12.415,185.057
3.5404,128.181861,37.9137,6956.0428824,164.093,-12.671,185.083
3.5571,128.18186,37.913653,6955.3412328,164.768,-12.921,185.102
3.5738,128.181858,37.913606,6954.6264768,165.467,-13.167,185.116
3.5905,128.181856,37.913559,6953.8977,166.18,-13.406,185.126
3.6072,128.181855,37.913512,6953.1549024,166.898,-13.642,185.133
3.6239,128.181853,37.913465,6952.3977792000005,167.612,-13.872,185.138
3.6406,128.181852,37.913418,6951.6260256,168.313,-14.099,185.14
3.6573,128.18185,37.913372,6950.839032000001,168.996,-14.322,185.139
3.674,128.181848,37.913325,6950.037408,169.656,-14.542,185.135
3.6907,128.181846,37.913278,6949.2202392,170.29,-14.76,185.129
3.7074,128.181845,37.913231,6948.3881352,170.895,-14.975,185.12
3.7241,128.181843,37.913184,6947.5404864,171.47,-15.188,185.108
3.7408,128.181841,37.913137,6946.677292800001,172.014,-15.4,185.094
3.7575,128.181839,37.913091,6945.7985544,172.527,-15.61,185.077
3.7742,128.181837,37.913044,6944.904576,173.012,-15.819,185.058
3.7909,128.181835,37.912997,6943.994748,173.469,-16.026,185.038
3.8076,128.181833,37.91295,6943.06968,173.901,-16.232,185.018
3.8243,128.181831,37.912904,6942.1287624,174.308,-16.437,184.997
3.841,128.181829,37.912857,6941.1723,174.69,-16.641,184.975
3.8577,128.181827,37.91281,6940.200292800001,175.05,-16.844,184.951
3.8744,128.181825,37.912764,6939.212740800001,175.389,-17.046,184.926
3.8911,128.181823,37.912717,6938.2093392,175.707,-17.247,184.9
3.9078,128.181821,37.91267,6937.190697600001,176.007,-17.446,184.872
3.9245,128.181819,37.912624,6936.156511200001,176.29,-17.645,184.843
3.9412,128.181817,37.912577,6935.1064752,176.558,-17.842,184.813
3.9579,128.181815,37.912531,6934.0411992,176.811,-18.039,184.782
3.9746,128.181813,37.912484,6932.9600736,177.052,-18.234,184.75
3.9913,128.181811,37.912438,6931.863708,177.282,-18.428,184.717
4.008,128.181808,37.912391,6930.751797600001,177.5,-18.622,184.684
4.0247,128.181806,37.912345,6929.6243424,177.71,-18.814,184.65
4.0414,128.181804,37.912299,6928.4813424,177.91,-19.005,184.615
4.058,128.181802,37.912252,6927.322797600001,178.103,-19.195,184.58
4.0748,128.1818,37.912206,6926.1490128000005,178.288,-19.384,184.544
4.0915,128.181798,37.91216,6924.959378400001,178.467,-19.572,184.508
4.1082,128.181795,37.912113,6923.754504,178.64,-19.759,184.472
4.1249,128.181793,37.912067,6922.5340848,178.807,-19.946,184.435
4.1415,128.181791,37.912021,6921.2981208,178.97,-20.131,184.399
4.1583,128.181789,37.911975,6920.0469168,179.128,-20.316,184.362
4.175,128.181786,37.911929,6918.780168,179.283,-20.5,184.327
4.1917,128.181784,37.911883,6917.497874400001,179.434,-20.683,184.291
4.2084,128.181782,37.911837,6916.2003408,179.582,-20.866,184.257
4.2251,128.18178,37.91179,6914.8869576,179.728,-21.048,184.223
4.2417,128.181778,37.911744,6913.5586392,179.871,-21.229,184.189
4.2585,128.181775,37.911698,6912.2144712,-179.988,-21.41,184.157
4.2752,128.181773,37.911652,6910.855063200001,-179.851,-21.59,184.125
4.2919,128.181771,37.911607,6909.480415200001,-179.716,-21.77,184.094
4.3086,128.181769,37.911561,6908.0899176,-179.583,-21.949,184.063
4.3252,128.181766,37.911515,6906.6844848,-179.452,-22.128,184.033
4.342,128.181764,37.911469,6905.2632023999995,-179.323,-22.306,184.003
4.3587,128.181762,37.911423,6903.8269848,-179.197,-22.484,183.974
4.3754,128.18176,37.911377,6902.3752224,-179.072,-22.661,183.946
4.3921,128.181757,37.911332,6900.9079152,-178.949,-22.839,183.918
4.4088,128.181755,37.911286,6899.425368,-178.829,-23.016,183.89
4.4254,128.181753,37.91124,6897.927276,-178.71,-23.192,183.864
4.4422,128.181751,37.911195,6896.4142488,-178.593,-23.369,183.837
4.4589,128.181748,37.911149,6894.885372,-178.477,-23.545,183.811
4.4756,128.181746,37.911103,6893.341560000001,-178.364,-23.721,183.786
4.4923,128.181744,37.911058,6891.7822032,-178.253,-23.897,183.761
4.5089,128.181742,37.911012,6890.207606400001,-178.143,-24.072,183.737
4.5256,128.181739,37.910967,6888.617464800001,-178.036,-24.248,183.712
4.5424,128.181737,37.910922,6887.0120832,-177.931,-24.423,183.688
4.5591,128.181735,37.910876,6885.3914616,-177.828,-24.598,183.664
4.5758,128.181733,37.910831,6883.7556,-177.728,-24.773,183.64
4.5925,128.18173,37.910786,6882.1044984,-177.629,-24.948,183.615
4.6091,128.181728,37.91074,6880.437852000001,-177.533,-25.122,183.59
4.6259,128.181726,37.910695,6878.755965600001,-177.44,-25.297,183.566
4.6426,128.181724,37.91065,6877.059144,-177.348,-25.471,183.541
4.6593,128.181722,37.910605,6875.346777600001,-177.258,-25.645,183.516
4.676,128.181719,37.91056,6873.6191712,-177.17,-25.819,183.491
4.6927,128.181717,37.910515,6871.876020000001,-177.085,-25.993,183.465
4.7093,128.181715,37.91047,6870.1179336000005,-177.001,-26.167,183.44
4.7261,128.181713,37.910425,6868.3446072,-176.919,-26.341,183.415
4.7428,128.181711,37.91038,6866.5560408,-176.839,-26.515,183.389
4.7595,128.181708,37.910335,6864.7522344,-176.761,-26.688,183.363
4.7762,128.181706,37.91029,6862.933188000001,-176.685,-26.862,183.338
4.7928,128.181704,37.910245,6861.099206400001,-176.611,-27.035,183.312
4.8096,128.181702,37.9102,6859.24968,-176.538,-27.209,183.286
4.8263,128.1817,37.910156,6857.3849136,-176.468,-27.382,183.261
4.843,128.181698,37.910111,6855.505212,-176.4,-27.555,183.235
4.8597,128.181696,37.910066,6853.6102704,-176.333,-27.728,183.209
4.8764,128.181693,37.910022,6851.7000888,-176.269,-27.901,183.183
4.893,128.181691,37.909977,6849.774972,-176.206,-28.074,183.157
4.9098,128.181689,37.909933,6847.8343104000005,-176.145,-28.247,183.131
4.9265,128.181687,37.909888,6845.8787136,-176.087,-28.42,183.105
4.9432,128.181685,37.909844,6843.908181600001,-176.03,-28.593,183.079
4.9599,128.181683,37.909799,6841.922104800001,-175.975,-28.766,183.053
4.9765,128.181681,37.909755,6839.921397600001,-175.922,-28.938,183.027
4.9932,128.181679,37.909711,6837.905145600001,-175.871,-29.111,183.001
5.01,128.181677,37.909666,6835.8739584,-175.821,-29.283,182.975
5.0267,128.181675,37.909622,6833.827836,-175.774,-29.456,182.95
5.0434,128.181673,37.909578,6831.766473600001,-175.728,-29.629,182.924
5.0601,128.181671,37.909534,6829.690176,-175.685,-29.801,182.898
5.0767,128.181669,37.90949,6827.598638400001,-175.643,-29.973,182.872
5.0935,128.181667,37.909446,6825.492165600001,-175.603,-30.146,182.846
5.1102,128.181665,37.909402,6823.3707576,-175.564,-30.318,182.82
5.1269,128.181663,37.909358,6821.234414400001,-175.527,-30.491,182.795
5.1436,128.181661,37.909314,6819.0828312,-175.493,-30.663,182.769
5.1602,128.181659,37.90927,6816.9163128,-175.459,-30.835,182.743
5.1769,128.181657,37.909227,6814.734859200001,-175.428,-31.008,182.718
5.1937,128.181655,37.909183,6812.538165600001,-175.398,-31.18,182.692
5.2104,128.181653,37.909139,6810.3268416,-175.369,-31.352,182.667
5.2271,128.181651,37.909096,6808.1005824,-175.342,-31.524,182.642
5.2438,128.181649,37.909052,6805.859083200001,-175.317,-31.696,182.616
5.2604,128.181647,37.909009,6803.602953600001,-175.293,-31.869,182.591
5.2772,128.181646,37.908965,6801.331888799999,-175.271,-32.041,182.566
5.2939,128.181644,37.908922,6799.045888799999,-175.25,-32.213,182.541
5.3106,128.181642,37.908879,6796.7449536,-175.231,-32.385,182.516
5.3273,128.18164,37.908835,6794.429083200001,-175.212,-32.557,182.492
5.3439,128.181638,37.908792,6792.0982776,-175.196,-32.729,182.467
5.3606,128.181636,37.908749,6789.7528416000005,-175.18,-32.901,182.442
5.3774,128.181635,37.908706,6787.392470400001,-175.166,-33.073,182.418
5.3941,128.181633,37.908663,6785.017164000001,-175.153,-33.245,182.393
5.4108,128.181631,37.90862,6782.627227200001,-175.141,-33.417,182.369
5.4275,128.181629,37.908577,6780.2223552000005,-175.13,-33.589,182.345
5.4441,128.181628,37.908534,6777.8028527999995,-175.121,-33.761,182.321
5.4609,128.181626,37.908491,6775.3684152000005,-175.112,-33.933,182.297
5.4776,128.181624,37.908448,6772.919347200001,-175.105,-34.105,182.273
5.4943,128.181622,37.908405,6770.455344,-175.099,-34.277,182.25
5.511,128.181621,37.908363,6767.9767104,-175.093,-34.449,182.226
5.5277,128.181619,37.90832,6765.4834464000005,-175.089,-34.621,182.203
5.5443,128.181617,37.908278,6762.975552000001,-175.085,-34.793,182.179
5.5611,128.181616,37.908235,6760.4527224,-175.083,-34.965,182.156
5.5778,128.181614,37.908193,6757.9152624,-175.081,-35.137,182.133
5.5945,128.181612,37.90815,6755.363172,-175.08,-35.308,182.11
5.6112,128.181611,37.908108,6752.796451200001,-175.08,-35.48,182.088
5.6278,128.181609,37.908066,6750.2151,-175.081,-35.652,182.065
5.6445,128.181608,37.908024,6747.619118400001,-175.082,-35.824,182.043
5.6613,128.181606,37.907981,6745.0085064,-175.084,-35.996,182.02
5.678,128.181604,37.907939,6742.383264,-175.087,-36.168,181.998
5.6947,128.181603,37.907897,6739.743391200001,-175.09,-36.34,181.976
5.7114,128.181601,37.907855,6737.089192800001,-175.094,-36.512,181.954
5.728,128.1816,37.907813,6734.4203640000005,-175.099,-36.684,181.932
5.7448,128.181598,37.907772,6731.7369048,-175.104,-36.856,181.911
5.7615,128.181597,37.90773,6729.0388152000005,-175.11,-37.028,181.889
5.7782,128.181595,37.907688,6726.3264,-175.116,-37.2,181.868
5.7949,128.181594,37.907647,6723.5993544,-175.123,-37.372,181.847
5.8115,128.181592,37.907605,6720.8579832000005,-175.13,-37.544,181.826
5.8282,128.181591,37.907563,6718.101981600001,-175.138,-37.716,181.805
5.845,128.18159,37.907522,6715.3316544,-175.146,-37.888,181.784
5.8617,128.181588,37.907481,6712.547001600001,-175.154,-38.06,181.763
5.8784,128.181587,37.907439,6709.7477184,-175.163,-38.232,181.743
5.8951,128.181585,37.907398,6706.934109600001,-175.172,-38.404,181.723
5.9117,128.181584,37.907357,6704.1061752,-175.182,-38.576,181.702
5.9285,128.181583,37.907316,6701.2636104,-175.192,-38.748,181.682
5.9452,128.181581,37.907275,6698.407024800001,-175.202,-38.92,181.662
5.9619,128.18158,37.907234,6695.5358088,-175.213,-39.092,181.643
5.9786,128.181579,37.907193,6692.6505720000005,-175.223,-39.265,181.623
5.9952,128.181577,37.907152,6689.750704800001,-175.234,-39.437,181.603
6.0119,128.181576,37.907111,6686.8368168,-175.246,-39.609,181.584
6.0287,128.181575,37.90707,6683.9086032,-175.257,-39.781,181.565
6.0454,128.181573,37.90703,6680.966064,-175.269,-39.953,181.546
6.0621,128.181572,37.906989,6678.0091992,-175.281,-40.126,181.527
6.0788,128.181571,37.906949,6675.0380088,-175.293,-40.298,181.508
6.0954,128.18157,37.906908,6672.052797600001,-175.305,-40.47,181.489
6.1121,128.181569,37.906868,6669.053565600001,-175.317,-40.643,181.471
6.1289,128.181567,37.906828,6666.0397032,-175.33,-40.815,181.452
6.1456,128.181566,37.906787,6663.0121248000005,-175.343,-40.987,181.434
6.1623,128.181565,37.906747,6659.969916,-175.355,-41.16,181.416
6.179,128.181564,37.906707,6656.9139912,-175.368,-41.332,181.397
6.1956,128.181563,37.906667,6653.8437408,-175.381,-41.505,181.379
6.2124,128.181562,37.906627,6650.759469600001,-175.394,-41.677,181.362
6.2291,128.18156,37.906587,6647.6611776,-175.407,-41.85,181.344
6.2458,128.181559,37.906548,6644.54856,-175.42,-42.022,181.326
6.2625,128.181558,37.906508,6641.4222264,-175.433,-42.195,181.309
6.2791,128.181557,37.906468,6638.2815672,-175.447,-42.367,181.291
6.2958,128.181556,37.906429,6635.127192000001,-175.46,-42.54,181.274
6.3126,128.181555,37.906389,6631.9584912,-175.473,-42.713,181.257
6.3293,128.181554,37.90635,6628.776074400001,-175.487,-42.885,181.24
6.346,128.181553,37.906311,6625.5796368,-175.5,-43.058,181.223
6.3627,128.181552,37.906271,6622.3691784,-175.513,-43.231,181.206
6.3793,128.181551,37.906232,6619.1446992,-175.527,-43.403,181.189
6.3961,128.18155,37.906193,6615.9065040000005,-175.54,-43.576,181.173
6.4128,128.181549,37.906154,6612.654288000001,-175.553,-43.749,181.156
6.4295,128.181548,37.906115,6609.388356,-175.566,-43.922,181.14
6.4462,128.181547,37.906076,6606.1084032,-175.579,-44.095,181.123
6.4628,128.181546,37.906037,6602.8147344,-175.593,-44.268,181.107
6.4795,128.181545,37.905999,6599.507044800001,-175.606,-44.441,181.091
6.4963,128.181544,37.90596,6596.1856392,-175.619,-44.614,181.075
6.513,128.181543,37.905921,6592.8505176,-175.632,-44.787,181.059
