Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1.2191,128.181881,37.92695,6998.572845600001,0.118,-1.109,0.007
1.2358,128.181881,37.926995,6998.5106663999995,0.129,-1.123,0.008
1.2525,128.181881,37.927041,6998.447268,0.14,-1.136,0.009
1.2691,128.181881,37.927086,6998.382650400001,0.152,-1.15,0.009
1.2859,128.181881,37.927132,6998.3168136,0.166,-1.164,0.01
1.3026,128.181881,37.927178,6998.2500624,0.18,-1.177,0.011
1.3193,128.181881,37.927223,6998.1817872,0.196,-1.191,0.012
1.3359,128.181881,37.927269,6998.112597600001,0.213,-1.204,0.013
1.3527,128.181881,37.927315,6998.041884000001,0.232,-1.218,0.014
1.3694,128.181881,37.92736,6997.969951200001,0.252,-1.231,0.015
1.386,128.181881,37.927406,6997.897104000001,0.274,-1.245,0.016
1.4028,128.181881,37.927452,6997.8227328,0.298,-1.259,0.017
1.4195,128.181881,37.927497,6997.7471424000005,0.324,-1.272,0.019
1.4362,128.181881,37.927543,6997.6703328,0.353,-1.286,0.02
1.4528,128.181881,37.927589,6997.592304,0.384,-1.299,0.022
1.4696,128.181881,37.927635,6997.513056000001,0.417,-1.313,0.024
1.4863,128.181881,37.92768,6997.432588799999,0.454,-1.326,0.026
1.5029,128.181881,37.927726,6997.350597600001,0.493,-1.34,0.028
1.5197,128.181881,37.927772,6997.2673872000005,0.536,-1.354,0.03
1.5364,128.181881,37.927818,6997.1829576,0.583,-1.367,0.033
1.5531,128.181881,37.927864,6997.097004,0.634,-1.381,0.035
1.5697,128.181881,37.927909,6997.0098312,0.689,-1.395,0.038
1.5865,128.181881,37.927955,6996.9214392,0.749,-1.408,0.041
1.6032,128.181881,37.928001,6996.831218400001,0.814,-1.422,0.045
1.6198,128.181881,37.928047,6996.7400832,0.885,-1.436,0.049
1.6366,128.181881,37.928093,6996.647119200001,0.963,-1.45,0.053
1.6533,128.181881,37.928138,6996.552936,1.046,-1.464,0.057
1.67,128.181881,37.928184,6996.457228800001,1.138,-1.478,0.062
1.6867,128.181881,37.92823,6996.3599976000005,1.237,-1.492,0.067
1.7034,128.181881,37.928276,6996.261242400001,1.344,-1.506,0.073
1.7201,128.181881,37.928322,6996.1606584,1.461,-1.521,0.079
1.7368,128.181881,37.928368,6996.058855200001,1.589,-1.535,0.085
1.7535,128.181881,37.928414,6995.955223200001,1.727,-1.55,0.092
1.7702,128.181881,37.92846,6995.8497624,1.877,-1.565,0.1
1.7869,128.181881,37.928506,6995.7427776,2.041,-1.58,0.109
1.8036,128.181881,37.928552,6995.633659200001,2.219,-1.595,0.118
1.8203,128.181881,37.928598,6995.5230168,2.413,-1.611,0.127
1.837,128.181881,37.928644,6995.410545600001,2.625,-1.626,0.137
1.8537,128.181881,37.928689,6995.295940800001,2.856,-1.642,0.147
1.8704,128.181881,37.928735,6995.1792024,3.108,-1.658,0.157
1.8871,128.181881,37.928781,6995.0603304,3.383,-1.675,0.167
1.9038,128.181881,37.928828,6994.939324800001,3.682,-1.692,0.178
1.9205,128.181881,37.928874,6994.816185600001,4.008,-1.709,0.188
1.9372,128.181881,37.92892,6994.690608,4.364,-1.727,0.199
1.9539,128.181881,37.928966,6994.5622872,4.751,-1.745,0.211
1.9706,128.181882,37.929012,6994.431528000001,5.173,-1.763,0.223
1.9873,128.181882,37.929058,6994.2980256,5.632,-1.782,0.235
2.004,128.181882,37.929104,6994.16178,6.132,-1.802,0.247
2.0207,128.181882,37.92915,6994.0221816,6.677,-1.823,0.26
2.0374,128.181882,37.929196,6993.8798400000005,7.271,-1.844,0.274
2.0541,128.181882,37.929242,6993.735364800001,7.834,-1.865,0.283
2.0707,128.181882,37.929288,6993.588756000001,8.365,-1.886,0.288
2.0875,128.181882,37.929335,6993.4406232,8.869,-1.907,0.29
2.1042,128.181882,37.929381,6993.2912712,9.351,-1.927,0.291
2.1208,128.181882,37.929427,6993.141309600001,9.819,-1.948,0.293
2.1376,128.181882,37.929473,6992.9892144000005,10.278,-1.97,0.296
2.1543,128.181882,37.929519,6992.8355952,10.733,-1.991,0.3
2.171,128.181882,37.929566,6992.6804520000005,11.189,-2.014,0.305
2.1877,128.181882,37.929612,6992.52348,11.651,-2.036,0.311
2.2044,128.181882,37.929658,6992.364679200001,12.121,-2.059,0.317
2.2211,128.181882,37.929704,6992.2040496,12.603,-2.081,0.324
2.2378,128.181882,37.929751,6992.0412864,13.098,-2.104,0.332
2.2544,128.181882,37.929797,6991.8763896,13.608,-2.128,0.34
2.2712,128.181882,37.929843,6991.7093592,14.136,-2.151,0.348
2.2879,128.181882,37.929889,6991.5401952,14.682,-2.175,0.356
2.3045,128.181882,37.929936,6991.368897600001,15.247,-2.199,0.365
2.3213,128.181882,37.929982,6991.1954663999995,15.833,-2.223,0.373
2.338,128.181882,37.930028,6991.019596800001,16.441,-2.248,0.382
2.3546,128.181882,37.930075,6990.8412888,17.072,-2.273,0.39
2.3714,128.181883,37.930121,6990.660542400001,17.726,-2.298,0.399
2.3881,128.181883,37.930168,6990.4776624,18.405,-2.324,0.408
2.4048,128.181883,37.930214,6990.2920392,19.11,-2.35,0.417
2.4215,128.181883,37.93026,6990.104282400001,19.841,-2.377,0.425
2.4382,128.181883,37.930307,6989.9134776,20.6,-2.404,0.434
2.4549,128.181883,37.930353,6989.7202344,21.388,-2.432,0.443
2.4716,128.181883,37.9304,6989.5245528,22.206,-2.46,0.451
2.4882,128.181883,37.930446,6989.325823200001,23.055,-2.489,0.459
2.505,128.181883,37.930493,6989.1243504,23.936,-2.519,0.467
2.5217,128.181883,37.930539,6988.9201344,24.851,-2.549,0.475
2.5383,128.181883,37.930586,6988.7131752,25.8,-2.579,0.481
2.5551,128.181883,37.930632,6988.503168,26.786,-2.61,0.488
2.5718,128.181883,37.930679,6988.2901128,27.809,-2.642,0.494
2.5884,128.181883,37.930725,6988.074314400001,28.869,-2.674,0.499
2.6052,128.181884,37.930772,6987.8551632,29.97,-2.707,0.503
2.6219,128.181884,37.930818,6987.632964,31.111,-2.741,0.507
2.6386,128.181884,37.930865,6987.4077168,32.294,-2.775,0.51
2.6553,128.181884,37.930912,6987.1791168,33.52,-2.809,0.513
2.6719,128.181884,37.930958,6986.947468800001,34.791,-2.845,0.514
2.6887,128.181884,37.931005,6986.7121632,36.108,-2.881,0.515
2.7054,128.181884,37.931052,6986.4738096,37.472,-2.917,0.515
2.722,128.181884,37.931098,6986.2317984,38.885,-2.954,0.513
2.7388,128.181884,37.931145,6985.9867392,40.347,-2.992,0.511
2.7555,128.181884,37.931192,6985.7380224,41.858,-3.03,0.507
2.7721,128.181884,37.931238,6985.4862576,43.416,-3.069,0.502
2.7889,128.181884,37.931285,6985.23114,45.02,-3.108,0.496
2.8056,128.181884,37.931332,6984.972669600001,46.669,-3.146,0.488
2.8222,128.181884,37.931379,6984.7108464,48.359,-3.185,0.479
2.839,128.181884,37.931425,6984.4459752,50.091,-3.224,0.468
2.8557,128.181884,37.931472,6984.177751200001,51.862,-3.263,0.456
2.8724,128.181884,37.931519,6983.906479200001,53.671,-3.301,0.442
2.8891,128.181884,37.931566,6983.6321592,55.518,-3.339,0.427
2.9057,128.181884,37.931613,6983.3544864000005,57.399,-3.377,0.411
2.9225,128.181884,37.93166,6983.074070400001,59.316,-3.415,0.393
2.9392,128.181884,37.931706,6982.790301600001,61.266,-3.452,0.374
2.9558,128.181884,37.931753,6982.5034848,63.248,-3.488,0.354
2.9726,128.181884,37.9318,6982.21362,65.261,-3.524,0.332
2.9893,128.181884,37.931847,6981.9207072,67.304,-3.559,0.309
3.0059,128.181884,37.931894,6981.625051200001,69.377,-3.593,0.285
3.0227,128.181884,37.931941,6981.326042400001,71.478,-3.627,0.261
3.0394,128.181884,37.931988,6981.024290400001,73.607,-3.659,0.235
3.056,128.181884,37.932035,6980.719795200001,75.762,-3.691,0.208
3.0728,128.181884,37.932082,6980.412252000001,77.944,-3.722,0.18
3.0895,128.181884,37.932129,6980.101965600001,80.15,-3.751,0.152
3.1062,128.181883,37.932176,6979.788936,82.381,-3.78,0.123
3.1229,128.181883,37.932223,6979.4728584,84.635,-3.807,0.093
3.1395,128.181883,37.93227,6979.1540376,86.912,-3.834,0.063
3.1563,128.181883,37.932317,6978.8327784,89.212,-3.859,0.032
3.173,128.181883,37.932364,6978.508776,91.533,-3.883,0.001
3.1896,128.181883,37.932412,6978.1820304,93.875,-3.905,359.97
3.2064,128.181883,37.932459,6977.8525416,96.237,-3.927,359.938
3.2231,128.181882,37.932506,6977.5206144,98.618,-3.948,359.91
3.2397,128.181882,37.932553,6977.1862488,101.018,-3.97,359.894
3.2565,128.181882,37.9326,6976.84914,103.435,-3.994,359.894
3.2732,128.181882,37.932647,6976.509897600001,105.868,-4.023,359.913
3.2899,128.181882,37.932695,6976.1676072,108.317,-4.058,359.954
3.3066,128.181882,37.932742,6975.823183200001,110.781,-4.102,0.015
3.3233,128.181881,37.932789,6975.475711200001,113.258,-4.155,0.097
3.34,128.181881,37.932836,6975.1261056,115.747,-4.22,0.199
3.3567,128.181881,37.932884,6974.773452000001,118.248,-4.299,0.319
3.3734,128.181881,37.932931,6974.4174456,120.746,-4.391,0.456
3.3901,128.181881,37.932978,6974.0577816,123.227,-4.498,0.608
3.4068,128.181881,37.933026,6973.694155200001,125.675,-4.62,0.775
3.4235,128.18188,37.933073,6973.3262616,128.076,-4.759,0.954
3.4402,128.18188,37.93312,6972.953491200001,130.417,-4.914,1.143
3.4569,128.18188,37.933168,6972.5752344,132.687,-5.087,1.342
3.4736,128.18188,37.933215,6972.1908816000005,134.878,-5.278,1.547
3.4903,128.181881,37.933262,6971.800128000001,136.982,-5.487,1.757
3.507,128.181881,37.93331,6971.402059200001,138.994,-5.714,1.969
3.5237,128.181881,37.933357,6970.996370400001,140.909,-5.959,2.183
3.5404,128.181881,37.933404,6970.582452000001,142.727,-6.22,2.396
3.5571,128.181882,37.933452,6970.1596944,144.447,-6.496,2.606
3.5738,128.181882,37.933499,6969.727792800001,146.069,-6.787,2.813
3.5905,128.181882,37.933546,6969.286137600001,147.595,-7.091,3.014
3.6072,128.181883,37.933594,6968.8347288,149.029,-7.406,3.21
3.6239,128.181883,37.933641,6968.372652000001,150.373,-7.732,3.399
3.6406,128.181884,37.933688,6967.8996024,151.633,-8.066,3.58
3.6573,128.181885,37.933736,6967.4152752,152.811,-8.408,3.753
3.674,128.181886,37.933783,6966.919365600001,153.914,-8.754,3.917
3.6907,128.181886,37.93383,6966.4115688,154.946,-9.1,4.071
3.7074,128.181887,37.933878,6965.8918848,155.913,-9.443,4.212
3.7241,128.181888,37.933925,6965.359399200001,156.818,-9.779,4.342
3.7408,128.181889,37.933972,6964.814112,157.668,-10.108,4.459
3.7575,128.18189,37.93402,6964.256328,158.465,-10.429,4.565
3.7742,128.181891,37.934067,6963.6851328,159.216,-10.74,4.66
3.7909,128.181892,37.934114,6963.1005264000005,159.922,-11.044,4.744
3.8076,128.181894,37.934161,6962.502204,160.589,-11.338,4.82
3.8243,128.181895,37.934209,6961.890470400001,161.219,-11.625,4.886
3.841,128.181896,37.934256,6961.264716,161.816,-11.903,4.946
3.8577,128.181897,37.934303,6960.6249408,162.382,-12.175,4.998
3.8744,128.181899,37.93435,6959.9711448,162.92,-12.439,5.043
3.8911,128.1819,37.934398,6959.303937600001,163.507,-12.699,5.078
3.9078,128.181902,37.934445,6958.623319200001,164.14,-12.953,5.104
3.9245,128.181903,37.934492,6957.9295944000005,164.809,-13.203,5.122
3.9412,128.181905,37.934539,6957.2224584000005,165.503,-13.447,5.135
3.9579,128.181906,37.934586,6956.501301600001,166.213,-13.686,5.145
3.9746,128.181908,37.934633,6955.766124000001,166.927,-13.92,5.152
3.9913,128.18191,37.934681,6955.016316,167.638,-14.15,5.156
4.008,128.181911,37.934728,6954.251572800001,168.337,-14.376,5.158
4.0247,128.181913,37.934775,6953.4718944,169.018,-14.599,5.157
4.0414,128.181915,37.934822,6952.676976,169.676,-14.819,5.154
4.058,128.181917,37.934869,6951.8671224,170.308,-15.036,5.147
4.0748,128.181919,37.934916,6951.041419200001,170.912,-15.251,5.139
4.0915,128.18192,37.934963,6950.200476,171.485,-15.464,5.127
4.1082,128.181922,37.93501,6949.343683200001,172.027,-15.675,5.113
4.1249,128.181924,37.935057,6948.471650400001,172.539,-15.885,5.097
4.1415,128.181926,37.935104,6947.583768,173.022,-16.094,5.078
4.1583,128.181928,37.935151,6946.680036000001,173.478,-16.301,5.058
4.175,128.18193,37.935198,6945.7607592,173.908,-16.507,5.038
4.1917,128.181932,37.935245,6944.8259376000005,174.313,-16.712,5.018
4.2084,128.181934,37.935291,6943.8752664,174.694,-16.916,4.996
4.2251,128.181936,37.935338,6942.908745600001,175.052,-17.119,4.972
4.2417,128.181938,37.935385,6941.92668,175.389,-17.321,4.948
4.2585,128.18194,37.935432,6940.929069600001,175.706,-17.522,4.922
4.2752,128.181942,37.935479,6939.915609600001,176.004,-17.722,4.894
4.2919,128.181945,37.935525,6938.8863,176.286,-17.921,4.866
4.3086,128.181947,37.935572,6937.8414456,176.552,-18.119,4.836
4.3252,128.181949,37.935619,6936.7810464,176.804,-18.316,4.805
4.342,128.181951,37.935665,6935.704797600001,177.043,-18.511,4.774
4.3587,128.181953,37.935712,6934.613004,177.271,-18.706,4.741
4.3754,128.181955,37.935759,6933.505665600001,177.488,-18.9,4.708
4.3921,128.181958,37.935805,6932.3824776,177.696,-19.092,4.674
4.4088,128.18196,37.935852,6931.2437448,177.894,-19.284,4.64
4.4254,128.181962,37.935898,6930.0894672,178.085,-19.474,4.605
4.4422,128.181964,37.935945,6928.9196448,178.269,-19.664,4.57
4.4589,128.181966,37.935991,6927.733972800001,178.446,-19.852,4.534
4.4756,128.181969,37.936038,6926.5327560000005,178.617,-20.04,4.498
4.4923,128.181971,37.936084,6925.3159944,178.783,-20.227,4.462
4.5089,128.181973,37.93613,6924.083688000001,178.943,-20.413,4.425
4.5256,128.181975,37.936177,6922.835836800001,179.099,-20.598,4.389
4.5424,128.181978,37.936223,6921.572136000001,179.252,-20.783,4.353
4.5591,128.18198,37.936269,6920.2931952,179.401,-20.967,4.317
4.5758,128.181982,37.936316,6918.998404800001,179.547,-21.15,4.283
4.5925,128.181984,37.936362,6917.688069600001,179.69,-21.332,4.248
4.6091,128.181987,37.936408,6916.3621896,179.83,-21.514,4.215
4.6259,128.181989,37.936454,6915.0207648000005,179.968,-21.695,4.182
4.6426,128.181991,37.9365,6913.6637952,-179.896,-21.876,4.15
4.6593,128.181994,37.936546,6912.2912808,-179.764,-22.056,4.118
4.676,128.181996,37.936592,6910.9032216000005,-179.633,-22.235,4.087
4.6927,128.181998,37.936639,6909.4999224,-179.505,-22.415,4.056
4.7093,128.182,37.936684,6908.080773600001,-179.379,-22.593,4.027
4.7261,128.182003,37.93673,6906.6460799999995,-179.255,-22.772,3.997
4.7428,128.182005,37.936776,6905.195841600001,-179.133,-22.95,3.969
4.7595,128.182007,37.936822,6903.7303632,-179.012,-23.128,3.94
4.7762,128.18201,37.936868,6902.24934,-178.894,-23.305,3.913
4.7928,128.182012,37.936914,6900.7524672,-178.777,-23.482,3.886
4.8096,128.182014,37.93696,6899.2403544,-178.663,-23.659,3.859
4.8263,128.182017,37.937005,6897.713001600001,-178.55,-23.836,3.833
4.843,128.182019,37.937051,6896.1697992,-178.438,-24.012,3.807
4.8597,128.182021,37.937097,6894.611356800001,-178.329,-24.189,3.782
4.8764,128.182023,37.937142,6893.037369600001,-178.222,-24.365,3.757
4.893,128.182026,37.937188,6891.447837600001,-178.116,-24.54,3.733
4.9098,128.182028,37.937234,6889.842760800001,-178.012,-24.716,3.709
4.9265,128.18203,37.937279,6888.222444,-177.91,-24.892,3.685
4.9432,128.182032,37.937325,6886.5865824,-177.811,-25.067,3.661
4.9599,128.182035,37.93737,6884.9354808,-177.714,-25.242,3.638
4.9765,128.182037,37.937415,6883.2688344,-177.619,-25.417,3.614
4.9932,128.182039,37.937461,6881.586643199999,-177.526,-25.592,3.59
5.01,128.182042,37.937506,6879.889212,-177.435,-25.767,3.565
5.0267,128.182044,37.937551,6878.1765408,-177.346,-25.942,3.541
5.0434,128.182046,37.937597,6876.448020000001,-177.259,-26.117,3.516
5.0601,128.182048,37.937642,6874.704564000001,-177.174,-26.291,3.492
5.0767,128.18205,37.937687,6872.9455632,-177.091,-26.466,3.467
5.0935,128.182053,37.937732,6871.171017600001,-177.01,-26.64,3.442
5.1102,128.182055,37.937777,6869.3815368000005,-176.93,-26.814,3.417
5.1269,128.182057,37.937822,6867.576511200001,-176.853,-26.989,3.392
5.1436,128.182059,37.937867,6865.755940800001,-176.777,-27.163,3.367
5.1602,128.182062,37.937912,6863.9201304,-176.703,-27.337,3.342
5.1769,128.182064,37.937957,6862.06908,-176.631,-27.511,3.317
5.1937,128.182066,37.938002,6860.2027896,-176.561,-27.684,3.292
5.2104,128.182068,37.938047,6858.3212592,-176.492,-27.858,3.267
5.2271,128.18207,37.938092,6856.424184000001,-176.426,-28.032,3.241
5.2438,128.182072,37.938136,6854.5118688,-176.361,-28.206,3.216
5.2604,128.182075,37.938181,6852.5846184,-176.298,-28.379,3.191
5.2772,128.182077,37.938226,6850.6418232000005,-176.237,-28.553,3.165
5.2939,128.182079,37.93827,6848.683788000001,-176.178,-28.726,3.14
5.3106,128.182081,37.938315,6846.7105128,-176.12,-28.9,3.114
5.3273,128.182083,37.938359,6844.721997600001,-176.065,-29.073,3.089
5.3439,128.182085,37.938404,6842.718242400001,-176.011,-29.247,3.063
5.3606,128.182087,37.938448,6840.699247200001,-175.959,-29.42,3.038
5.3774,128.182089,37.938492,6838.665012,-175.909,-29.593,3.013
5.3941,128.182092,37.938537,6836.615536800001,-175.861,-29.766,2.987
5.4108,128.182094,37.938581,6834.5511264,-175.814,-29.94,2.962
5.4275,128.182096,37.938625,6832.471476,-175.769,-30.113,2.936
5.4441,128.182098,37.938669,6830.3765856,-175.726,-30.286,2.911
5.4609,128.1821,37.938713,6828.266455200001,-175.685,-30.459,2.886
5.4776,128.182102,37.938757,6826.1410848,-175.645,-30.632,2.86
5.4943,128.182104,37.938802,6824.000779200001,-175.607,-30.805,2.835
5.511,128.182106,37.938845,6821.845538400001,-175.571,-30.978,2.81
5.5277,128.182108,37.938889,6819.6747528,-175.536,-31.151,2.784
5.5443,128.18211,37.938933,6817.4893368,-175.503,-31.324,2.759
5.5611,128.182112,37.938977,6815.288376,-175.472,-31.496,2.734
5.5778,128.182114,37.939021,6813.0727848,-175.442,-31.669,2.709
5.5945,128.182116,37.939064,6810.8419536,-175.414,-31.842,2.684
5.6112,128.182118,37.939108,6808.595882400001,-175.387,-32.015,2.659
5.6278,128.182119,37.939152,6806.334876,-175.362,-32.188,2.635
5.6445,128.182121,37.939195,6804.0589344,-175.338,-32.36,2.61
5.6613,128.182123,37.939239,6801.7680576,-175.316,-32.533,2.585
5.678,128.182125,37.939282,6799.4619408,-175.295,-32.706,2.561
5.6947,128.182127,37.939325,6797.1408888,-175.276,-32.878,2.536
5.7114,128.182129,37.939369,6794.8049016,-175.257,-33.051,2.512
5.728,128.182131,37.939412,6792.4539792000005,-175.241,-33.224,2.487
5.7448,128.182133,37.939455,6790.0881216,-175.225,-33.396,2.463
5.7615,128.182134,37.939498,6787.707328800001,-175.211,-33.569,2.439
5.7782,128.182136,37.939542,6785.311600800001,-175.198,-33.742,2.415
5.7949,128.182138,37.939585,6782.9009376,-175.186,-33.914,2.391
5.8115,128.18214,37.939628,6780.4753392,-175.175,-34.087,2.367
5.8282,128.182142,37.93967,6778.0348056,-175.165,-34.259,2.344
5.845,128.182143,37.939713,6775.5796416,-175.157,-34.432,2.32
5.8617,128.182145,37.939756,6773.109237600001,-175.149,-34.604,2.297
5.8784,128.182147,37.939799,6770.6242032,-175.143,-34.777,2.273
5.8951,128.182149,37.939842,6768.124538400001,-175.137,-34.949,2.25
5.9117,128.18215,37.939884,6765.609938400001,-175.133,-35.122,2.227
5.9285,128.182152,37.939927,6763.0804032,-175.129,-35.295,2.204
5.9452,128.182154,37.939969,6760.5362376,-175.127,-35.467,2.181
5.9619,128.182155,37.940012,6757.9771368,-175.125,-35.64,2.159
5.9786,128.182157,37.940054,6755.4031008,-175.124,-35.812,2.136
5.9952,128.182159,37.940096,6752.8147392,-175.124,-35.985,2.114
6.0119,128.18216,37.940139,6750.211442400001,-175.125,-36.157,2.091
6.0287,128.182162,37.940181,6747.593515200001,-175.126,-36.33,2.069
6.0454,128.182164,37.940223,6744.9606527999995,-175.128,-36.502,2.047
6.0621,128.182165,37.940265,6742.3134648000005,-175.131,-36.675,2.025
6.0788,128.182167,37.940307,6739.651341600001,-175.135,-36.847,2.004
6.0954,128.182168,37.940349,6736.974588000001,-175.139,-37.02,1.982
6.1121,128.18217,37.940391,6734.283204,-175.144,-37.193,1.96
6.1289,128.182171,37.940433,6731.5771896,-175.149,-37.365,1.939
6.1456,128.182173,37.940474,6728.8565448,-175.155,-37.538,1.918
6.1623,128.182174,37.940516,6726.1212696,-175.162,-37.71,1.897
6.179,128.182176,37.940558,6723.3716688,-175.169,-37.883,1.876
6.1956,128.182177,37.940599,6720.607132800001,-175.176,-38.056,1.855
6.2124,128.182179,37.940641,6717.8282712,-175.184,-38.228,1.835
6.2291,128.18218,37.940682,6715.034779200001,-175.193,-38.401,1.814
6.2458,128.182182,37.940724,6712.2266568000005,-175.202,-38.574,1.794
6.2625,128.182183,37.940765,6709.404208800001,-175.211,-38.746,1.774
6.2791,128.182185,37.940806,6706.5671304,-175.221,-38.919,1.754
6.2958,128.182186,37.940847,6703.7157264,-175.231,-39.092,1.734
6.3126,128.182188,37.940888,6700.849996800001,-175.242,-39.264,1.714
6.3293,128.182189,37.940929,6697.9696368,-175.253,-39.437,1.694
6.346,128.18219,37.94097,6695.0746464,-175.264,-39.61,1.675
6.3627,128.182192,37.941011,6692.1653304,-175.275,-39.783,1.655
6.3793,128.182193,37.941052,6689.2416888,-175.287,-39.956,1.636
6.3961,128.182194,37.941093,6686.3037216,-175.299,-40.128,1.617
6.4128,128.182196,37.941133,6683.351428800001,-175.311,-40.301,1.598
6.4295,128.182197,37.941174,6680.384810400001,-175.324,-40.474,1.579
6.4462,128.182198,37.941214,6677.4035616,-175.337,-40.647,1.561
6.4628,128.1822,37.941255,6674.408292000001,-175.35,-40.82,1.542
6.4795,128.182201,37.941295,6671.398696800001,-175.363,-40.993,1.524
6.4963,128.182202,37.941336,6668.374776,-175.376,-41.166,1.505
